2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2,2021,ASIA,"Mineral Fuels",Value Index,67.98,59.17,63.31,61.64,63.48,50.63,60.95,68.9,69.22,58.54,62.87,88.9,108.12
2,2021,ASIA,"Mineral Fuels",Unit Index,101.97,74.08,77.89,80.3,88.91,92.55,94.57,102.11,110.04,112.01,122.25,132.38,143.99
2,2021,ASIA,"Mineral Fuels",Quantum Index,66.67,79.87,81.28,76.76,71.4,54.7,64.45,67.47,62.91,52.26,51.43,67.15,75.08
2,2021,ASIA,"Articles of apparel",Value Index,87.46,83.2,83.91,89.17,93.59,71.28,71.98,76.42,96.27,102.12,99.54,98.7,83.32
2,2021,ASIA,"Articles of apparel",Unit Index,84.59,81.81,83.83,87.99,88.27,89.42,90.26,87.61,81.93,79.54,78.99,82.97,85.95
2,2021,ASIA,"Articles of apparel",Quantum Index,103.38,101.69,100.09,101.33,106.02,79.71,79.75,87.22,117.5,128.38,126.02,118.96,96.94
2,2021,ASIA,"Chemicals",Value Index,132.32,104.9,103.55,120.96,132.22,126.93,136.74,133.46,133.93,136.99,139.48,164.24,154.41
2,2021,ASIA,"Chemicals",Unit Index,105.62,91.31,94.52,92.76,101.04,103.79,105.34,106,103.51,108.15,114.34,120.52,124.74
2,2021,ASIA,"Chemicals",Quantum Index,125.27,114.88,109.55,130.39,130.86,122.29,129.81,125.9,129.38,126.66,121.99,136.27,123.78
2,2021,ASIA,"Metals",Value Index,128.11,98.74,100.84,116.53,129.33,121.06,125.04,127.57,131.46,140.66,136.37,155.75,153.99
2,2021,ASIA,"Metals",Unit Index,117.07,98.8,102.37,106.15,109.41,111.45,114.46,120.43,123.01,123.94,127.13,129.84,135.48
2,2021,ASIA,"Metals",Quantum Index,109.43,99.94,98.51,109.77,118.2,108.62,109.25,105.93,106.87,113.48,107.26,119.95,113.66
2,2021,ASIA,"Machinery & Equipment",Value Index,115.93,119.49,99.41,114.18,115.74,107.15,112.46,115.25,107.42,120.01,117.16,131.39,131.51
2,2021,ASIA,"Machinery & Equipment",Unit Index,97.13,91.38,92.15,93.79,94.72,92.23,93.37,97.08,95.99,100.89,103.61,104.19,105.99
2,2021,ASIA,"Machinery & Equipment",Quantum Index,119.35,130.75,107.88,121.73,122.19,116.17,120.45,118.71,111.9,118.95,113.07,126.1,124.07
2,2021,ASIA,"Miscellaneous",Value Index,98.51,95.02,90.44,96.9,101.97,92.66,96.45,98.98,99.67,98.18,93.24,110.08,108.52
2,2021,ASIA,"Miscellaneous",Unit Index,90.93,86.1,86.95,89.62,87.96,87.82,90.34,90.96,93.34,92.93,92.89,93.83,98.2
2,2021,ASIA,"Miscellaneous",Quantum Index,108.33,110.35,104.01,108.11,115.92,105.51,106.76,108.8,106.78,105.65,100.37,117.32,110.5
,,,,Terms Classification of Trade,112.62,113.61,111.94,110.45,112.89,114.39,113.76,114.26,115.90,113.91,112.45,111.56,107.22
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2021,ASIA,"Total",Laspeyres formula,114.84,106.01,105.46,106.79,111.27,112.75,115.01,117.17,118.85,119,120.32,123.09,122.33
1,2021,ASIA,"Total",Passhe formula,105.08,96.25,96.92,98.15,102.67,102.85,103.44,108.04,108.61,109.32,110.41,112.05,111.54
1,2021,ASIA,"Total",Fisher formula,109.85,101.01,101.1,102.38,106.88,107.68,109.07,112.51,113.61,114.06,115.26,117.44,116.81
1,2021,ASIA,"*Raw Materials",Laspeyres formula,128.4,103.68,108.49,114.04,121.08,122.79,127.99,134.71,140.72,138.08,137.36,149.17,144.53
1,2021,ASIA,"*Raw Materials",Passhe formula,133.74,108.7,115.36,124.06,129.77,134.53,141.09,138.1,141.46,141.19,141.81,148.46,145.84
1,2021,ASIA,"*Raw Materials",Fisher formula,131.04,106.16,111.87,118.95,125.35,128.53,134.38,136.4,141.09,139.63,139.57,148.82,145.19
1,2021,ASIA,"*Manufs",Laspeyres formula,114.49,106.37,105.51,106.73,111.08,112.63,114.86,116.77,118.46,118.57,119.75,122.02,121.12
1,2021,ASIA,"*Manufs",Passhe formula,104.44,96.21,96.73,97.65,101.8,102.16,102.62,107.37,107.94,108.66,109.65,111.14,110.62
1,2021,ASIA,"*Manufs",Fisher formula,109.35,101.16,101.02,102.09,106.34,107.27,108.56,111.97,113.08,113.51,114.59,116.45,115.75
1,2021,ASIA,"Food-stuff",Laspeyres formula,129.61,125.66,125.35,125.84,124.59,123.48,120.29,124.97,118.91,129.84,128.43,144.99,162.53
1,2021,ASIA,"Food-stuff",Passhe formula,114.64,108.61,107.63,114.24,109.38,107.05,108.54,115.24,111.96,118.12,119.04,122.79,128.07
1,2021,ASIA,"Food-stuff",Fisher formula,121.9,116.83,116.15,119.9,116.74,114.97,114.26,120.01,115.38,123.84,123.65,133.43,144.27
1,2021,ASIA,"Textiles",Laspeyres formula,105,102.58,99.29,100.85,102.04,101.99,104.99,108.48,106.92,103.33,107.92,111.56,110.85
1,2021,ASIA,"Textiles",Passhe formula,98.82,93.93,96.08,94.92,96.5,96.83,99.25,98.72,99.85,99.28,101.05,104.28,104.02
1,2021,ASIA,"Textiles",Fisher formula,101.86,98.16,97.67,97.84,99.23,99.38,102.08,103.49,103.33,101.29,104.43,107.86,107.38
1,2021,ASIA,"Chemicals",Laspeyres formula,114.43,103.46,101.8,105.27,112.72,114.46,115.57,117.53,116.72,120.26,121.7,122.33,121.45
1,2021,ASIA,"Chemicals",Passhe formula,109.71,101.67,101.24,101.1,109.23,109.44,110.51,113.63,112.53,113.55,114.3,114.26,114.85
1,2021,ASIA,"Chemicals",Fisher formula,112.04,102.56,101.52,103.17,110.96,111.92,113.01,115.56,114.61,116.86,117.95,118.22,118.11
1,2021,ASIA,"Non-Mtl.Min.Manufs",Laspeyres formula,140.54,127.64,132.88,123.99,123.81,126.88,124.75,135.62,142.02,153.65,167.56,164.87,162.69
1,2021,ASIA,"Non-Mtl.Min.Manufs",Passhe formula,98.97,98.8,103.2,96.04,94.6,91.17,92.19,99.26,99.73,107.42,105.82,102.42,99.48
1,2021,ASIA,"Non-Mtl.Min.Manufs",Fisher formula,117.93,112.29,117.1,109.12,108.23,107.55,107.24,116.02,119.01,128.47,133.16,129.94,127.22
1,2021,ASIA,"Metals",Laspeyres formula,129.01,107.03,108.52,113.81,119.16,123.37,129.26,134.96,137.74,138.27,141.49,147.07,147.52
1,2021,ASIA,"Metals",Passhe formula,122.7,104.1,104.05,108.71,113.24,118.29,121.3,129.89,131.87,130.61,132.67,138.58,136.43
1,2021,ASIA,"Metals",Fisher formula,125.82,105.55,106.26,111.23,116.16,120.8,125.21,132.4,134.78,134.38,137.01,142.76,141.87
1,2021,ASIA,"Machinery & Equipment",Laspeyres formula,109.8,104.75,103.58,103.83,107.6,108.74,110.46,111.2,113.58,112.38,113.01,115.08,113.43
1,2021,ASIA,"Machinery & Equipment",Passhe formula,99.85,92.84,93.75,94.52,98.1,97.66,97.14,101.89,102.57,103.25,104.36,106.34,105.28
1,2021,ASIA,"Machinery & Equipment",Fisher formula,104.71,98.62,98.54,99.06,102.74,103.05,103.58,106.44,107.93,107.72,108.6,110.62,109.28
1,2021,ASIA,"Miscellaneous",Laspeyres formula,123.24,110.76,112.55,113.74,118.81,118.82,122.78,127.18,128.02,127.97,128.5,134.29,135.48
1,2021,ASIA,"Miscellaneous",Passhe formula,110.81,97.2,99.19,102.37,110.02,108.75,114.59,115.38,115.12,114.35,116.12,115.56,120.46
1,2021,ASIA,"Miscellaneous",Fisher formula,116.86,103.76,105.66,107.9,114.33,113.67,118.61,121.14,121.4,120.97,122.15,124.57,127.75
2,2021,ASIA,"Total",Laspeyres formula,103.07,93.18,95.28,97.68,99.9,99.36,100.72,103.67,103.65,106.04,109.17,112.56,115.65
2,2021,ASIA,"Total",Passhe formula,92.3,84.85,85.63,87.96,89.73,89.18,91.28,93.53,92.7,94.54,96.23,98.45,102.62
2,2021,ASIA,"Total",Fisher formula,97.54,88.91,90.32,92.69,94.68,94.13,95.88,98.47,98.02,100.13,102.5,105.27,108.94
2,2021,ASIA,"*Manufs",Laspeyres formula,103.05,95.05,97.03,99.2,100.94,99.63,100.92,103.24,102.36,105.63,108.61,110.7,113.29
2,2021,ASIA,"*Manufs",Passhe formula,90.74,84.97,85.47,87.47,88.19,87.91,89.71,91.92,90.38,92.64,93.95,95.87,99.39
2,2021,ASIA,"*Manufs",Fisher formula,96.7,89.87,91.07,93.15,94.35,93.59,95.15,97.42,96.18,98.92,101.01,103.02,106.11
2,2021,ASIA,"Food-stuff",Laspeyres formula,96.62,89.28,88.41,91.94,95.07,96.27,96.54,99.37,97.77,99.02,99.4,102.73,103.53
2,2021,ASIA,"Food-stuff",Passhe formula,93.55,86.5,86.07,88.84,91.86,92.82,93.4,95.26,94.59,95.9,96.54,98.89,100.19
2,2021,ASIA,"Food-stuff",Fisher formula,95.07,87.88,87.23,90.38,93.45,94.53,94.96,97.29,96.17,97.45,97.96,100.79,101.85
2,2021,ASIA,"Raw Materials",Laspeyres formula,120.22,103.08,109.09,113.19,118.48,117.06,120.41,125.84,126.5,125.17,126.19,128.21,129.64
2,2021,ASIA,"Raw Materials",Passhe formula,116.19,101.69,107.69,111.31,118.18,109.06,122.06,119.33,123.58,120.95,118.55,119.81,120.18
2,2021,ASIA,"Raw Materials",Fisher formula,118.19,102.38,108.39,112.25,118.33,112.99,121.23,122.54,125.03,123.04,122.31,123.94,124.82
2,2021,ASIA,"Mineral Fuels",Laspeyres formula,102.79,75.73,79.11,81.14,86.43,91.4,93.76,103.01,112.67,110.75,118.57,134.23,144.34
2,2021,ASIA,"Mineral Fuels",Passhe formula,101.15,72.46,76.7,79.47,91.45,93.71,95.39,101.23,107.47,113.29,126.04,130.56,143.65
2,2021,ASIA,"Mineral Fuels",Fisher formula,101.97,74.08,77.89,80.3,88.91,92.55,94.57,102.11,110.04,112.01,122.25,132.38,143.99
2,2021,ASIA,"Articles of apparel",Laspeyres formula,94.79,90.38,93.71,99.8,98.87,100.18,99.33,96.31,91.81,89.12,89.28,92.93,95.75
2,2021,ASIA,"Articles of apparel",Passhe formula,75.5,74.04,74.99,77.58,78.8,79.82,82.01,79.7,73.11,71,69.88,74.07,77.16
2,2021,ASIA,"Articles of apparel",Fisher formula,84.59,81.81,83.83,87.99,88.27,89.42,90.26,87.61,81.93,79.54,78.99,82.97,85.95
2,2021,ASIA,"Chemicals",Laspeyres formula,112.56,95.11,101.43,98.25,109.06,109.49,112.66,112.72,110.55,116.82,124.73,127.65,132.33
2,2021,ASIA,"Chemicals",Passhe formula,99.12,87.65,88.09,87.57,93.6,98.39,98.49,99.68,96.93,100.13,104.8,113.79,117.58
2,2021,ASIA,"Chemicals",Fisher formula,105.62,91.31,94.52,92.76,101.04,103.79,105.34,106,103.51,108.15,114.34,120.52,124.74
2,2021,ASIA,"Metals",Laspeyres formula,120.71,101.17,104.32,108.9,111.85,114.96,118.32,125.7,128.18,127.32,131.21,135.83,140.95
2,2021,ASIA,"Metals",Passhe formula,113.53,96.48,100.46,103.48,107.03,108.04,110.72,115.38,118.04,120.66,123.18,124.12,130.21
2,2021,ASIA,"Metals",Fisher formula,117.07,98.8,102.37,106.15,109.41,111.45,114.46,120.43,123.01,123.94,127.13,129.84,135.48
2,2021,ASIA,"Machinery & Equipment",Laspeyres formula,101.08,95.37,96.07,97.8,99.33,96.27,96.83,100.47,98.93,104.5,107.85,108.89,110.68
2,2021,ASIA,"Machinery & Equipment",Passhe formula,93.33,87.56,88.38,89.95,90.31,88.36,90.02,93.8,93.13,97.4,99.55,99.7,101.49
2,2021,ASIA,"Machinery & Equipment",Fisher formula,97.13,91.38,92.15,93.79,94.72,92.23,93.37,97.08,95.99,100.89,103.61,104.19,105.99
2,2021,ASIA,"Miscellaneous",Laspeyres formula,102.61,94.46,96.99,99.83,98.87,98.87,102.03,102.62,105.37,105.25,106.13,109.06,111.87
2,2021,ASIA,"Miscellaneous",Passhe formula,80.57,78.48,77.94,80.46,78.26,78,79.99,80.63,82.68,82.04,81.31,80.73,86.2
2,2021,ASIA,"Miscellaneous",Fisher formula,90.93,86.1,86.95,89.62,87.96,87.82,90.34,90.96,93.34,92.93,92.89,93.83,98.2
Summary Indexes,,,,,,,,,,,,,,,,,
1,2021,ASIA NIES,"Total",Value Index,108.58,94.11,92.1,109.47,111.35,96.1,109.97,112.48,110.72,113.14,114.19,115.87,123.46
1,2021,ASIA NIES,"Total",Unit Index,119.98,114.54,115.06,113.89,116.5,117.53,117.28,118.83,123.77,123.45,123.71,127.8,126.76
1,2021,ASIA NIES,"Total",Quantum Index,90.5,82.16,80.04,96.11,95.57,81.76,93.76,94.65,89.45,91.64,92.3,90.66,97.39
1,2021,ASIA NIES,"*Raw Materials",Value Index,148.93,104.08,131.29,139.57,163.43,134.42,166.18,164.56,183.54,152.35,139.69,141.17,166.87
1,2021,ASIA NIES,"*Raw Materials",Unit Index,145.58,116.71,128.82,126.62,137.79,142.48,148.9,154.24,160.85,157.23,152.14,160.69,159.56
1,2021,ASIA NIES,"*Raw Materials",Quantum Index,102.3,89.18,101.91,110.22,118.6,94.34,111.6,106.68,114.1,96.89,91.81,87.85,104.58
1,2021,ASIA NIES,"*Manufs",Value Index,108.93,95.07,92.62,109.14,110.71,97.36,111.6,113.66,110.6,113.86,114.39,114.39,123.76
1,2021,ASIA NIES,"*Manufs",Unit Index,120.25,116.03,116.49,114.8,116.83,118.2,117.51,118.66,123.52,123.56,123.52,127.19,126.17
1,2021,ASIA NIES,"*Manufs",Quantum Index,90.58,81.93,79.5,95.06,94.76,82.36,94.96,95.79,89.53,92.15,92.61,89.94,98.09
1,2021,ASIA NIES,"Food-stuff",Value Index,137.79,141.24,108.48,139.67,131.97,113.32,111.55,128.21,130.59,142.36,149.67,164.68,191.69
1,2021,ASIA NIES,"Food-stuff",Unit Index,122.37,120.21,113.71,119.61,122.61,116.63,115.7,121,116.12,121.12,122.74,134.17,140.94
1,2021,ASIA NIES,"Food-stuff",Quantum Index,112.59,117.49,95.4,116.77,107.62,97.16,96.41,105.95,112.46,117.53,121.93,122.73,136
1,2021,ASIA NIES,"Textiles",Value Index,82,70.49,70.89,89.29,90.55,79.8,82.46,82.31,80.2,77.5,86.08,80.1,94.39
1,2021,ASIA NIES,"Textiles",Unit Index,114.25,110.63,114.4,115.73,114.29,109.73,117.59,117.14,115.09,109.78,113.85,118.34,114.33
1,2021,ASIA NIES,"Textiles",Quantum Index,71.77,63.72,61.96,77.15,79.23,72.72,70.12,70.26,69.68,70.59,75.6,67.68,82.56
1,2021,ASIA NIES,"Chemicals",Value Index,110.36,99.46,98.95,109.47,122.41,100.44,110.84,107.68,108.84,114.52,115.24,113.68,122.76
1,2021,ASIA NIES,"Chemicals",Unit Index,115.27,104.6,106.82,108.31,111.04,117.31,117.53,117.96,119.73,119.89,120.59,120.11,119.8
1,2021,ASIA NIES,"Chemicals",Quantum Index,95.73,95.08,92.63,101.07,110.23,85.62,94.3,91.29,90.91,95.52,95.56,94.64,102.46
1,2021,ASIA NIES,"Non-Mtl.Min.Manufs",Value Index,85.04,73.22,71.61,88.42,88.13,78.58,78.49,90.04,87.53,89.31,92.71,89.41,93
1,2021,ASIA NIES,"Non-Mtl.Min.Manufs",Unit Index,168.34,210.86,223.7,205.59,163.68,161.39,144.74,154.85,135.27,144.63,146.41,162.94,145.46
1,2021,ASIA NIES,"Non-Mtl.Min.Manufs",Quantum Index,50.51,34.72,32.01,43,53.84,48.68,54.22,58.15,64.7,61.75,63.32,54.87,63.93
1,2021,ASIA NIES,"Metals",Value Index,99.78,69.57,70.37,95.41,92.23,85.47,106.99,109.22,108.17,119.61,108.26,121.23,110.86
1,2021,ASIA NIES,"Metals",Unit Index,130.88,107.43,107.77,115.48,121.68,130.17,129.97,138.35,140.64,143.25,138.74,147.97,144.71
1,2021,ASIA NIES,"Metals",Quantum Index,76.24,64.75,65.3,82.62,75.8,65.66,82.32,78.94,76.91,83.49,78.03,81.92,76.61
1,2021,ASIA NIES,"Machinery & Equipment",Value Index,109.31,98.76,95.72,113.07,111.13,96.66,110.68,113.49,111.46,110.65,112.35,113.47,124.27
1,2021,ASIA NIES,"Machinery & Equipment",Unit Index,116.35,114.9,113.74,111.11,114.35,112.88,112.44,112.34,120.77,119.52,119.36,123.05,121.84
1,2021,ASIA NIES,"Machinery & Equipment",Quantum Index,93.94,85.95,84.15,101.76,97.18,85.62,98.43,101.02,92.29,92.57,94.12,92.21,101.99
1,2021,ASIA NIES,"Miscellaneous",Value Index,108.53,91.28,87.23,102.41,102.98,93.9,110.81,121.94,106.78,118.86,122,115.17,128.94
1,2021,ASIA NIES,"Miscellaneous",Unit Index,124.63,110.43,115.5,111.46,119.41,121.01,123.08,127.03,130.01,127.93,132.28,136.41,139.68
1,2021,ASIA NIES,"Miscellaneous",Quantum Index,87.08,82.66,75.52,91.88,86.23,77.6,90.03,95.99,82.13,92.91,92.22,84.42,92.31
2,2021,ASIA NIES,"Total",Value Index,114.49,99.86,91.51,106.47,115.38,104.53,113.31,119.32,115.3,122.75,120.85,129.29,135.28
2,2021,ASIA NIES,"Total",Unit Index,107.73,96.34,96.69,95.34,104.5,102.96,103.53,110.55,112.19,114.83,116.17,115.8,122.36
2,2021,ASIA NIES,"Total",Quantum Index,106.27,103.65,94.64,111.67,110.41,101.52,109.43,107.92,102.77,106.89,104.02,111.64,110.56
2,2021,ASIA NIES,"*Manufs",Value Index,116.48,100.37,94.55,106.5,114.44,107.35,112.92,120.36,119.96,128.3,126.35,133.85,132.83
2,2021,ASIA NIES,"*Manufs",Unit Index,107.76,98.08,97.81,95.4,104.54,102.63,103.09,110.16,112.07,114.64,116.53,115.41,121.23
2,2021,ASIA NIES,"*Manufs",Quantum Index,108.09,102.33,96.66,111.64,109.46,104.59,109.54,109.26,107.03,111.91,108.42,115.97,109.57
2,2021,ASIA NIES,"Food-stuff",Value Index,106.61,78.86,78.26,114.29,118.33,110.5,116.99,117.3,99.66,103.73,102.43,109.34,129.61
2,2021,ASIA NIES,"Food-stuff",Unit Index,96.09,87.86,87.52,90.14,91.79,95.68,93.03,97.53,97.56,101.86,103.01,101.59,104.94
2,2021,ASIA NIES,"Food-stuff",Quantum Index,110.93,89.75,89.42,126.79,128.91,115.49,125.75,120.26,102.15,101.82,99.43,107.62,123.51
2,2021,ASIA NIES,"Raw Materials",Value Index,147.75,117.6,109.97,130.2,229.51,116.26,166.71,166.59,156.27,156.98,148.76,137.28,136.81
2,2021,ASIA NIES,"Raw Materials",Unit Index,117.19,102.3,101.34,105.16,113.63,104.97,129.83,142.8,117.17,126.58,118.2,119.64,125.03
2,2021,ASIA NIES,"Raw Materials",Quantum Index,126.07,114.96,108.52,123.81,201.97,110.75,128.4,116.65,133.36,124.01,125.85,114.74,109.42
2,2021,ASIA NIES,"Mineral Fuels",Value Index,119.91,104.89,84.8,103.47,118.74,103.5,116.71,132.15,109.82,113.86,105.45,132.6,212.88
2,2021,ASIA NIES,"Mineral Fuels",Unit Index,112.13,81.6,88.76,94.45,108.31,110.12,106.13,111.99,122.25,122.56,122.79,132.54,142.78
2,2021,ASIA NIES,"Mineral Fuels",Quantum Index,106.93,128.53,95.54,109.55,109.63,93.98,109.97,118,89.83,92.9,85.88,100.04,149.09
2,2021,ASIA NIES,"Articles of apparel",Value Index,83.09,79.4,71.82,87.11,89.26,86.04,84.21,89.08,78.62,86.14,80.5,88.21,76.75
2,2021,ASIA NIES,"Articles of apparel",Unit Index,103.23,97.49,97.49,96.85,102.43,104.05,107.3,103.12,103.93,105.06,105.58,108.69,107.11
2,2021,ASIA NIES,"Articles of apparel",Quantum Index,80.49,81.43,73.66,89.93,87.13,82.68,78.48,86.37,75.64,81.99,76.25,81.15,71.65
2,2021,ASIA NIES,"Chemicals",Value Index,131.23,101.54,109.29,117.74,131.57,133.07,137.71,138.09,134.65,137.84,144.23,150.71,138.32
2,2021,ASIA NIES,"Chemicals",Unit Index,108.73,102.92,97.09,93.93,106.54,107.64,113.38,111.15,115.46,111.79,113.42,109.87,121.34
2,2021,ASIA NIES,"Chemicals",Quantum Index,120.69,98.65,112.55,125.34,123.49,123.62,121.46,124.23,116.62,123.3,127.16,137.17,113.99
2,2021,ASIA NIES,"Metals",Value Index,133.5,105.93,115.02,129.31,126.96,128.69,126.74,132.4,131.8,156.1,146.34,153.71,148.97
2,2021,ASIA NIES,"Metals",Unit Index,127.08,106.46,109.76,112.73,117.26,119.15,126.31,128.58,134.01,141.02,140.92,142.23,146.12
2,2021,ASIA NIES,"Metals",Quantum Index,105.04,99.49,104.79,114.71,108.27,108.01,100.34,102.97,98.35,110.69,103.84,108.07,101.95
2,2021,ASIA NIES,"Machinery & Equipment",Value Index,112.8,100.71,88.88,99.5,110.43,98.65,105.81,116.71,117.66,125.29,122.93,131.88,135.1
2,2021,ASIA NIES,"Machinery & Equipment",Unit Index,102.5,93.02,93.65,89.72,99.92,96.02,93.7,105.17,105.99,110.16,112.34,112.05,116.16
2,2021,ASIA NIES,"Machinery & Equipment",Quantum Index,110.04,108.26,94.91,110.9,110.51,102.73,112.93,110.96,111.01,113.74,109.43,117.69,116.31
2,2021,ASIA NIES,"Miscellaneous",Value Index,97.96,92.88,81.99,105.1,98.49,93.8,102.65,102.81,101.25,101.36,98.95,98.81,97.44
2,2021,ASIA NIES,"Miscellaneous",Unit Index,118.41,114.59,111.38,114.07,116.01,116.5,118.64,120.3,123.47,119.24,125.01,115.66,125.93
2,2021,ASIA NIES,"Miscellaneous",Quantum Index,82.72,81.05,73.61,92.13,84.89,80.51,86.52,85.46,82,85,79.15,85.43,77.37
,,,,Terms Classification of Trade,111.37,118.89,119.00,119.46,111.48,114.15,113.28,107.49,110.32,107.51,106.49,110.36,103.60
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2021,ASIA NIES,"Total",Laspeyres formula,129.93,125.94,127.32,126.21,125.95,128.37,126.84,126.68,132.09,131.83,132.46,138.5,136.94
1,2021,ASIA NIES,"Total",Passhe formula,110.79,104.17,103.97,102.77,107.76,107.61,108.45,111.47,115.97,115.6,115.54,117.92,117.34
1,2021,ASIA NIES,"Total",Fisher formula,119.98,114.54,115.06,113.89,116.5,117.53,117.28,118.83,123.77,123.45,123.71,127.8,126.76
1,2021,ASIA NIES,"*Raw Materials",Laspeyres formula,152.42,124.44,133.41,135,142.89,149.69,150.57,163.86,167.25,165.63,164.02,168.66,164.48
1,2021,ASIA NIES,"*Raw Materials",Passhe formula,139.04,109.46,124.39,118.76,132.87,135.61,147.24,145.19,154.7,149.25,141.12,153.1,154.78
1,2021,ASIA NIES,"*Raw Materials",Fisher formula,145.58,116.71,128.82,126.62,137.79,142.48,148.9,154.24,160.85,157.23,152.14,160.69,159.56
1,2021,ASIA NIES,"*Manufs",Laspeyres formula,130.79,128.24,129.8,128.14,127.08,129.62,127.53,126.88,132.23,132.53,132.54,138.35,136.53
1,2021,ASIA NIES,"*Manufs",Passhe formula,110.56,104.98,104.55,102.85,107.4,107.78,108.29,110.96,115.39,115.19,115.12,116.92,116.6
1,2021,ASIA NIES,"*Manufs",Fisher formula,120.25,116.03,116.49,114.8,116.83,118.2,117.51,118.66,123.52,123.56,123.52,127.19,126.17
1,2021,ASIA NIES,"Food-stuff",Laspeyres formula,131,129.77,116.55,124.01,129.79,127.12,122.8,127.1,119.88,129.92,130.9,150.5,162.96
1,2021,ASIA NIES,"Food-stuff",Passhe formula,114.32,111.35,110.94,115.35,115.84,107,109,115.2,112.48,112.93,115.09,119.62,121.9
1,2021,ASIA NIES,"Food-stuff",Fisher formula,122.37,120.21,113.71,119.61,122.61,116.63,115.7,121,116.12,121.12,122.74,134.17,140.94
1,2021,ASIA NIES,"Textiles",Laspeyres formula,122.8,116.97,121.77,123.59,118.87,119.69,130.3,125.65,125.59,117.44,125.15,127.22,121.55
1,2021,ASIA NIES,"Textiles",Passhe formula,106.3,104.64,107.48,108.37,109.89,100.59,106.12,109.22,105.46,102.63,103.57,110.08,107.54
1,2021,ASIA NIES,"Textiles",Fisher formula,114.25,110.63,114.4,115.73,114.29,109.73,117.59,117.14,115.09,109.78,113.85,118.34,114.33
1,2021,ASIA NIES,"Chemicals",Laspeyres formula,121.48,107.91,113.07,115.22,116.18,125.47,123.74,122.77,125.04,125.94,128.37,127.46,126.53
1,2021,ASIA NIES,"Chemicals",Passhe formula,109.39,101.39,100.91,101.8,106.13,109.67,111.63,113.33,114.64,114.13,113.28,113.19,113.43
1,2021,ASIA NIES,"Chemicals",Fisher formula,115.27,104.6,106.82,108.31,111.04,117.31,117.53,117.96,119.73,119.89,120.59,120.11,119.8
1,2021,ASIA NIES,"Non-Mtl.Min.Manufs",Laspeyres formula,254.61,391.62,403.81,380.29,259.16,241.49,204.94,208.51,161.43,173.14,183.37,241.33,204.91
1,2021,ASIA NIES,"Non-Mtl.Min.Manufs",Passhe formula,111.3,113.53,123.92,111.14,103.37,107.86,102.22,114.99,113.34,120.82,116.91,110.01,103.26
1,2021,ASIA NIES,"Non-Mtl.Min.Manufs",Fisher formula,168.34,210.86,223.7,205.59,163.68,161.39,144.74,154.85,135.27,144.63,146.41,162.94,145.46
1,2021,ASIA NIES,"Metals",Laspeyres formula,134.82,110.41,111.18,119.5,126.44,137.23,134.08,142.04,145.13,147.26,142.72,150.66,150.92
1,2021,ASIA NIES,"Metals",Passhe formula,127.06,104.52,104.46,111.59,117.09,123.48,125.98,134.76,136.29,139.34,134.88,145.33,138.75
1,2021,ASIA NIES,"Metals",Fisher formula,130.88,107.43,107.77,115.48,121.68,130.17,129.97,138.35,140.64,143.25,138.74,147.97,144.71
1,2021,ASIA NIES,"Machinery & Equipment",Laspeyres formula,126.31,126.57,124.66,122.85,124,123.89,122.32,120.19,130.05,128.89,127.63,133.54,131.19
1,2021,ASIA NIES,"Machinery & Equipment",Passhe formula,107.19,104.3,103.77,100.49,105.45,102.86,103.35,105,112.14,110.84,111.62,113.39,113.16
1,2021,ASIA NIES,"Machinery & Equipment",Fisher formula,116.35,114.9,113.74,111.11,114.35,112.88,112.44,112.34,120.77,119.52,119.36,123.05,121.84
1,2021,ASIA NIES,"Miscellaneous",Laspeyres formula,131.92,116.08,125.96,118.18,124.67,125.44,130.96,132.67,137.36,134.38,141.91,146.31,149.72
1,2021,ASIA NIES,"Miscellaneous",Passhe formula,117.73,105.05,105.9,105.12,114.38,116.73,115.68,121.63,123.05,121.79,123.3,127.19,130.3
1,2021,ASIA NIES,"Miscellaneous",Fisher formula,124.63,110.43,115.5,111.46,119.41,121.01,123.08,127.03,130.01,127.93,132.28,136.41,139.68
2,2021,ASIA NIES,"Total",Laspeyres formula,119.63,104.92,106.16,104.8,113.58,114.79,115.7,124.02,127.14,130.78,131.86,127.68,134.17
2,2021,ASIA NIES,"Total",Passhe formula,97.01,88.46,88.06,86.72,96.15,92.35,92.64,98.55,99,100.82,102.35,105.03,111.59
2,2021,ASIA NIES,"Total",Fisher formula,107.73,96.34,96.69,95.34,104.5,102.96,103.53,110.55,112.19,114.83,116.17,115.8,122.36
2,2021,ASIA NIES,"*Manufs",Laspeyres formula,121.19,107.41,108.6,106.02,114.22,115.27,117.37,125.75,128.35,132.19,134.63,128.7,135.87
2,2021,ASIA NIES,"*Manufs",Passhe formula,95.81,89.56,88.09,85.83,95.68,91.39,90.54,96.49,97.86,99.42,100.87,103.49,108.16
2,2021,ASIA NIES,"*Manufs",Fisher formula,107.76,98.08,97.81,95.4,104.54,102.63,103.09,110.16,112.07,114.64,116.53,115.41,121.23
