2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1,2022,WORLD," Buses, Tracks",Quantum Index,0,68.02,75.3,93.74,85.84,0,0,0,0,0,0,0,0
1,2022,WORLD," Cargo Motor Cars",Value Index,0,83.04,91.86,114.43,108.01,0,0,0,0,0,0,0,0
1,2022,WORLD," Cargo Motor Cars",Unit Index,0,112.72,111.89,114.08,116.83,0,0,0,0,0,0,0,0
1,2022,WORLD," Cargo Motor Cars",Quantum Index,0,73.67,82.1,100.3,92.44,0,0,0,0,0,0,0,0
1,2022,WORLD," Parts of Motor Vehicles",Value Index,0,91.05,102.17,122.62,118.12,0,0,0,0,0,0,0,0
1,2022,WORLD," Parts of Motor Vehicles",Unit Index,0,109.05,109.16,112.41,114.21,0,0,0,0,0,0,0,0
1,2022,WORLD," Parts of Motor Vehicles",Quantum Index,0,83.49,93.59,109.08,103.41,0,0,0,0,0,0,0,0
1,2022,WORLD," Motor Cycles",Value Index,0,109.27,92.68,141.63,124.09,0,0,0,0,0,0,0,0
1,2022,WORLD," Motor Cycles",Unit Index,0,103.6,108.4,110.1,111.22,0,0,0,0,0,0,0,0
1,2022,WORLD," Motor Cycles",Quantum Index,0,105.47,85.49,128.63,111.57,0,0,0,0,0,0,0,0
1,2022,WORLD," Ships",Value Index,0,91.68,60.75,109.07,65.74,0,0,0,0,0,0,0,0
1,2022,WORLD," Ships",Unit Index,0,65.23,83.75,75.58,93.69,0,0,0,0,0,0,0,0
1,2022,WORLD," Ships",Quantum Index,0,140.53,72.54,144.3,70.16,0,0,0,0,0,0,0,0
1,2022,WORLD," Tankers",Value Index,0,300.47,132.12,231.99,116.58,0,0,0,0,0,0,0,0
1,2022,WORLD," Tankers",Unit Index,0,34.15,40.1,34.64,67.21,0,0,0,0,0,0,0,0
1,2022,WORLD," Tankers",Quantum Index,0,879.8,329.44,669.66,173.46,0,0,0,0,0,0,0,0
1,2022,WORLD," Cargo Ships",Value Index,0,52.53,47.91,84.25,56.2,0,0,0,0,0,0,0,0
1,2022,WORLD," Cargo Ships",Unit Index,0,95.35,113.34,101.59,104.23,0,0,0,0,0,0,0,0
1,2022,WORLD," Cargo Ships",Quantum Index,0,55.09,42.27,82.93,53.92,0,0,0,0,0,0,0,0
1,2022,WORLD," Aircraft",Value Index,0,16.37,24.45,28.92,30.08,0,0,0,0,0,0,0,0
1,2022,WORLD," Aircraft",Unit Index,0,100.03,101.28,97.45,94.47,0,0,0,0,0,0,0,0
1,2022,WORLD," Aircraft",Quantum Index,0,16.36,24.14,29.68,31.84,0,0,0,0,0,0,0,0
1,2022,WORLD," Precision Instruments",Value Index,0,78.92,88.42,102.58,100.06,0,0,0,0,0,0,0,0
1,2022,WORLD," Precision Instruments",Unit Index,0,105.35,107.1,132.12,139.13,0,0,0,0,0,0,0,0
1,2022,WORLD," Precision Instruments",Quantum Index,0,74.9,82.55,77.64,71.92,0,0,0,0,0,0,0,0
1,2022,WORLD," Scientific & Optical Equipment",Value Index,0,79.34,89.17,103.51,100.56,0,0,0,0,0,0,0,0
1,2022,WORLD," Scientific & Optical Equipment",Unit Index,0,104.49,106.54,132.69,139.51,0,0,0,0,0,0,0,0
1,2022,WORLD," Scientific & Optical Equipment",Quantum Index,0,75.93,83.69,78.01,72.08,0,0,0,0,0,0,0,0
1,2022,WORLD," Watches and Clocks",Value Index,0,70.42,73.2,83.69,89.97,0,0,0,0,0,0,0,0
1,2022,WORLD," Watches and Clocks",Unit Index,0,129.26,123.9,115.91,126.85,0,0,0,0,0,0,0,0
1,2022,WORLD," Watches and Clocks",Quantum Index,0,54.48,59.08,72.2,70.92,0,0,0,0,0,0,0,0
1,2022,WORLD,"Miscellaneous",Value Index,0,108.67,124.5,154.87,152.21,0,0,0,0,0,0,0,0
1,2022,WORLD,"Miscellaneous",Unit Index,0,113.03,123.74,128.28,138.78,0,0,0,0,0,0,0,0
1,2022,WORLD,"Miscellaneous",Quantum Index,0,96.13,100.61,120.73,109.67,0,0,0,0,0,0,0,0
1,2022,WORLD," Netalliferrous and Scrap",Value Index,0,130.18,176.29,235.32,248.91,0,0,0,0,0,0,0,0
1,2022,WORLD," Netalliferrous and Scrap",Unit Index,0,199.96,193.42,201.86,220.48,0,0,0,0,0,0,0,0
1,2022,WORLD," Netalliferrous and Scrap",Quantum Index,0,65.1,91.14,116.57,112.89,0,0,0,0,0,0,0,0
1,2022,WORLD," Mineral Fuels",Value Index,0,147.29,139.6,152.23,139.15,0,0,0,0,0,0,0,0
1,2022,WORLD," Mineral Fuels",Unit Index,0,121.33,129.92,142.34,160.42,0,0,0,0,0,0,0,0
1,2022,WORLD," Mineral Fuels",Quantum Index,0,121.39,107.44,106.94,86.74,0,0,0,0,0,0,0,0
1,2022,WORLD," Petroleum Products",Value Index,0,142.74,140.03,148.05,134.4,0,0,0,0,0,0,0,0
1,2022,WORLD," Petroleum Products",Unit Index,0,118.84,128.17,139.98,157.35,0,0,0,0,0,0,0,0
1,2022,WORLD," Petroleum Products",Quantum Index,0,120.1,109.25,105.76,85.41,0,0,0,0,0,0,0,0
1,2022,WORLD," Rubber Manufactured",Value Index,0,72.17,93.6,115.69,115.29,0,0,0,0,0,0,0,0
1,2022,WORLD," Rubber Manufactured",Unit Index,0,98.34,100.07,98.74,105.1,0,0,0,0,0,0,0,0
1,2022,WORLD," Rubber Manufactured",Quantum Index,0,73.39,93.52,117.17,109.69,0,0,0,0,0,0,0,0
1,2022,WORLD," Rubber Tires and Tubes",Value Index,0,68.15,89.94,114.53,115.96,0,0,0,0,0,0,0,0
1,2022,WORLD," Rubber Tires and Tubes",Unit Index,0,87.61,90.38,93.79,100.47,0,0,0,0,0,0,0,0
1,2022,WORLD," Rubber Tires and Tubes",Quantum Index,0,77.78,99.51,122.1,115.41,0,0,0,0,0,0,0,0
1,2022,WORLD," Tires and Tubes(VEHICLES)",Value Index,0,66.02,80.38,105.71,108.7,0,0,0,0,0,0,0,0
1,2022,WORLD," Tires and Tubes(VEHICLES)",Unit Index,0,87.61,90.26,94.58,101.28,0,0,0,0,0,0,0,0
1,2022,WORLD," Tires and Tubes(VEHICLES)",Quantum Index,0,75.35,89.05,111.76,107.31,0,0,0,0,0,0,0,0
1,2022,WORLD," Paper & Paper Manufactures",Value Index,0,90.54,123.61,148.11,142.32,0,0,0,0,0,0,0,0
1,2022,WORLD," Paper & Paper Manufactures",Unit Index,0,103.12,103.12,105.68,109.01,0,0,0,0,0,0,0,0
1,2022,WORLD," Paper & Paper Manufactures",Quantum Index,0,87.79,119.86,140.15,130.56,0,0,0,0,0,0,0,0
1,2022,WORLD," Photographic Supplies",Value Index,0,122.37,127.32,137.09,135.08,0,0,0,0,0,0,0,0
1,2022,WORLD," Photographic Supplies",Unit Index,0,137.74,129.24,123.97,133.74,0,0,0,0,0,0,0,0
1,2022,WORLD," Photographic Supplies",Quantum Index,0,88.84,98.51,110.58,101,0,0,0,0,0,0,0,0
1,2022,WORLD," Blank/Recorded Media",Value Index,0,69.34,66.71,83.84,66.47,0,0,0,0,0,0,0,0
1,2022,WORLD," Blank/Recorded Media",Unit Index,0,223.55,214.62,300.93,251.32,0,0,0,0,0,0,0,0
1,2022,WORLD," Blank/Recorded Media",Quantum Index,0,31.01,31.08,27.86,26.45,0,0,0,0,0,0,0,0
1,2022,WORLD," Musical Instrument",Value Index,0,96.42,119.02,117.89,116.15,0,0,0,0,0,0,0,0
1,2022,WORLD," Musical Instrument",Unit Index,0,115.63,118.29,112.15,119.18,0,0,0,0,0,0,0,0
1,2022,WORLD," Musical Instrument",Quantum Index,0,83.38,100.61,105.12,97.45,0,0,0,0,0,0,0,0
2,2022,WORLD,"Total",Value Index,0,130.57,120.4,135.97,136.49,0,0,0,0,0,0,0,0
2,2022,WORLD,"Total",Unit Index,0,119.67,126.58,128.05,140.85,0,0,0,0,0,0,0,0
2,2022,WORLD,"Total",Quantum Index,0,109.1,95.11,106.18,96.9,0,0,0,0,0,0,0,0
2,2022,WORLD,"*Manufs",Value Index,0,130.17,112.41,133.27,122.02,0,0,0,0,0,0,0,0
2,2022,WORLD,"*Manufs",Unit Index,0,109.85,114.83,117,123.08,0,0,0,0,0,0,0,0
2,2022,WORLD,"*Manufs",Quantum Index,0,118.49,97.88,113.91,99.14,0,0,0,0,0,0,0,0
2,2022,WORLD,"Food-stuff",Value Index,0,112.61,102.73,123.84,139.6,0,0,0,0,0,0,0,0
2,2022,WORLD,"Food-stuff",Unit Index,0,99.2,103.87,103.2,109.31,0,0,0,0,0,0,0,0
2,2022,WORLD,"Food-stuff",Quantum Index,0,113.5,98.9,120,127.71,0,0,0,0,0,0,0,0
2,2022,WORLD," Meat & Meat Preparation",Value Index,0,120.08,109.73,113.86,160.86,0,0,0,0,0,0,0,0
2,2022,WORLD," Meat & Meat Preparation",Unit Index,0,107.43,108.01,109,112.81,0,0,0,0,0,0,0,0
2,2022,WORLD," Meat & Meat Preparation",Quantum Index,0,111.77,101.59,104.45,142.6,0,0,0,0,0,0,0,0
2,2022,WORLD," Meat of Bovine Animals",Value Index,0,115.31,109.4,104.16,182.4,0,0,0,0,0,0,0,0
2,2022,WORLD," Meat of Bovine Animals",Unit Index,0,120.75,121.04,123.3,129.58,0,0,0,0,0,0,0,0
2,2022,WORLD," Meat of Bovine Animals",Quantum Index,0,95.49,90.38,84.47,140.75,0,0,0,0,0,0,0,0
2,2022,WORLD," Meat of Swine",Value Index,0,127.15,110.52,111.5,164.9,0,0,0,0,0,0,0,0
2,2022,WORLD," Meat of Swine",Unit Index,0,100.83,100.74,101.2,99.85,0,0,0,0,0,0,0,0
2,2022,WORLD," Meat of Swine",Quantum Index,0,126.1,109.71,110.17,165.14,0,0,0,0,0,0,0,0
2,2022,WORLD," Fish & Fish Preparation",Value Index,0,108.79,88.13,97.24,137.8,0,0,0,0,0,0,0,0
2,2022,WORLD," Fish & Fish Preparation",Unit Index,0,116.53,117.95,117.2,121.34,0,0,0,0,0,0,0,0
2,2022,WORLD," Fish & Fish Preparation",Quantum Index,0,93.35,74.72,82.96,113.56,0,0,0,0,0,0,0,0
2,2022,WORLD," Fish",Value Index,0,122.84,95.74,103.63,153.46,0,0,0,0,0,0,0,0
2,2022,WORLD," Fish",Unit Index,0,117.74,118.07,118.21,121.54,0,0,0,0,0,0,0,0
2,2022,WORLD," Fish",Quantum Index,0,104.33,81.08,87.66,126.26,0,0,0,0,0,0,0,0
2,2022,WORLD," Crustacea and Molluscs",Value Index,0,84.53,69.23,78.34,113.66,0,0,0,0,0,0,0,0
2,2022,WORLD," Crustacea and Molluscs",Unit Index,0,125.56,130.2,125.77,130.51,0,0,0,0,0,0,0,0
2,2022,WORLD," Crustacea and Molluscs",Quantum Index,0,67.32,53.17,62.28,87.08,0,0,0,0,0,0,0,0
2,2022,WORLD," Shrimps",Value Index,0,79.29,69.5,67.56,95.07,0,0,0,0,0,0,0,0
2,2022,WORLD," Shrimps",Unit Index,0,95.01,103.33,98.18,104.61,0,0,0,0,0,0,0,0
2,2022,WORLD," Shrimps",Quantum Index,0,83.45,67.26,68.81,90.88,0,0,0,0,0,0,0,0
2,2022,WORLD," Fish Preparation",Value Index,0,105.69,93.81,105.86,130.68,0,0,0,0,0,0,0,0
2,2022,WORLD," Fish Preparation",Unit Index,0,102.48,104.85,106.12,111.21,0,0,0,0,0,0,0,0
2,2022,WORLD," Fish Preparation",Quantum Index,0,103.12,89.47,99.75,117.5,0,0,0,0,0,0,0,0
2,2022,WORLD," Cereals",Value Index,0,115.23,131.19,191.72,140.53,0,0,0,0,0,0,0,0
2,2022,WORLD," Cereals",Unit Index,0,132.25,135.57,142.56,152.32,0,0,0,0,0,0,0,0
2,2022,WORLD," Cereals",Quantum Index,0,87.12,96.76,134.48,92.25,0,0,0,0,0,0,0,0
2,2022,WORLD," Wheat",Value Index,0,108.65,154.3,231.67,125.73,0,0,0,0,0,0,0,0
2,2022,WORLD," Wheat",Unit Index,0,141.57,142.99,148.24,158.99,0,0,0,0,0,0,0,0
2,2022,WORLD," Wheat",Quantum Index,0,76.74,107.9,156.28,79.07,0,0,0,0,0,0,0,0
2,2022,WORLD," Maize",Value Index,0,127.11,132.44,201.57,168.5,0,0,0,0,0,0,0,0
2,2022,WORLD," Maize",Unit Index,0,144.26,150.51,155.58,168.7,0,0,0,0,0,0,0,0
2,2022,WORLD," Maize",Quantum Index,0,88.1,87.99,129.55,99.88,0,0,0,0,0,0,0,0
2,2022,WORLD," Maize for feeding purpose",Value Index,0,137.68,148.77,204.75,186.32,0,0,0,0,0,0,0,0
2,2022,WORLD," Maize for feeding purpose",Unit Index,0,146.42,152.78,158.02,172.18,0,0,0,0,0,0,0,0
2,2022,WORLD," Maize for feeding purpose",Quantum Index,0,94.02,97.37,129.56,108.21,0,0,0,0,0,0,0,0
2,2022,WORLD," Fruits and Vegetables",Value Index,0,97.68,91.6,115.16,138.16,0,0,0,0,0,0,0,0
2,2022,WORLD," Fruits and Vegetables",Unit Index,0,100.67,99.76,101.37,109.42,0,0,0,0,0,0,0,0
2,2022,WORLD," Fruits and Vegetables",Quantum Index,0,97.02,91.82,113.6,126.26,0,0,0,0,0,0,0,0
2,2022,WORLD," Fruits",Value Index,0,84.58,94.11,113.3,140.18,0,0,0,0,0,0,0,0
2,2022,WORLD," Fruits",Unit Index,0,93.4,95.42,96.92,106.58,0,0,0,0,0,0,0,0
2,2022,WORLD," Fruits",Quantum Index,0,90.55,98.62,116.9,131.52,0,0,0,0,0,0,0,0
2,2022,WORLD," Vegetables",Value Index,0,110.48,89.16,116.98,136.18,0,0,0,0,0,0,0,0
2,2022,WORLD," Vegetables",Unit Index,0,107.43,104.48,105.98,112.41,0,0,0,0,0,0,0,0
2,2022,WORLD," Vegetables",Quantum Index,0,102.83,85.33,110.37,121.14,0,0,0,0,0,0,0,0
2,2022,WORLD," Sugar",Value Index,0,45.77,91.25,78.66,134.3,0,0,0,0,0,0,0,0
2,2022,WORLD," Sugar",Unit Index,0,140.8,210.15,150.84,149.78,0,0,0,0,0,0,0,0
2,2022,WORLD," Sugar",Quantum Index,0,32.51,43.42,52.14,89.66,0,0,0,0,0,0,0,0
2,2022,WORLD," Coffee & Cocoa",Value Index,0,90.02,106.48,127.69,130.1,0,0,0,0,0,0,0,0
2,2022,WORLD," Coffee & Cocoa",Unit Index,0,99.12,99.54,103.27,115.06,0,0,0,0,0,0,0,0
2,2022,WORLD," Coffee & Cocoa",Quantum Index,0,90.82,106.96,123.65,113.07,0,0,0,0,0,0,0,0
2,2022,WORLD," Coffee",Value Index,0,94.83,112.09,132.31,132.45,0,0,0,0,0,0,0,0
2,2022,WORLD," Coffee",Unit Index,0,102.39,103.67,108.28,123.04,0,0,0,0,0,0,0,0
2,2022,WORLD," Coffee",Quantum Index,0,92.61,108.12,122.18,107.65,0,0,0,0,0,0,0,0
2,2022,WORLD," Beverages",Value Index,0,90.79,87.03,95.86,106.38,0,0,0,0,0,0,0,0
2,2022,WORLD," Beverages",Unit Index,0,97.98,110.22,103.03,107.42,0,0,0,0,0,0,0,0
2,2022,WORLD," Beverages",Quantum Index,0,92.66,78.96,93.04,99.03,0,0,0,0,0,0,0,0
2,2022,WORLD," Alcoholic Beverages",Value Index,0,93.38,92.76,99.86,109.74,0,0,0,0,0,0,0,0
2,2022,WORLD," Alcoholic Beverages",Unit Index,0,101.7,115.37,107.02,112.99,0,0,0,0,0,0,0,0
2,2022,WORLD," Alcoholic Beverages",Quantum Index,0,91.82,80.4,93.31,97.12,0,0,0,0,0,0,0,0
2,2022,WORLD," Tabacco",Value Index,0,167.76,107.6,149.04,128.69,0,0,0,0,0,0,0,0
2,2022,WORLD," Tabacco",Unit Index,0,55.92,53.21,52.88,51.63,0,0,0,0,0,0,0,0
2,2022,WORLD," Tabacco",Quantum Index,0,299.96,202.19,281.8,249.24,0,0,0,0,0,0,0,0
2,2022,WORLD," Tabacco,Manufactured",Value Index,0,182.32,118.42,161.43,138.66,0,0,0,0,0,0,0,0
2,2022,WORLD," Tabacco,Manufactured",Unit Index,0,56.36,53.28,53,51.57,0,0,0,0,0,0,0,0
2,2022,WORLD," Tabacco,Manufactured",Quantum Index,0,323.5,222.23,304.55,268.89,0,0,0,0,0,0,0,0
2,2022,WORLD," Cigarettes",Value Index,0,62.72,50.35,61.35,51.53,0,0,0,0,0,0,0,0
2,2022,WORLD," Cigarettes",Unit Index,0,111.69,100.12,103.57,101.56,0,0,0,0,0,0,0,0
2,2022,WORLD," Cigarettes",Quantum Index,0,56.15,50.28,59.23,50.73,0,0,0,0,0,0,0,0
2,2022,WORLD," Feeding-Stuff for Animals",Value Index,0,119.01,109.7,143.05,149.08,0,0,0,0,0,0,0,0
2,2022,WORLD," Feeding-Stuff for Animals",Unit Index,0,111.32,110.87,118.36,125.79,0,0,0,0,0,0,0,0
2,2022,WORLD," Feeding-Stuff for Animals",Quantum Index,0,106.9,98.94,120.86,118.51,0,0,0,0,0,0,0,0
2,2022,WORLD,"Raw Materials",Value Index,0,154.79,144.64,153.1,166.25,0,0,0,0,0,0,0,0
2,2022,WORLD,"Raw Materials",Unit Index,0,171.89,167.58,162.74,177.05,0,0,0,0,0,0,0,0
2,2022,WORLD,"Raw Materials",Quantum Index,0,90.05,86.31,94.08,93.9,0,0,0,0,0,0,0,0
2,2022,WORLD," Textile Materials",Value Index,0,94.27,99.42,125.31,107.75,0,0,0,0,0,0,0,0
2,2022,WORLD," Textile Materials",Unit Index,0,102.64,106.97,114.31,117.52,0,0,0,0,0,0,0,0
2,2022,WORLD," Textile Materials",Quantum Index,0,91.85,92.94,109.61,91.68,0,0,0,0,0,0,0,0
2,2022,WORLD," Metallic Materials",Value Index,0,176.27,163.68,161.19,186.5,0,0,0,0,0,0,0,0
2,2022,WORLD," Metallic Materials",Unit Index,0,203.04,192.82,186.92,202.44,0,0,0,0,0,0,0,0
2,2022,WORLD," Metallic Materials",Quantum Index,0,86.81,84.88,86.23,92.12,0,0,0,0,0,0,0,0
2,2022,WORLD," Iron Ore",Value Index,0,198.88,164.7,135.09,158.45,0,0,0,0,0,0,0,0
2,2022,WORLD," Iron Ore",Unit Index,0,224.4,203.58,177.62,171.1,0,0,0,0,0,0,0,0
2,2022,WORLD," Iron Ore",Quantum Index,0,88.62,80.9,76.05,92.61,0,0,0,0,0,0,0,0
2,2022,WORLD," Non-Ferrous Metal Ore",Value Index,0,160.15,154.21,164.07,183.79,0,0,0,0,0,0,0,0
2,2022,WORLD," Non-Ferrous Metal Ore",Unit Index,0,169.48,170.17,159.33,188.55,0,0,0,0,0,0,0,0
2,2022,WORLD," Non-Ferrous Metal Ore",Quantum Index,0,94.49,90.62,102.97,97.47,0,0,0,0,0,0,0,0
2,2022,WORLD," Copper",Value Index,0,172.66,162.11,165.72,195.17,0,0,0,0,0,0,0,0
2,2022,WORLD," Copper",Unit Index,0,170.74,172.77,149.52,185.83,0,0,0,0,0,0,0,0
2,2022,WORLD," Copper",Quantum Index,0,101.12,93.83,110.83,105.02,0,0,0,0,0,0,0,0
2,2022,WORLD," Raw Materials (others)",Value Index,0,122.86,116,141.28,136.22,0,0,0,0,0,0,0,0
2,2022,WORLD," Raw Materials (others)",Unit Index,0,127.4,130.24,129.59,139.45,0,0,0,0,0,0,0,0
2,2022,WORLD," Raw Materials (others)",Quantum Index,0,96.43,89.06,109.01,97.68,0,0,0,0,0,0,0,0
2,2022,WORLD," Oil Seeds",Value Index,0,89.22,123.71,158.48,142.12,0,0,0,0,0,0,0,0
2,2022,WORLD," Oil Seeds",Unit Index,0,131.02,133.19,138.02,147.72,0,0,0,0,0,0,0,0
2,2022,WORLD," Oil Seeds",Quantum Index,0,68.1,92.88,114.82,96.2,0,0,0,0,0,0,0,0
2,2022,WORLD," Soy Beans",Value Index,0,77.21,94.91,120.64,158.62,0,0,0,0,0,0,0,0
2,2022,WORLD," Soy Beans",Unit Index,0,117.11,115.47,121.32,136.66,0,0,0,0,0,0,0,0
2,2022,WORLD," Soy Beans",Quantum Index,0,65.93,82.19,99.44,116.07,0,0,0,0,0,0,0,0
2,2022,WORLD," Crude Rubber",Value Index,0,126.15,114.72,161.04,142.17,0,0,0,0,0,0,0,0
2,2022,WORLD," Crude Rubber",Unit Index,0,113.35,114.65,115.16,123.61,0,0,0,0,0,0,0,0
2,2022,WORLD," Crude Rubber",Quantum Index,0,111.29,100.06,139.84,115.01,0,0,0,0,0,0,0,0
2,2022,WORLD," Wood",Value Index,0,158.36,131.54,143.41,130.18,0,0,0,0,0,0,0,0
2,2022,WORLD," Wood",Unit Index,0,176.18,175.05,173.83,181.01,0,0,0,0,0,0,0,0
2,2022,WORLD," Wood",Quantum Index,0,89.88,75.14,82.5,71.91,0,0,0,0,0,0,0,0
2,2022,WORLD," Log",Value Index,0,107.97,90.12,119.58,140.47,0,0,0,0,0,0,0,0
2,2022,WORLD," Log",Unit Index,0,144.13,144.72,151.75,172.61,0,0,0,0,0,0,0,0
2,2022,WORLD," Log",Quantum Index,0,74.91,62.27,78.79,81.37,0,0,0,0,0,0,0,0
2,2022,WORLD," Sawn Log",Value Index,0,176.57,146.25,153.85,129.92,0,0,0,0,0,0,0,0
2,2022,WORLD," Sawn Log",Unit Index,0,185.58,184.12,179.94,183.8,0,0,0,0,0,0,0,0
2,2022,WORLD," Sawn Log",Quantum Index,0,95.14,79.43,85.5,70.68,0,0,0,0,0,0,0,0
2,2022,WORLD," Pulp",Value Index,0,96.77,90.91,111.36,133.06,0,0,0,0,0,0,0,0
2,2022,WORLD," Pulp",Unit Index,0,106.95,108.9,108.1,120.77,0,0,0,0,0,0,0,0
2,2022,WORLD," Pulp",Quantum Index,0,90.48,83.47,103.01,110.17,0,0,0,0,0,0,0,0
2,2022,WORLD," Non-Metallic Mineral Ore",Value Index,0,108.39,91.77,95.77,121.17,0,0,0,0,0,0,0,0
2,2022,WORLD," Non-Metallic Mineral Ore",Unit Index,0,96.8,112.53,103.06,114.69,0,0,0,0,0,0,0,0
2,2022,WORLD," Non-Metallic Mineral Ore",Quantum Index,0,111.97,81.55,92.92,105.65,0,0,0,0,0,0,0,0
2,2022,WORLD,"Mineral Fuels",Value Index,0,132.97,141.36,143.51,166.52,0,0,0,0,0,0,0,0
2,2022,WORLD,"Mineral Fuels",Unit Index,0,146.15,158.65,164.77,198.81,0,0,0,0,0,0,0,0
2,2022,WORLD,"Mineral Fuels",Quantum Index,0,90.98,89.1,87.09,83.75,0,0,0,0,0,0,0,0
2,2022,WORLD," Coal",Value Index,0,237.57,220.04,274.89,280.79,0,0,0,0,0,0,0,0
2,2022,WORLD," Coal",Unit Index,0,231.4,242.06,259.62,328.2,0,0,0,0,0,0,0,0
2,2022,WORLD," Coal",Quantum Index,0,102.66,90.9,105.87,85.55,0,0,0,0,0,0,0,0
2,2022,WORLD," Coal of Coking",Value Index,0,237.82,196.37,279.29,281.55,0,0,0,0,0,0,0,0
2,2022,WORLD," Coal of Coking",Unit Index,0,253.36,256.27,281.41,346.36,0,0,0,0,0,0,0,0
2,2022,WORLD," Coal of Coking",Quantum Index,0,93.86,76.62,99.24,81.28,0,0,0,0,0,0,0,0
2,2022,WORLD," Heavy Coking Coal",Value Index,0,309.45,198.46,347.73,304.2,0,0,0,0,0,0,0,0
2,2022,WORLD," Heavy Coking Coal",Unit Index,0,280.65,282.91,287.44,357.31,0,0,0,0,0,0,0,0
2,2022,WORLD," Heavy Coking Coal",Quantum Index,0,110.26,70.15,120.97,85.13,0,0,0,0,0,0,0,0
2,2022,WORLD," Coal for Coking N.E.S.",Value Index,0,190.56,195,234.12,266.59,0,0,0,0,0,0,0,0
2,2022,WORLD," Coal for Coking N.E.S.",Unit Index,0,232.5,239.95,276.58,338.86,0,0,0,0,0,0,0,0
2,2022,WORLD," Coal for Coking N.E.S.",Quantum Index,0,81.96,81.26,84.64,78.67,0,0,0,0,0,0,0,0
2,2022,WORLD," Coal N.E.S.",Value Index,0,241.55,231.62,277.38,277.27,0,0,0,0,0,0,0,0
2,2022,WORLD," Coal N.E.S.",Unit Index,0,216.38,233.52,245.34,317.01,0,0,0,0,0,0,0,0
2,2022,WORLD," Coal N.E.S.",Quantum Index,0,111.63,99.18,113.06,87.46,0,0,0,0,0,0,0,0
2,2022,WORLD," Petroleum,Their Products",Value Index,0,116.77,120.97,124.35,169.09,0,0,0,0,0,0,0,0
2,2022,WORLD," Petroleum,Their Products",Unit Index,0,137.76,148.59,159.92,197.17,0,0,0,0,0,0,0,0
2,2022,WORLD," Petroleum,Their Products",Quantum Index,0,84.76,81.4,77.76,85.76,0,0,0,0,0,0,0,0
2,2022,WORLD," Crude Oil",Value Index,0,109.18,118.64,126.91,172.61,0,0,0,0,0,0,0,0
2,2022,WORLD," Crude Oil",Unit Index,0,137.34,149.74,159.83,198.39,0,0,0,0,0,0,0,0
2,2022,WORLD," Crude Oil",Quantum Index,0,79.49,79.23,79.4,87,0,0,0,0,0,0,0,0
2,2022,WORLD," Petroleum Products",Value Index,0,150.89,131.39,112.87,153.25,0,0,0,0,0,0,0,0
2,2022,WORLD," Petroleum Products",Unit Index,0,139.76,144.11,160.18,191.35,0,0,0,0,0,0,0,0
2,2022,WORLD," Petroleum Products",Quantum Index,0,107.96,91.17,70.46,80.09,0,0,0,0,0,0,0,0
2,2022,WORLD," Motor Spirit",Value Index,0,146.8,118.86,106.61,166.33,0,0,0,0,0,0,0,0
2,2022,WORLD," Motor Spirit",Unit Index,0,135.61,138.46,153.2,188.46,0,0,0,0,0,0,0,0
2,2022,WORLD," Motor Spirit",Quantum Index,0,108.25,85.84,69.58,88.26,0,0,0,0,0,0,0,0
2,2022,WORLD," Residual Petroleum Products",Value Index,0,73.6,50.57,72.01,97.73,0,0,0,0,0,0,0,0
2,2022,WORLD," Residual Petroleum Products",Unit Index,0,157.34,181.46,199.29,211.97,0,0,0,0,0,0,0,0
2,2022,WORLD," Residual Petroleum Products",Quantum Index,0,46.78,27.86,36.13,46.1,0,0,0,0,0,0,0,0
2,2022,WORLD," Petroleum Gas",Value Index,0,124.74,149.47,132.77,125.6,0,0,0,0,0,0,0,0
2,2022,WORLD," Petroleum Gas",Unit Index,0,129.12,147.09,138.96,157.52,0,0,0,0,0,0,0,0
2,2022,WORLD," Petroleum Gas",Quantum Index,0,96.6,101.62,95.54,79.73,0,0,0,0,0,0,0,0
2,2022,WORLD," L.P.G.",Value Index,0,155.28,170.41,208.31,162.28,0,0,0,0,0,0,0,0
2,2022,WORLD," L.P.G.",Unit Index,0,150.57,151.27,168.12,184.26,0,0,0,0,0,0,0,0
2,2022,WORLD," L.P.G.",Quantum Index,0,103.13,112.65,123.9,88.07,0,0,0,0,0,0,0,0
2,2022,WORLD," L.N.G.",Value Index,0,121.13,147,123.86,121.27,0,0,0,0,0,0,0,0
2,2022,WORLD," L.N.G.",Unit Index,0,126.5,146.56,134.94,154.19,0,0,0,0,0,0,0,0
2,2022,WORLD," L.N.G.",Quantum Index,0,95.75,100.29,91.78,78.65,0,0,0,0,0,0,0,0
2,2022,WORLD,"Articles of apparel",Value Index,0,95.74,78.87,98.54,85.7,0,0,0,0,0,0,0,0
2,2022,WORLD,"Articles of apparel",Unit Index,0,91.89,96.46,98.16,103.81,0,0,0,0,0,0,0,0
2,2022,WORLD,"Articles of apparel",Quantum Index,0,104.19,81.76,100.38,82.55,0,0,0,0,0,0,0,0
2,2022,WORLD," Textile Yarn,Fabrics",Value Index,0,118.4,93.92,118.99,109.43,0,0,0,0,0,0,0,0
2,2022,WORLD," Textile Yarn,Fabrics",Unit Index,0,99.02,101.97,101.79,108.64,0,0,0,0,0,0,0,0
