2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2,2016,WORLD," Aircraft",Fisher formula,101.91,105.36,98.49,104.48,98.97,113.49,100.54,92.16,93.43,99.57,104.18,105.7,105.78
2,2016,WORLD," Precision Instruments",Laspeyres formula,99.68,97.06,107,102.24,97.41,98.76,100.37,97.6,96.98,101.51,98.17,97.3,101.71
2,2016,WORLD," Precision Instruments",Passhe formula,90.98,91.87,100.44,91.12,90.29,90.21,93,91.05,89.88,90.63,88.08,85.87,90.24
2,2016,WORLD," Precision Instruments",Fisher formula,95.23,94.43,103.67,96.52,93.79,94.38,96.61,94.27,93.36,95.92,92.98,91.41,95.8
2,2016,WORLD," Scientific, Optical Instruments",Laspeyres formula,98.16,97.6,104.68,102.99,95.61,96.74,97.66,94.12,95.71,99.92,96.2,95.67,101.01
2,2016,WORLD," Scientific, Optical Instruments",Passhe formula,89.61,91.56,97.75,89.95,88.12,91.25,91.04,88.42,88.85,89,85.62,84.32,90.15
2,2016,WORLD," Scientific, Optical Instruments",Fisher formula,93.79,94.53,101.15,96.25,91.78,93.95,94.3,91.23,92.22,94.3,90.75,89.82,95.42
2,2016,WORLD," Watch",Laspeyres formula,106.15,94.78,116.92,99.06,105.12,107.35,111.91,112.42,102.38,108.28,106.57,104.27,104.69
2,2016,WORLD," Watch",Passhe formula,97.92,93.28,115.71,97.87,98.77,85.59,103.31,105.55,96.43,99.48,100.42,94.17,90.64
2,2016,WORLD," Watch",Fisher formula,101.95,94.03,116.31,98.46,101.9,95.85,107.52,108.93,99.36,103.79,103.45,99.09,97.41
2,2016,WORLD,"Miscellaneous",Laspeyres formula,93.19,97.91,99.53,94.75,93.68,91.35,92.19,90.21,90.3,91.53,92.38,90.45,93.99
2,2016,WORLD,"Miscellaneous",Passhe formula,90.88,96.44,97.78,93.15,90.89,88.96,89.94,88,87.41,89.24,89,88.27,91.53
2,2016,WORLD,"Miscellaneous",Fisher formula,92.03,97.17,98.65,93.95,92.28,90.15,91.05,89.1,88.85,90.38,90.68,89.35,92.75
2,2016,WORLD," Wood and Cork Manufactres, excluding furniture",Laspeyres formula,88.77,98,96.34,91.68,90.41,89.09,88.17,85.14,85.23,83.58,83.71,85.04,88.86
2,2016,WORLD," Wood and Cork Manufactres, excluding furniture",Passhe formula,88.92,97.84,96.16,91.6,90.1,89.1,88.51,85.07,85.63,83.76,84.1,85.44,88.99
2,2016,WORLD," Wood and Cork Manufactres, excluding furniture",Fisher formula,88.84,97.92,96.25,91.64,90.26,89.1,88.34,85.1,85.43,83.67,83.9,85.24,88.92
2,2016,WORLD," Purpwood and the like",Laspeyres formula,87.19,97.79,96.36,90.31,88.66,87.84,85.31,83.24,83.37,80.76,81.38,83.93,87.37
2,2016,WORLD," Purpwood and the like",Passhe formula,87.49,97.69,96.35,90.14,88.63,87.82,85.5,82.99,83.4,80.91,81.15,83.91,87.39
2,2016,WORLD," Purpwood and the like",Fisher formula,87.34,97.74,96.35,90.23,88.64,87.83,85.4,83.12,83.39,80.84,81.27,83.92,87.38
2,2016,WORLD," Paper and manufactures",Laspeyres formula,92.98,99.44,97.54,95.57,95.77,93.26,92.95,90.08,91.19,89.87,88.52,88.51,93.06
2,2016,WORLD," Paper and manufactures",Passhe formula,92.32,98.85,97.11,95.1,95.07,92.3,92.36,89.28,91.12,89.44,88.16,87.56,92.12
2,2016,WORLD," Paper and manufactures",Fisher formula,92.65,99.15,97.32,95.34,95.42,92.78,92.66,89.68,91.15,89.65,88.34,88.03,92.59
2,2016,WORLD," Non-Metallic Mineral Products",Laspeyres formula,96.99,96.55,111.93,98.56,96.65,90.75,96.94,89.02,91.26,91.12,101.22,99.75,100.07
2,2016,WORLD," Non-Metallic Mineral Products",Passhe formula,93.31,93.52,109.32,96.01,91.52,88.13,94.18,86.15,85.61,87.52,98.43,96.02,95.53
2,2016,WORLD," Non-Metallic Mineral Products",Fisher formula,95.13,95.03,110.62,97.27,94.05,89.43,95.55,87.57,88.39,89.3,99.82,97.87,97.77
2,2016,WORLD," Diamond",Laspeyres formula,106.56,76.44,187.73,78.92,109.17,86.29,113.65,86.66,62.74,89.14,152.08,128.05,107.5
2,2016,WORLD," Diamond",Passhe formula,103.71,74.28,185.99,78.92,109.16,86.18,113.35,87.14,65.44,89.15,151.28,126.94,107.39
2,2016,WORLD," Diamond",Fisher formula,105.12,75.35,186.86,78.92,109.16,86.24,113.5,86.9,64.08,89.14,151.68,127.49,107.44
2,2016,WORLD," Furniture",Laspeyres formula,89.06,95.53,93.82,90.47,91.08,90.51,87.98,85.97,87.32,86.31,85.3,86.12,88.28
2,2016,WORLD," Furniture",Passhe formula,87.92,94.85,92.64,89.35,89.93,89.65,87.24,85.35,86.01,84.69,83.63,84.79,86.56
2,2016,WORLD," Furniture",Fisher formula,88.49,95.19,93.23,89.91,90.5,90.08,87.61,85.66,86.67,85.5,84.46,85.45,87.41
2,2016,WORLD," Travel goods",Laspeyres formula,91.01,96.54,102.83,100.72,90.68,91.35,89.55,86.42,84.3,80.94,90.21,88,90.58
2,2016,WORLD," Travel goods",Passhe formula,90.34,96.38,102.49,99.91,89.89,90.5,89.51,85.37,83.63,80.32,89.67,87.46,89.89
2,2016,WORLD," Travel goods",Fisher formula,90.67,96.46,102.66,100.31,90.28,90.92,89.53,85.89,83.96,80.63,89.94,87.73,90.24
2,2016,WORLD," Footwear",Laspeyres formula,92.73,101.94,103.69,98.03,94.33,94.83,93.94,89.24,87.49,84,84.19,86.99,94.12
2,2016,WORLD," Footwear",Passhe formula,92.35,101.48,102.33,97.27,92.82,92.83,94.1,89.55,87.35,83.72,83.56,86.37,93.7
2,2016,WORLD," Footwear",Fisher formula,92.54,101.71,103.01,97.65,93.57,93.82,94.02,89.4,87.42,83.86,83.88,86.68,93.91
2,2016,WORLD," Sporting goods",Laspeyres formula,93.96,111.24,102.57,88.39,84.36,85.07,86.1,86.29,90.68,97.27,93.73,97.82,103.93
2,2016,WORLD," Sporting goods",Passhe formula,90.64,109.26,99.92,86.35,79.49,83.85,83.89,85.18,88.95,93.52,91.49,96.07,99.37
2,2016,WORLD," Sporting goods",Fisher formula,92.28,110.24,101.24,87.37,81.89,84.46,84.99,85.73,89.81,95.38,92.6,96.94,101.62
2,2016,WORLD," Plastic",Laspeyres formula,88.59,96.26,94.62,89.41,90.03,88.25,87.39,81.54,85.24,86.5,85.39,86.69,91.73
2,2016,WORLD," Plastic",Passhe formula,87.66,94.91,93.37,88.31,88.8,87.57,86.69,80.93,84.66,85.69,84.74,85.99,90.84
2,2016,WORLD," Plastic",Fisher formula,88.12,95.58,93.99,88.86,89.41,87.91,87.04,81.23,84.95,86.09,85.06,86.34,91.29
2,2016,WORLD," Toys,Indoor Games etc.",Laspeyres formula,88.18,98.48,93.07,92.2,88.89,81.27,83.4,90.49,83.98,85.65,84.79,82.5,93.39
2,2016,WORLD," Toys,Indoor Games etc.",Passhe formula,85.89,97.69,91.01,89.74,85.42,80.44,81.06,89.11,81.27,84.38,81.18,82.17,92.72
2,2016,WORLD," Toys,Indoor Games etc.",Fisher formula,87.03,98.08,92.03,90.97,87.14,80.86,82.22,89.8,82.61,85.01,82.97,82.34,93.05
Summary Indexes,,,,,,,,,,,,,,,,,
1,2016,USA,"Total",Value Index,92.89,88.96,96.03,103.04,94.62,76.47,96.01,93.2,76.55,92.02,94.34,95.47,107.97
1,2016,USA,"Total",Unit Index,94.46,101,99.06,97.25,94.93,93.79,93.67,89.06,91.41,90.17,91.92,92.96,98.35
1,2016,USA,"Total",Quantum Index,98.34,88.07,96.94,105.95,99.67,81.53,102.49,104.64,83.74,102.05,102.63,102.69,109.78
1,2016,USA,"*Raw Materials",Value Index,75.16,70.2,69.32,70.53,122.45,61.3,76.38,67.8,68.8,68.4,71.46,69.81,85.46
1,2016,USA,"*Raw Materials",Unit Index,80.44,83.77,85.92,78.2,79.44,83.16,83.16,87.41,75.65,73.1,76.02,75.94,84.39
1,2016,USA,"*Raw Materials",Quantum Index,93.43,83.8,80.68,90.19,154.14,73.71,91.85,77.57,90.94,93.57,93.99,91.92,101.27
1,2016,USA,"*Manufs",Value Index,93.71,89.98,96.9,103.28,95.09,76.97,96.45,94.64,76.7,92.42,95.37,97.1,109.68
1,2016,USA,"*Manufs",Unit Index,94.56,101.08,99.14,97.33,95.11,93.88,93.76,89.06,91.54,90.33,92.08,93.09,98.4
1,2016,USA,"*Manufs",Quantum Index,99.1,89.01,97.74,106.11,99.97,81.98,102.87,106.26,83.79,102.31,103.57,104.31,111.46
1,2016,USA,"Food-stuff",Value Index,99.59,81.91,93.79,109.31,109.74,80.49,115.94,95.09,95.62,101.51,102.63,95.37,113.71
1,2016,USA,"Food-stuff",Unit Index,100.65,102.07,102.87,100.12,99.48,98.81,102.87,97.97,100.8,99.4,98.87,99.94,104.36
1,2016,USA,"Food-stuff",Quantum Index,98.95,80.25,91.17,109.17,110.31,81.45,112.7,97.06,94.86,102.12,103.8,95.42,108.96
1,2016,USA,"Textiles",Value Index,86.58,82.33,98.28,97.9,94.79,77.33,94.17,80.31,79.12,82.45,77.2,73.53,101.6
1,2016,USA,"Textiles",Unit Index,92.75,100.28,97.32,94.11,94.01,96.08,91.61,88.45,90.33,88.71,88.29,88.33,95.11
1,2016,USA,"Textiles",Quantum Index,93.34,82.09,100.98,104.02,100.82,80.48,102.8,90.8,87.59,92.94,87.43,83.24,106.82
1,2016,USA,"Chemicals",Value Index,92.16,94.57,100.57,101.37,103.21,78.85,89.68,92.55,85.79,74.85,89.56,85.13,109.77
1,2016,USA,"Chemicals",Unit Index,93.22,103.72,112.29,103.71,100.43,91.7,91.82,90.36,92.49,81.42,86.45,81.61,84.14
1,2016,USA,"Chemicals",Quantum Index,98.86,91.18,89.56,97.74,102.76,85.98,97.67,102.42,92.75,91.93,103.6,104.31,130.45
1,2016,USA,"Non-Mtl.Min.Manufs",Value Index,93.67,84.74,98.32,101.29,96.21,83.23,100.99,92.68,84.21,91.8,93.35,95.5,101.67
1,2016,USA,"Non-Mtl.Min.Manufs",Unit Index,96.82,104.73,94.4,106.01,99.69,103.08,101.48,87.71,99.5,86.89,95.09,91.35,96.17
1,2016,USA,"Non-Mtl.Min.Manufs",Quantum Index,96.74,80.91,104.15,95.55,96.5,80.74,99.51,105.65,84.64,105.64,98.17,104.54,105.71
1,2016,USA,"Metals",Value Index,81.53,79.21,86.85,87.68,83.93,77.47,76.51,92.46,71.13,76.78,77.97,75.13,93.2
1,2016,USA,"Metals",Unit Index,93.02,100.19,95.21,95.05,92.07,97.1,91.3,89.31,91.66,89.43,90.58,90.84,94.14
1,2016,USA,"Metals",Quantum Index,87.65,79.06,91.22,92.25,91.16,79.78,83.8,103.52,77.6,85.86,86.08,82.71,99
1,2016,USA,"Machinery & Equipment",Value Index,94.76,90.65,97.46,104.93,95.24,76.87,97.43,94.52,76.35,94.71,96.92,100.33,111.64
1,2016,USA,"Machinery & Equipment",Unit Index,94.92,100.86,98.43,97.09,94.89,94.12,94.36,89.33,91.6,91.22,92.71,94.22,99.98
1,2016,USA,"Machinery & Equipment",Quantum Index,99.83,89.87,99.01,108.07,100.36,81.67,103.25,105.81,83.35,103.82,104.54,106.49,111.66
1,2016,USA,"Miscellaneous",Value Index,86.52,77.08,85.24,84.45,93.02,71.01,100.32,98.65,72.45,91.41,96.8,78.73,89.11
1,2016,USA,"Miscellaneous",Unit Index,89.06,99.96,96.94,91.83,90.17,86.78,85.52,83.29,85.03,83.82,86.32,87.89,94.54
1,2016,USA,"Miscellaneous",Quantum Index,97.15,77.1,87.93,91.96,103.15,81.83,117.31,118.44,85.2,109.04,112.14,89.57,94.26
2,2016,USA,"Total",Value Index,90.84,87.15,91.73,92.83,87.53,93.03,89.43,87.78,91.4,86.47,91.97,93.92,96.88
2,2016,USA,"Total",Unit Index,95.54,102.59,106.75,96.73,98.3,92.78,91.95,89.5,91.21,91.13,94.44,92.57,99.12
2,2016,USA,"Total",Quantum Index,95.08,84.95,85.93,95.97,89.04,100.26,97.26,98.07,100.21,94.87,97.37,101.45,97.73
2,2016,USA,"*Manufs",Value Index,94.07,91.21,98,93.46,88.88,94.04,92.31,90.91,96.13,91.44,96.69,97.43,98.38
2,2016,USA,"*Manufs",Unit Index,100.34,105.75,113.49,101.99,104.12,96.82,95.89,93.89,95.64,95.55,100.43,96.99,103.97
2,2016,USA,"*Manufs",Quantum Index,93.75,86.25,86.35,91.63,85.36,97.13,96.27,96.82,100.51,95.7,96.27,100.45,94.62
2,2016,USA,"Food-stuff",Value Index,84.4,71.53,74.31,82.76,87.31,90.1,89.53,84.03,88.7,82.75,84.14,91.21,86.45
2,2016,USA,"Food-stuff",Unit Index,85.85,96.42,91.92,88.37,87.98,85.35,84.8,80.21,83.14,81.72,81.43,83.23,88.13
2,2016,USA,"Food-stuff",Quantum Index,98.31,74.18,80.85,93.65,99.23,105.56,105.57,104.76,106.69,101.26,103.33,109.59,98.08
2,2016,USA,"Raw Materials",Value Index,83.53,86.56,78.56,104.21,94.16,91,75.12,78.68,69.53,76.22,84.98,74.19,89.11
2,2016,USA,"Raw Materials",Unit Index,87.46,93.71,93.43,89.03,84.82,86.96,85.6,85.55,84.13,83.89,85.99,84.73,91.93
2,2016,USA,"Raw Materials",Quantum Index,95.5,92.37,84.09,117.05,111,104.65,87.75,91.97,82.63,90.86,98.82,87.56,96.93
2,2016,USA,"Mineral Fuels",Value Index,76.93,96.64,86.33,102.74,61.8,95.87,63.48,70.2,56.08,37.56,58.55,76.15,117.71
2,2016,USA,"Mineral Fuels",Unit Index,72.73,90.8,78.9,68.66,74.24,73.27,68.96,66.74,62.84,66.51,64.96,72.87,80.57
2,2016,USA,"Mineral Fuels",Quantum Index,105.76,106.43,109.42,149.63,83.24,130.84,92.04,105.17,89.25,56.47,90.14,104.49,146.08
2,2016,USA,"Articles of apparel",Value Index,83.38,82.11,106.69,98.4,82.58,77.31,75.98,74.82,91.48,82.95,76.84,75.43,75.96
2,2016,USA,"Articles of apparel",Unit Index,96.21,104.78,107.05,100.61,100.95,94.79,96.48,90.54,92.4,88.41,87.8,94.03,96.41
2,2016,USA,"Articles of apparel",Quantum Index,86.66,78.37,99.66,97.79,81.8,81.56,78.76,82.64,99,93.82,87.52,80.21,78.78
2,2016,USA,"Chemicals",Value Index,93.02,88.52,88.5,97.51,102.65,91.09,85.04,87.06,90.43,90.73,90.96,105.27,98.55
2,2016,USA,"Chemicals",Unit Index,94.1,97.23,95.46,85.54,95.27,86.43,80.62,89.07,91.94,92.12,112.92,95.07,108.09
2,2016,USA,"Chemicals",Quantum Index,98.85,91.04,92.7,113.99,107.74,105.39,105.47,97.74,98.34,98.48,80.54,110.73,91.17
2,2016,USA,"Metals",Value Index,78.02,81,88.2,84.37,73.38,80.5,79.21,71.24,77.92,72.9,76.46,73.19,77.91
2,2016,USA,"Metals",Unit Index,90.85,97.15,108.69,93.35,92.94,90.31,92.03,88.49,86.05,81.08,82.22,86.38,93.56
2,2016,USA,"Metals",Quantum Index,85.88,83.37,81.14,90.38,78.95,89.14,86.07,80.5,90.55,89.91,92.99,84.73,83.27
2,2016,USA,"Machinery & Equipment",Value Index,96.32,92.17,102.88,92.8,85.61,97.74,95.86,94.67,100.47,94.42,100.67,96.98,101.56
2,2016,USA,"Machinery & Equipment",Unit Index,104.26,110.3,121.99,110.62,110.03,102.56,102.01,96.6,97.25,98.37,98.03,99.92,104.27
2,2016,USA,"Machinery & Equipment",Quantum Index,92.38,83.56,84.33,83.89,77.8,95.29,93.97,98,103.3,95.99,102.69,97.05,97.39
2,2016,USA,"Miscellaneous",Value Index,89.83,98.31,93.18,90.86,82.31,83.62,95.51,86,90.18,81.69,96.12,93.13,87
2,2016,USA,"Miscellaneous",Unit Index,94.42,98.03,102.34,95.4,95.02,88.96,98.05,89.76,99.07,92.22,93.61,87.21,93.17
2,2016,USA,"Miscellaneous",Quantum Index,95.14,100.28,91.04,95.24,86.62,93.99,97.4,95.8,91.02,88.58,102.68,106.78,93.38
,,,,Terms Classification of Trade,98.87,98.45,92.80,100.54,96.57,101.09,101.87,99.51,100.22,98.95,97.33,100.42,99.22
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2016,USA,"Total",Laspeyres formula,96.42,103.32,101.43,99.49,97.01,95.72,95.17,90.33,93.3,92.13,93.85,94.91,100.36
1,2016,USA,"Total",Passhe formula,92.54,98.74,96.74,95.06,92.9,91.89,92.19,87.82,89.56,88.24,90.02,91.05,96.38
1,2016,USA,"Total",Fisher formula,94.46,101,99.06,97.25,94.93,93.79,93.67,89.06,91.41,90.17,91.92,92.96,98.35
1,2016,USA,"*Raw Materials",Laspeyres formula,82.31,85.35,87.2,77.87,78.95,84.33,85.94,91.92,77.93,74.6,79.36,77.96,86.05
1,2016,USA,"*Raw Materials",Passhe formula,78.62,82.22,84.66,78.52,79.93,82.01,80.47,83.11,73.44,71.63,72.81,73.98,82.76
1,2016,USA,"*Raw Materials",Fisher formula,80.44,83.77,85.92,78.2,79.44,83.16,83.16,87.41,75.65,73.1,76.02,75.94,84.39
1,2016,USA,"*Manufs",Laspeyres formula,96.5,103.39,101.52,99.59,97.21,95.81,95.23,90.3,93.4,92.24,93.96,95.02,100.4
1,2016,USA,"*Manufs",Passhe formula,92.66,98.81,96.81,95.13,93.05,91.99,92.31,87.84,89.71,88.45,90.24,91.2,96.43
1,2016,USA,"*Manufs",Fisher formula,94.56,101.08,99.14,97.33,95.11,93.88,93.76,89.06,91.54,90.33,92.08,93.09,98.4
1,2016,USA,"Food-stuff",Laspeyres formula,102.67,104.01,104.68,102.55,101.73,101.59,105.21,99.41,103.37,100.95,99.82,101.35,107.38
1,2016,USA,"Food-stuff",Passhe formula,98.66,100.17,101.1,97.75,97.27,96.11,100.58,96.54,98.29,97.87,97.94,98.54,101.43
1,2016,USA,"Food-stuff",Fisher formula,100.65,102.07,102.87,100.12,99.48,98.81,102.87,97.97,100.8,99.4,98.87,99.94,104.36
1,2016,USA,"Textiles",Laspeyres formula,96.22,102.91,98.62,96.23,96.93,99.54,93.82,92.31,94.3,94.27,92.1,95.07,98.59
1,2016,USA,"Textiles",Passhe formula,89.41,97.71,96.03,92.03,91.17,92.73,89.44,84.75,86.52,83.47,84.64,82.07,91.75
1,2016,USA,"Textiles",Fisher formula,92.75,100.28,97.32,94.11,94.01,96.08,91.61,88.45,90.33,88.71,88.29,88.33,95.11
1,2016,USA,"Chemicals",Laspeyres formula,99.27,110.01,122.52,112.53,109.37,99.85,95.06,92.67,95.41,85.75,90.49,88.21,89.51
1,2016,USA,"Chemicals",Passhe formula,87.54,97.8,102.92,95.59,92.21,84.22,88.68,88.11,89.66,77.3,82.59,75.51,79.09
1,2016,USA,"Chemicals",Fisher formula,93.22,103.72,112.29,103.71,100.43,91.7,91.82,90.36,92.49,81.42,86.45,81.61,84.14
1,2016,USA,"Non-Mtl.Min.Manufs",Laspeyres formula,105.27,106.32,99.38,109.73,104.43,109.41,108.82,93.16,108.42,96.57,110.31,101.19,115.52
1,2016,USA,"Non-Mtl.Min.Manufs",Passhe formula,89.05,103.16,89.66,102.41,95.17,97.12,94.64,82.58,91.31,78.19,81.96,82.46,80.07
1,2016,USA,"Non-Mtl.Min.Manufs",Fisher formula,96.82,104.73,94.4,106.01,99.69,103.08,101.48,87.71,99.5,86.89,95.09,91.35,96.17
1,2016,USA,"Metals",Laspeyres formula,98.55,102.86,99.24,103.95,96.47,102.51,97.19,93.69,98.59,98.13,96.22,94.82,99.17
1,2016,USA,"Metals",Passhe formula,87.79,97.58,91.34,86.91,87.86,91.98,85.77,85.14,85.21,81.49,85.27,87.02,89.36
1,2016,USA,"Metals",Fisher formula,93.02,100.19,95.21,95.05,92.07,97.1,91.3,89.31,91.66,89.43,90.58,90.84,94.14
1,2016,USA,"Machinery & Equipment",Laspeyres formula,96.27,102.89,100.2,98.62,96.42,95.33,95.32,90.22,93.01,92.48,94.04,95.53,101.14
1,2016,USA,"Machinery & Equipment",Passhe formula,93.58,98.88,96.69,95.6,93.38,92.91,93.41,88.45,90.2,89.98,91.4,92.92,98.84
1,2016,USA,"Machinery & Equipment",Fisher formula,94.92,100.86,98.43,97.09,94.89,94.12,94.36,89.33,91.6,91.22,92.71,94.22,99.98
1,2016,USA,"Miscellaneous",Laspeyres formula,91.74,102.19,98.47,93,90.75,88.53,88.49,85.18,87.64,87.61,89.81,91.46,98.63
1,2016,USA,"Miscellaneous",Passhe formula,86.45,97.79,95.43,90.67,89.59,85.06,82.65,81.45,82.5,80.2,82.97,84.46,90.61
1,2016,USA,"Miscellaneous",Fisher formula,89.06,99.96,96.94,91.83,90.17,86.78,85.52,83.29,85.03,83.82,86.32,87.89,94.54
2,2016,USA,"Total",Laspeyres formula,102.23,113.81,117.85,103.08,102.67,96.07,96.53,94.33,96.66,96.43,101.96,99.29,108.11
2,2016,USA,"Total",Passhe formula,89.29,92.48,96.69,90.77,94.12,89.61,87.59,84.92,86.06,86.13,87.48,86.3,90.88
2,2016,USA,"Total",Fisher formula,95.54,102.59,106.75,96.73,98.3,92.78,91.95,89.5,91.21,91.13,94.44,92.57,99.12
2,2016,USA,"*Manufs",Laspeyres formula,109.58,121.52,129.4,110.11,109.92,100.89,102.03,100.43,103.29,103.33,111.03,106.59,116.45
2,2016,USA,"*Manufs",Passhe formula,91.88,92.02,99.53,94.47,98.64,92.91,90.11,87.79,88.56,88.35,90.84,88.26,92.83
2,2016,USA,"*Manufs",Fisher formula,100.34,105.75,113.49,101.99,104.12,96.82,95.89,93.89,95.64,95.55,100.43,96.99,103.97
2,2016,USA,"Food-stuff",Laspeyres formula,86.4,96.45,92.05,88.5,87.97,85.96,85.38,80.94,83.53,81.81,82.25,83.42,88.48
2,2016,USA,"Food-stuff",Passhe formula,85.31,96.4,91.79,88.24,87.99,84.75,84.23,79.49,82.75,81.62,80.62,83.03,87.79
2,2016,USA,"Food-stuff",Fisher formula,85.85,96.42,91.92,88.37,87.98,85.35,84.8,80.21,83.14,81.72,81.43,83.23,88.13
2,2016,USA,"Raw Materials",Laspeyres formula,89.16,95.27,95.9,91.6,86.41,88.05,87.51,86.29,85.87,85.26,88.36,85.51,94.33
2,2016,USA,"Raw Materials",Passhe formula,85.79,92.17,91.02,86.54,83.27,85.88,83.74,84.8,82.43,82.54,83.7,83.95,89.59
2,2016,USA,"Raw Materials",Fisher formula,87.46,93.71,93.43,89.03,84.82,86.96,85.6,85.55,84.13,83.89,85.99,84.73,91.93
2,2016,USA,"Mineral Fuels",Laspeyres formula,73.81,94.28,79.7,72,75.1,75.2,70.94,67.79,64.73,67.71,64.25,72.8,81.52
2,2016,USA,"Mineral Fuels",Passhe formula,71.67,87.45,78.11,65.49,73.39,71.39,67.05,65.71,61,65.33,65.67,72.94,79.63
2,2016,USA,"Mineral Fuels",Fisher formula,72.73,90.8,78.9,68.66,74.24,73.27,68.96,66.74,62.84,66.51,64.96,72.87,80.57
2,2016,USA,"Articles of apparel",Laspeyres formula,103.82,113.57,115.28,107.89,112.29,99.51,103.3,97.8,98.74,95.24,95.52,101.86,104.91
2,2016,USA,"Articles of apparel",Passhe formula,89.17,96.66,99.4,93.83,90.76,90.3,90.1,83.82,86.47,82.07,80.7,86.81,88.61
2,2016,USA,"Articles of apparel",Fisher formula,96.21,104.78,107.05,100.61,100.95,94.79,96.48,90.54,92.4,88.41,87.8,94.03,96.41
2,2016,USA,"Chemicals",Laspeyres formula,102.97,100.78,100.16,90.09,100.03,90.44,85.18,93.6,99.92,99.03,130.76,108.71,137.19
2,2016,USA,"Chemicals",Passhe formula,86,93.8,90.98,81.22,90.74,82.6,76.3,84.76,84.6,85.7,97.52,83.13,85.16
2,2016,USA,"Chemicals",Fisher formula,94.1,97.23,95.46,85.54,95.27,86.43,80.62,89.07,91.94,92.12,112.92,95.07,108.09
2,2016,USA,"Metals",Laspeyres formula,98.42,103.25,115.98,98.1,96.47,98.35,99.59,95.33,93.12,88.97,91.28,99.44,101.16
2,2016,USA,"Metals",Passhe formula,83.85,91.42,101.86,88.83,89.54,82.92,85.05,82.15,79.51,73.9,74.06,75.04,86.53
2,2016,USA,"Metals",Fisher formula,90.85,97.15,108.69,93.35,92.94,90.31,92.03,88.49,86.05,81.08,82.22,86.38,93.56
2,2016,USA,"Machinery & Equipment",Laspeyres formula,113.97,133.07,144.58,119.9,115.59,105.82,108.13,103.59,104.9,106.42,106.09,107.82,111.87
2,2016,USA,"Machinery & Equipment",Passhe formula,95.39,91.43,102.93,102.05,104.74,99.4,96.23,90.08,90.16,90.92,90.59,92.6,97.19
2,2016,USA,"Machinery & Equipment",Fisher formula,104.26,110.3,121.99,110.62,110.03,102.56,102.01,96.6,97.25,98.37,98.03,99.92,104.27
2,2016,USA,"Miscellaneous",Laspeyres formula,101.92,104.93,108.02,100.97,102.63,95.64,106.23,99.44,106.58,100.51,102.72,95.26,100.07
2,2016,USA,"Miscellaneous",Passhe formula,87.46,91.59,96.96,90.14,87.98,82.75,90.51,81.03,92.1,84.61,85.31,79.84,86.75
2,2016,USA,"Miscellaneous",Fisher formula,94.42,98.03,102.34,95.4,95.02,88.96,98.05,89.76,99.07,92.22,93.61,87.21,93.17
Summary Indexes,,,,,,,,,,,,,,,,,
1,2016,EU,"Total",Value Index,97.2,91.83,99.37,112.8,104.86,84.19,96.1,95.79,86.4,98.19,98,92.1,106.72
1,2016,EU,"Total",Unit Index,94.25,99.73,97.14,96.94,96.31,95.27,94.62,92.02,91.11,91.15,91.4,91.03,94.3
1,2016,EU,"Total",Quantum Index,103.13,92.08,102.29,116.35,108.87,88.37,101.56,104.1,94.83,107.71,107.22,101.17,113.17
1,2016,EU,"*Raw Materials",Value Index,91.68,108.24,95.6,98.92,98.31,96.28,80.86,90.29,79.87,80.18,72.46,86.49,112.71
1,2016,EU,"*Raw Materials",Unit Index,92.49,97.6,98.63,93.76,99.17,91.49,90.35,89.29,92.94,86.16,90.37,90.87,88.02
1,2016,EU,"*Raw Materials",Quantum Index,99.13,110.89,96.92,105.5,99.13,105.23,89.49,101.12,85.94,93.06,80.17,95.18,128.04
1,2016,EU,"*Manufs",Value Index,97.68,92.26,100.06,113.7,105.24,84.43,96.34,95.97,86.54,99.23,98.14,93.02,107.26
1,2016,EU,"*Manufs",Unit Index,94.23,99.72,97.1,96.91,96.25,95.29,94.65,92.02,91.09,91.14,91.34,90.91,94.37
1,2016,EU,"*Manufs",Quantum Index,103.66,92.51,103.04,117.32,109.33,88.6,101.78,104.29,95.01,108.87,107.44,102.31,113.65
1,2016,EU,"Food-stuff",Value Index,106.19,75.08,95.99,122.26,126.96,107.82,93.23,111.6,77.86,112.37,116.17,87.33,147.62
1,2016,EU,"Food-stuff",Unit Index,102.41,110.09,100.94,111.98,96.41,98.66,97.2,97.87,88.55,104.67,108.73,118.8,97.45
1,2016,EU,"Food-stuff",Quantum Index,103.68,68.19,95.1,109.18,131.68,109.28,95.92,114.02,87.92,107.36,106.84,73.5,151.48
1,2016,EU,"Textiles",Value Index,93.57,90.32,90.82,97.08,104.85,88.58,95.29,90.95,84.29,94.08,90.44,90.1,106.04
1,2016,EU,"Textiles",Unit Index,96.14,100.88,99.65,95.92,99.13,95.91,95.4,97.54,91.87,93.69,92.82,92.74,98.37
1,2016,EU,"Textiles",Quantum Index,97.32,89.53,91.14,101.2,105.76,92.35,99.88,93.23,91.74,100.42,97.44,97.15,107.79
1,2016,EU,"Chemicals",Value Index,91.49,99.83,94.5,103.75,104.78,86.07,85.78,93.35,79.55,82.59,91.01,80.66,95.99
