2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
Summary Indexes,,,,,,,,,,,,,,,,,
2,2013,ASEAN,"Total",Fisher formula,100.86,93.92,98.28,100.89,100.7,103.44,103.91,101.49,100.9,99.84,100.36,100.95,105.56
2,2013,ASEAN,"*Manufs",Laspeyres formula,87.22,80.1,83.66,85.85,86.44,88.64,88.68,88.09,87.73,88.52,89.13,88.58,91.28
2,2013,ASEAN,"*Manufs",Passhe formula,90.66,84.78,87.85,90.1,90.17,92.82,92.17,91.51,90.3,91.33,91.28,90.99,93.76
2,2013,ASEAN,"*Manufs",Fisher formula,88.93,82.41,85.73,87.95,88.29,90.71,90.41,89.78,89.01,89.91,90.2,89.78,92.51
2,2013,ASEAN,"Food-stuff",Laspeyres formula,84.21,73.71,76.64,79.89,82.24,86.22,87.5,85.92,85.58,86.65,86.82,88.55,90.84
2,2013,ASEAN,"Food-stuff",Passhe formula,86.91,76.56,78.74,82.05,85.19,88.43,88.95,88.86,88.35,89.15,90.03,90.72,94.34
2,2013,ASEAN,"Food-stuff",Fisher formula,85.55,75.12,77.68,80.96,83.7,87.32,88.22,87.38,86.95,87.89,88.41,89.63,92.57
2,2013,ASEAN,"Raw Materials",Laspeyres formula,96.4,90.39,90.34,94.41,92.34,101.52,115.27,95.38,96.41,93.5,91.62,96.72,98.94
2,2013,ASEAN,"Raw Materials",Passhe formula,99.83,96.05,96.71,100.71,101.16,105.02,109.36,101.13,98.81,95.14,95.46,97.04,103.31
2,2013,ASEAN,"Raw Materials",Fisher formula,98.1,93.18,93.47,97.51,96.65,103.25,112.28,98.21,97.61,94.31,93.52,96.88,101.1
2,2013,ASEAN,"Mineral Fuels",Laspeyres formula,131.07,121.77,128.91,133.59,133.87,135.9,134.33,131.36,129.74,129.36,127.69,129.22,137.16
2,2013,ASEAN,"Mineral Fuels",Passhe formula,130.04,120.94,127.21,132.85,131.13,134.09,133.01,130.5,129.51,128.54,128.22,129.79,135.77
2,2013,ASEAN,"Mineral Fuels",Fisher formula,130.56,121.35,128.06,133.22,132.49,134.99,133.67,130.93,129.62,128.95,127.96,129.5,136.46
2,2013,ASEAN,"Articles of apparel",Laspeyres formula,87.37,81.45,86.75,89.16,87.75,91.38,88.3,87.79,87.3,87.69,84.63,86.38,89.85
2,2013,ASEAN,"Articles of apparel",Passhe formula,87.96,83.52,88.1,90.74,88.12,90.66,89,88.9,87.98,87.52,85.15,86.34,90.71
2,2013,ASEAN,"Articles of apparel",Fisher formula,87.66,82.48,87.42,89.95,87.93,91.02,88.65,88.34,87.64,87.6,84.89,86.36,90.28
2,2013,ASEAN,"Chemicals",Laspeyres formula,91.45,85.04,90.52,92.23,92.69,94.59,93.82,91.96,90.58,91.81,89.97,90.26,93.94
2,2013,ASEAN,"Chemicals",Passhe formula,91.03,87.3,91.92,91.9,94.51,95.3,93.43,92.8,87.62,89.42,86.51,87.26,95.51
2,2013,ASEAN,"Chemicals",Fisher formula,91.24,86.16,91.21,92.06,93.6,94.95,93.62,92.38,89.09,90.61,88.23,88.75,94.72
2,2013,ASEAN,"Metals",Laspeyres formula,86.48,79.51,83.85,86.35,85.22,87.64,87.13,86.89,86.18,87.13,88.18,88.44,91.26
2,2013,ASEAN,"Metals",Passhe formula,86.22,79.42,81.95,85.71,84.29,88.38,86.53,87.61,86.09,87.96,87.29,86.45,92.85
2,2013,ASEAN,"Metals",Fisher formula,86.35,79.47,82.9,86.03,84.76,88.01,86.83,87.25,86.14,87.54,87.74,87.44,92.05
2,2013,ASEAN,"Machinery & Equipment",Laspeyres formula,87.89,80.23,83.7,85.58,87.32,88.8,88.71,88.4,88.3,89.01,91.12,90.24,93.29
2,2013,ASEAN,"Machinery & Equipment",Passhe formula,94.25,87.82,90.79,92.61,93.91,96.4,95.64,94.99,93.53,94.7,96.37,95.29,97.21
2,2013,ASEAN,"Machinery & Equipment",Fisher formula,91.02,83.94,87.17,89.03,90.55,92.52,92.11,91.64,90.88,91.81,93.71,92.73,95.23
2,2013,ASEAN,"Miscellaneous",Laspeyres formula,83.69,77.31,79.43,82.55,81.19,84.94,86.99,86,85.47,86.41,85.03,83.97,84.99
2,2013,ASEAN,"Miscellaneous",Passhe formula,85.38,78.94,81.38,84.68,82.72,86.58,87.66,85.92,86.72,88,86.84,87.13,87.85
2,2013,ASEAN,"Miscellaneous",Fisher formula,84.53,78.12,80.4,83.61,81.95,85.76,87.32,85.96,86.09,87.2,85.93,85.53,86.41
Summary Indexes,,,,,,,,,,,,,,,,,
1,2013,CHINA,"Total",Value Index,95.47,69.19,76.38,100.58,90.54,94.91,98.02,100.17,101.5,96.33,104.11,103.59,110.34
1,2013,CHINA,"Total",Unit Index,92.14,88.47,89.55,90.24,91.32,91.09,93.96,91.44,94.38,95.05,92.74,92.1,94.39
1,2013,CHINA,"Total",Quantum Index,103.62,78.21,85.29,111.46,99.15,104.19,104.31,109.54,107.54,101.34,112.25,112.47,116.89
1,2013,CHINA,"*Raw Materials",Value Index,114.08,98.7,115.09,137.27,128.24,119.27,114.68,105.49,104.39,102.62,112.78,111.7,118.73
1,2013,CHINA,"*Raw Materials",Unit Index,96.11,86.83,90.57,93.15,96.57,97.36,99.08,95.91,96.96,96.22,97.52,101.17,102.59
1,2013,CHINA,"*Raw Materials",Quantum Index,118.69,113.66,127.07,147.36,132.8,122.5,115.74,109.98,107.67,106.64,115.64,110.4,115.73
1,2013,CHINA,"*Manufs",Value Index,95.46,68.1,75.97,100.48,89.6,93.71,98.16,100.67,101.99,96.91,104.09,104.12,111.72
1,2013,CHINA,"*Manufs",Unit Index,91.75,88.29,89,89.84,90.8,90.52,93.48,92.22,94.02,94.73,92.22,91.44,93.46
1,2013,CHINA,"*Manufs",Quantum Index,104.04,77.13,85.36,111.84,98.67,103.51,105.01,109.16,108.47,102.29,112.86,113.86,119.53
1,2013,CHINA,"Food-stuff",Value Index,59.03,32.62,40.21,79.23,79.95,56.91,47.57,49.42,52.14,39.51,70.4,65.25,95.16
1,2013,CHINA,"Food-stuff",Unit Index,75.25,70.94,66.73,74.89,74.55,76.72,77.05,67.35,71.58,74.45,75.3,82.99,83.69
1,2013,CHINA,"Food-stuff",Quantum Index,78.45,45.98,60.26,105.8,107.24,74.17,61.75,73.37,72.84,53.07,93.48,78.61,113.7
1,2013,CHINA,"Textiles",Value Index,100.71,70.23,76.95,102.78,100.12,109.37,113.36,112.35,101.38,84.61,110.95,114.45,111.98
1,2013,CHINA,"Textiles",Unit Index,90.89,88.46,90.62,89.66,90.24,90.49,93.8,91.89,89.87,88.25,90.33,92.03,94.1
1,2013,CHINA,"Textiles",Quantum Index,110.8,79.39,84.91,114.63,110.94,120.86,120.86,122.27,112.8,95.87,122.82,124.35,118.99
1,2013,CHINA,"Chemicals",Value Index,101.55,85.26,89.46,104.79,94.23,100.78,100.34,102.6,111.55,94.24,110.39,108.75,116.19
1,2013,CHINA,"Chemicals",Unit Index,101.41,96.79,98.75,98.05,100.35,103.49,103.24,101.94,104.98,103.6,101.42,100.36,103.49
1,2013,CHINA,"Chemicals",Quantum Index,100.13,88.08,90.59,106.86,93.9,97.38,97.18,100.64,106.26,90.96,108.84,108.36,112.27
1,2013,CHINA,"Non-Mtl.Min.Manufs",Value Index,107.5,83.51,79.59,110.48,99.48,103.17,110.9,111.02,124.33,114.29,121.68,113.6,117.95
1,2013,CHINA,"Non-Mtl.Min.Manufs",Unit Index,113.34,97.32,107.97,111.69,109.35,111.19,119.33,115.28,121.87,121.81,110.96,120.33,111.15
1,2013,CHINA,"Non-Mtl.Min.Manufs",Quantum Index,94.84,85.8,73.71,98.91,90.97,92.78,92.93,96.3,102.01,93.82,109.66,94.4,106.11
1,2013,CHINA,"Metals",Value Index,97.76,75.92,85.84,108.35,99.58,101.92,97.72,99.52,95.42,97.18,105.06,99.46,107.12
1,2013,CHINA,"Metals",Unit Index,94.71,90.55,92.18,93.83,94.92,96.99,97.33,94.3,96.64,92.98,95.28,94.24,96.73
1,2013,CHINA,"Metals",Quantum Index,103.21,83.84,93.12,115.46,104.91,105.07,100.4,105.54,98.74,104.51,110.26,105.54,110.74
1,2013,CHINA,"Machinery & Equipment",Value Index,94.22,63.16,71.86,99.51,87.29,91.09,97.82,100.68,101.55,98.9,101.96,104.31,112.47
1,2013,CHINA,"Machinery & Equipment",Unit Index,89.53,86.46,86.6,87.85,88.52,87.18,91.02,90.05,91.63,93.4,90.22,89.1,91.12
1,2013,CHINA,"Machinery & Equipment",Quantum Index,105.23,73.05,82.98,113.27,98.6,104.49,107.47,111.81,110.82,105.88,113.02,117.06,123.42
1,2013,CHINA,"Miscellaneous",Value Index,100.68,76.04,89.76,104.9,103.99,108.3,103.91,101.16,99.84,96.18,121.28,104.62,98.19
1,2013,CHINA,"Miscellaneous",Unit Index,92.21,87.51,91.97,89.49,92.52,92.61,94.53,80.2,93.49,95.23,94,95.47,100.64
1,2013,CHINA,"Miscellaneous",Quantum Index,109.18,86.89,97.59,117.22,112.39,116.93,109.92,126.12,106.79,100.99,129.02,109.58,97.57
2,2013,CHINA,"Total",Value Index,90.89,87.83,69.25,83.03,89.14,90.04,82.04,92.17,88,104.06,102.34,103.9,98.9
2,2013,CHINA,"Total",Unit Index,82.99,77.19,79.92,81.53,81.38,82.57,84.95,83.63,83.28,86.26,84.23,84.68,85.56
2,2013,CHINA,"Total",Quantum Index,109.51,113.78,86.64,101.83,109.53,109.05,96.57,110.21,105.66,120.63,121.49,122.7,115.58
2,2013,CHINA,"*Manufs",Value Index,91.09,88.02,69.33,83.82,88.83,89.22,81.74,91.96,88.15,105.94,103.58,104.37,98.17
2,2013,CHINA,"*Manufs",Unit Index,82.27,76.42,79.11,80.91,80.38,81.66,84.12,82.85,82.45,85.76,83.71,84.22,84.81
2,2013,CHINA,"*Manufs",Quantum Index,110.72,115.17,87.64,103.59,110.51,109.25,97.17,111,106.91,123.53,123.73,123.91,115.74
2,2013,CHINA,"Food-stuff",Value Index,90.31,88.56,70.58,69.46,94.95,102.37,90.55,97.35,88.32,84.07,87.94,99.58,110.01
2,2013,CHINA,"Food-stuff",Unit Index,87.48,81.75,84.8,85.2,87.17,88.83,89.16,88.1,88.47,88.23,86.77,89.14,91.19
2,2013,CHINA,"Food-stuff",Quantum Index,103.23,108.33,83.22,81.53,108.91,115.24,101.56,110.49,99.83,95.28,101.34,111.7,120.63
2,2013,CHINA,"Raw Materials",Value Index,95.32,104.07,67.99,77.38,89.46,107.81,99,105.01,96.98,93.58,93.87,101.73,106.91
2,2013,CHINA,"Raw Materials",Unit Index,87.21,77.37,82.15,80.28,85.89,90.83,90.7,89.16,90.5,90.04,89.92,85.99,92.93
2,2013,CHINA,"Raw Materials",Quantum Index,109.29,134.5,82.76,96.39,104.15,118.69,109.15,117.77,107.15,103.93,104.38,118.3,115.04
2,2013,CHINA,"Mineral Fuels",Value Index,97.39,46.9,79.92,115.25,130.74,110.23,54.51,68.42,78.9,73.92,108.96,142.39,158.61
2,2013,CHINA,"Mineral Fuels",Unit Index,110.13,125.62,127.16,119.83,142.68,112.19,126.12,118,110.99,100.33,94.16,91.04,106.36
2,2013,CHINA,"Mineral Fuels",Quantum Index,88.44,37.33,62.84,96.17,91.63,98.25,43.21,57.98,71.08,73.67,115.71,156.4,149.11
2,2013,CHINA,"Articles of apparel",Value Index,102.89,93.59,75.13,90.87,112.02,90.97,79.07,99.83,123.44,137.52,133.23,103.2,95.85
2,2013,CHINA,"Articles of apparel",Unit Index,85.45,81.28,86.26,87.91,88.05,90.09,90.84,89.61,86.07,82.21,79.65,81.03,84.97
2,2013,CHINA,"Articles of apparel",Quantum Index,120.4,115.13,87.09,103.36,127.22,100.98,87.03,111.41,143.41,167.27,167.28,127.35,112.79
2,2013,CHINA,"Chemicals",Value Index,81.26,77.88,56.3,75.08,83.12,86.79,78.84,91.92,79.73,78.9,90.89,86.24,89.48
2,2013,CHINA,"Chemicals",Unit Index,88.8,82.31,84.61,86.66,88.13,89.56,92.01,88.81,88.49,89.75,91.84,90.47,92.24
2,2013,CHINA,"Chemicals",Quantum Index,91.51,94.61,66.54,86.63,94.31,96.9,85.68,103.5,90.09,87.91,98.95,95.33,96.99
2,2013,CHINA,"Metals",Value Index,80.18,76.08,55.43,69.38,84.31,87.32,75.11,86.2,79.64,81.9,84.49,89.12,93.23
2,2013,CHINA,"Metals",Unit Index,86.73,78.63,81.9,84.06,85.43,88.78,89.34,87.42,87.39,87.22,89.5,89.64,90.89
2,2013,CHINA,"Metals",Quantum Index,92.45,96.75,67.68,82.54,98.69,98.35,84.07,98.6,91.13,93.89,94.4,99.41,102.57
2,2013,CHINA,"Machinery & Equipment",Value Index,89.11,86.63,69.95,84.9,80.71,87.37,83.49,88.52,77.84,105.14,97.59,107.88,99.26
2,2013,CHINA,"Machinery & Equipment",Unit Index,80.23,74.52,76.11,77.72,76.67,77.52,81.24,79.78,79.34,86.77,84.11,84.26,83.37
2,2013,CHINA,"Machinery & Equipment",Quantum Index,111.06,116.25,91.9,109.23,105.27,112.7,102.77,110.95,98.11,121.17,116.02,128.03,119.06
2,2013,CHINA,"Miscellaneous",Value Index,93.8,94.94,71.51,82.06,96.75,94.87,81.94,97.55,94.28,97.64,106.43,106.08,101.6
2,2013,CHINA,"Miscellaneous",Unit Index,82.19,75.17,79,81.42,79.99,82.26,83.16,82.84,84.64,84.77,83.47,83.78,85.72
2,2013,CHINA,"Miscellaneous",Quantum Index,114.13,126.3,90.52,100.78,120.95,115.32,98.52,117.74,111.38,115.19,127.5,126.62,118.53
,,,,Terms Classification of Trade,111.03,114.61,112.05,110.68,112.21,110.32,110.61,109.34,113.33,110.19,110.10,108.76,110.32
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2013,CHINA,"Total",Laspeyres formula,89.24,86.24,87.09,87.73,89.08,87.71,91.76,88.96,90.94,91.7,89.26,89.53,90.88
1,2013,CHINA,"Total",Passhe formula,95.13,90.76,92.07,92.81,93.61,94.59,96.21,93.98,97.96,98.52,96.36,94.74,98.05
1,2013,CHINA,"Total",Fisher formula,92.14,88.47,89.55,90.24,91.32,91.09,93.96,91.44,94.38,95.05,92.74,92.1,94.39
1,2013,CHINA,"*Raw Materials",Laspeyres formula,96.31,86.91,90.78,93.21,97.02,97.35,99.34,95.94,97,96.57,97.68,100.93,103
1,2013,CHINA,"*Raw Materials",Passhe formula,95.91,86.75,90.35,93.09,96.12,97.36,98.83,95.88,96.92,95.88,97.36,101.41,102.17
1,2013,CHINA,"*Raw Materials",Fisher formula,96.11,86.83,90.57,93.15,96.57,97.36,99.08,95.91,96.96,96.22,97.52,101.17,102.59
1,2013,CHINA,"*Manufs",Laspeyres formula,88.69,85.85,86.23,87.26,88.56,87.12,91.28,88.98,90.55,91.37,88.75,88.89,89.44
1,2013,CHINA,"*Manufs",Passhe formula,94.91,90.79,91.86,92.48,93.1,94.06,95.73,95.57,97.63,98.22,95.82,94.06,97.66
1,2013,CHINA,"*Manufs",Fisher formula,91.75,88.29,89,89.84,90.8,90.52,93.48,92.22,94.02,94.73,92.22,91.44,93.46
1,2013,CHINA,"Food-stuff",Laspeyres formula,77.66,74.2,69.31,79.94,77.26,80.63,78.75,69.6,72.4,76.72,79.48,86.28,87.13
1,2013,CHINA,"Food-stuff",Passhe formula,72.91,67.83,64.24,70.15,71.94,73.01,75.38,65.17,70.78,72.25,71.34,79.83,80.39
1,2013,CHINA,"Food-stuff",Fisher formula,75.25,70.94,66.73,74.89,74.55,76.72,77.05,67.35,71.58,74.45,75.3,82.99,83.69
1,2013,CHINA,"Textiles",Laspeyres formula,90.77,88.55,90.83,88.74,90.44,90.31,94.01,91.93,89.31,87.95,90.19,92.22,94.73
1,2013,CHINA,"Textiles",Passhe formula,91.01,88.37,90.4,90.58,90.04,90.67,93.58,91.85,90.44,88.55,90.47,91.84,93.48
1,2013,CHINA,"Textiles",Fisher formula,90.89,88.46,90.62,89.66,90.24,90.49,93.8,91.89,89.87,88.25,90.33,92.03,94.1
1,2013,CHINA,"Chemicals",Laspeyres formula,97.76,92.85,94.82,95.01,97.63,99.74,100.04,98.58,101.3,100.09,97.11,96.74,99.13
1,2013,CHINA,"Chemicals",Passhe formula,105.2,100.9,102.84,101.2,103.16,107.37,106.54,105.41,108.78,107.25,105.91,104.12,108.04
1,2013,CHINA,"Chemicals",Fisher formula,101.41,96.79,98.75,98.05,100.35,103.49,103.24,101.94,104.98,103.6,101.42,100.36,103.49
1,2013,CHINA,"Non-Mtl.Min.Manufs",Laspeyres formula,111.56,92.61,102.73,114.59,108.8,113.67,126.68,111.61,116.1,121.24,106.28,117.12,107.3
1,2013,CHINA,"Non-Mtl.Min.Manufs",Passhe formula,115.14,102.27,113.48,108.86,109.89,108.76,112.41,119.06,127.93,122.38,115.84,123.63,115.14
1,2013,CHINA,"Non-Mtl.Min.Manufs",Fisher formula,113.34,97.32,107.97,111.69,109.35,111.19,119.33,115.28,121.87,121.81,110.96,120.33,111.15
1,2013,CHINA,"Metals",Laspeyres formula,92.98,90.31,90,91.81,92.81,94.14,95.44,92.72,95.28,91.39,94.65,92.56,94.66
1,2013,CHINA,"Metals",Passhe formula,96.47,90.79,94.42,95.9,97.08,99.94,99.25,95.9,98.02,94.59,95.91,95.94,98.85
1,2013,CHINA,"Metals",Fisher formula,94.71,90.55,92.18,93.83,94.92,96.99,97.33,94.3,96.64,92.98,95.28,94.24,96.73
1,2013,CHINA,"Machinery & Equipment",Laspeyres formula,86.44,84.13,84.23,85.31,86.43,83.79,88.98,86.73,88.09,89.47,86.46,86.7,86.93
1,2013,CHINA,"Machinery & Equipment",Passhe formula,92.73,88.85,89.03,90.47,90.67,90.69,93.1,93.49,95.32,97.49,94.14,91.57,95.52
1,2013,CHINA,"Machinery & Equipment",Fisher formula,89.53,86.46,86.6,87.85,88.52,87.18,91.02,90.05,91.63,93.4,90.22,89.1,91.12
1,2013,CHINA,"Miscellaneous",Laspeyres formula,93.4,88.95,94.89,89.22,92.25,92.16,94.08,85.94,92.63,96.33,93.34,95.45,105.95
1,2013,CHINA,"Miscellaneous",Passhe formula,91.04,86.09,89.14,89.75,92.79,93.06,94.99,74.86,94.36,94.15,94.65,95.5,95.6
1,2013,CHINA,"Miscellaneous",Fisher formula,92.21,87.51,91.97,89.49,92.52,92.61,94.53,80.2,93.49,95.23,94,95.47,100.64
2,2013,CHINA,"Total",Laspeyres formula,81.36,75.43,78.7,80.41,80.26,81.48,83.92,82.29,81.58,82.62,82.39,82.31,84.95
2,2013,CHINA,"Total",Passhe formula,84.66,78.99,81.15,82.67,82.52,83.67,86,85,85.02,90.06,86.11,87.12,86.18
2,2013,CHINA,"Total",Fisher formula,82.99,77.19,79.92,81.53,81.38,82.57,84.95,83.63,83.28,86.26,84.23,84.68,85.56
2,2013,CHINA,"*Manufs",Laspeyres formula,80.81,74.82,78.11,80,79.38,80.92,83.48,81.83,81,82.16,81.93,81.81,84.26
2,2013,CHINA,"*Manufs",Passhe formula,83.76,78.06,80.13,81.84,81.38,82.41,84.77,83.87,83.92,89.51,85.53,86.71,85.37
2,2013,CHINA,"*Manufs",Fisher formula,82.27,76.42,79.11,80.91,80.38,81.66,84.12,82.85,82.45,85.76,83.71,84.22,84.81
2,2013,CHINA,"Food-stuff",Laspeyres formula,87.56,82.31,85.45,85.98,87.08,88.67,88.83,87.55,87.95,88.43,87.24,89.46,91.7
2,2013,CHINA,"Food-stuff",Passhe formula,87.41,81.19,84.16,84.42,87.27,88.98,89.48,88.66,89,88.04,86.31,88.83,90.68
2,2013,CHINA,"Food-stuff",Fisher formula,87.48,81.75,84.8,85.2,87.17,88.83,89.16,88.1,88.47,88.23,86.77,89.14,91.19
2,2013,CHINA,"Raw Materials",Laspeyres formula,84.14,73.72,79.11,78.3,83.94,86.88,86.74,85.28,86.34,87.62,86.98,83.76,91.2
2,2013,CHINA,"Raw Materials",Passhe formula,90.38,81.2,85.31,82.31,87.89,94.95,94.84,93.23,94.87,92.53,92.97,88.28,94.69
2,2013,CHINA,"Raw Materials",Fisher formula,87.21,77.37,82.15,80.28,85.89,90.83,90.7,89.16,90.5,90.04,89.92,85.99,92.93
2,2013,CHINA,"Mineral Fuels",Laspeyres formula,83.15,84.88,87.86,79.28,105.75,74.85,84.02,80.67,79.86,72.78,73.28,71.42,89.42
2,2013,CHINA,"Mineral Fuels",Passhe formula,145.85,185.93,184.06,181.12,192.52,168.14,189.32,172.6,154.25,138.31,121,116.05,126.52
2,2013,CHINA,"Mineral Fuels",Fisher formula,110.13,125.62,127.16,119.83,142.68,112.19,126.12,118,110.99,100.33,94.16,91.04,106.36
2,2013,CHINA,"Articles of apparel",Laspeyres formula,84.68,79.8,84.77,87.03,87.37,90.7,90.78,88.24,84.39,80.75,78.69,79.76,83.91
2,2013,CHINA,"Articles of apparel",Passhe formula,86.23,82.8,87.77,88.8,88.72,89.49,90.9,90.99,87.78,83.71,80.61,82.32,86.05
2,2013,CHINA,"Articles of apparel",Fisher formula,85.45,81.28,86.26,87.91,88.05,90.09,90.84,89.61,86.07,82.21,79.65,81.03,84.97
2,2013,CHINA,"Chemicals",Laspeyres formula,88.48,82.49,84.07,87.23,88.92,88.52,90.93,88.01,88.85,88.53,92.52,89.96,91.76
2,2013,CHINA,"Chemicals",Passhe formula,89.11,82.13,85.16,86.1,87.35,90.6,93.11,89.62,88.13,90.98,91.17,90.97,92.73
2,2013,CHINA,"Chemicals",Fisher formula,88.8,82.31,84.61,86.66,88.13,89.56,92.01,88.81,88.49,89.75,91.84,90.47,92.24
2,2013,CHINA,"Metals",Laspeyres formula,85.81,77.88,80.62,83.47,84.92,88.11,88.55,86.11,86.19,86.45,88.41,88.85,90.23
2,2013,CHINA,"Metals",Passhe formula,87.66,79.39,83.21,84.65,85.94,89.46,90.13,88.74,88.62,88,90.6,90.44,91.56
2,2013,CHINA,"Metals",Fisher formula,86.73,78.63,81.9,84.06,85.43,88.78,89.34,87.42,87.39,87.22,89.5,89.64,90.89
2,2013,CHINA,"Machinery & Equipment",Laspeyres formula,78.17,72.31,74.97,76.4,75.42,76.06,80.11,78.5,77.81,81.22,81.41,80.83,83
2,2013,CHINA,"Machinery & Equipment",Passhe formula,82.35,76.79,77.27,79.07,77.94,79.01,82.38,81.07,80.9,92.7,86.91,87.84,83.74
2,2013,CHINA,"Machinery & Equipment",Fisher formula,80.23,74.52,76.11,77.72,76.67,77.52,81.24,79.78,79.34,86.77,84.11,84.26,83.37
2,2013,CHINA,"Miscellaneous",Laspeyres formula,81.86,74.82,78.72,81.11,79.48,81.93,82.99,82.85,84.2,84.22,83.08,83.5,85.42
2,2013,CHINA,"Miscellaneous",Passhe formula,82.51,75.52,79.29,81.73,80.5,82.59,83.33,82.84,85.09,85.32,83.86,84.05,86.01
2,2013,CHINA,"Miscellaneous",Fisher formula,82.19,75.17,79,81.42,79.99,82.26,83.16,82.84,84.64,84.77,83.47,83.78,85.72
Summary Indexes,,,,,,,,,,,,,,,,,
1,2013,U KING,"Total",Value Index,83.38,88.41,81.62,74.55,76.32,82.03,78.6,86.69,83.42,84.76,85.29,78.41,100.46
1,2013,U KING,"Total",Unit Index,79.34,76.63,81.87,76.4,75.88,80.15,79.43,77.55,78.01,77.64,78.74,79.42,89.74
1,2013,U KING,"Total",Quantum Index,105.09,115.37,99.69,97.57,100.58,102.34,98.95,111.78,106.94,109.17,108.31,98.73,111.94
1,2013,U KING,"*Raw Materials",Value Index,206.4,186.15,324.79,302.68,234.98,304.79,196.15,277.85,126,142.21,115.76,200.57,64.82
1,2013,U KING,"*Raw Materials",Unit Index,113.73,101.48,121.39,124.05,106.31,122.79,116.85,110.43,130.98,116.02,111.48,122.75,110.93
1,2013,U KING,"*Raw Materials",Quantum Index,181.47,183.44,267.55,243.98,221.01,248.22,167.85,251.6,96.19,122.57,103.83,163.39,58.43
1,2013,U KING,"*Manufs",Value Index,80.31,85.77,82.89,78.19,73.73,75.7,73.41,83.22,77.98,84.2,78.03,73.96,96.61
1,2013,U KING,"*Manufs",Unit Index,77.1,74.67,79.8,74.07,72.47,78.29,77.27,75.77,75.53,74.95,75.98,77.41,87.04
1,2013,U KING,"*Manufs",Quantum Index,104.15,114.85,103.87,105.55,101.73,96.68,95,109.83,103.24,112.33,102.69,95.54,110.99
1,2013,U KING,"Food-stuff",Value Index,65.06,49.56,52.72,66.96,69.01,50.31,81.08,69.95,88.9,59.75,73.72,45,73.81
1,2013,U KING,"Food-stuff",Unit Index,92.87,86.32,86.84,100.57,96.01,89.5,90.73,95.75,90.97,93.65,94.12,88.9,99.02
1,2013,U KING,"Food-stuff",Quantum Index,70.05,57.41,60.7,66.58,71.87,56.22,89.36,73.06,97.72,63.8,78.32,50.62,74.54
1,2013,U KING,"Textiles",Value Index,79.52,64.77,79.36,98.68,90.74,67.2,85.36,83.69,72.04,77.65,66.59,70.92,97.24
1,2013,U KING,"Textiles",Unit Index,103.09,95.8,106.76,111.09,97.57,108.19,106.76,98.35,104.78,101.18,97.47,114.91,102.52
1,2013,U KING,"Textiles",Quantum Index,77.13,67.61,74.33,88.83,92.99,62.11,79.95,85.09,68.75,76.74,68.32,61.72,94.85
1,2013,U KING,"Chemicals",Value Index,86.5,73.2,89.57,71.01,80.01,101.3,76.67,89.11,79.67,97.2,90.4,95.18,94.68
1,2013,U KING,"Chemicals",Unit Index,97.31,68.32,92.4,101.75,103.55,98.04,98.52,97.98,101.27,91.03,107.38,97.13,113.34
1,2013,U KING,"Chemicals",Quantum Index,88.88,107.15,96.93,69.78,77.26,103.31,77.82,90.94,78.67,106.77,84.18,97.99,83.54
1,2013,U KING,"Non-Mtl.Min.Manufs",Value Index,67.81,38.48,44.49,72.22,61.52,61.84,70.82,79.55,89.83,69.56,74.44,75.38,75.63
1,2013,U KING,"Non-Mtl.Min.Manufs",Unit Index,93.36,91.05,98.84,93.15,86.02,90.77,103.44,75.66,83.93,108.63,107.13,99.72,87.9
1,2013,U KING,"Non-Mtl.Min.Manufs",Quantum Index,72.63,42.27,45.01,77.53,71.51,68.12,68.46,105.13,107.02,64.04,69.48,75.59,86.03
1,2013,U KING,"Metals",Value Index,106.77,177.38,95.49,149.43,93.59,83.7,87.94,136.03,120.75,84.78,99.21,67.81,85.1
1,2013,U KING,"Metals",Unit Index,94.48,81.5,84.59,91.56,81.64,87.19,84.05,128.5,107.82,106.54,100.38,86.25,87.52
1,2013,U KING,"Metals",Quantum Index,113,217.63,112.89,163.2,114.63,96,104.62,105.85,111.99,79.57,98.83,78.62,97.23
1,2013,U KING,"Machinery & Equipment",Value Index,79.36,74.61,64.43,79.19,73.28,77.12,75.75,84.92,78.72,87.53,77.85,76.65,102.31
1,2013,U KING,"Machinery & Equipment",Unit Index,72.96,70.05,74.59,70.7,68.59,75.39,74.28,71.79,71.86,71.12,72.34,74.42,79.39
1,2013,U KING,"Machinery & Equipment",Quantum Index,108.78,106.51,86.38,111.99,106.83,102.3,101.97,118.29,109.55,123.07,107.6,103,128.87
1,2013,U KING,"Miscellaneous",Value Index,92.39,123.12,134.52,46.25,82.37,95.16,86.49,83.54,92.5,74.49,106.72,83.35,100.12
1,2013,U KING,"Miscellaneous",Unit Index,99.52,99.98,101.08,88,95.84,91.23,92.17,83.6,88.06,92.6,89.88,91.01,124.06
1,2013,U KING,"Miscellaneous",Quantum Index,92.82,123.13,133.08,52.56,85.94,104.31,93.84,99.93,105.03,80.44,118.74,91.58,80.7
2,2013,U KING,"Total",Value Index,81.31,77.6,76.08,72.65,77.57,92.03,81.26,83.49,79.35,85.92,81.49,84.04,84.2
