2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2,2020,WORLD," Toys,Indoor Games etc.",Value Index,100.91,90.58,38.39,76.74,106.31,79.3,92.86,107.91,79.62,109.51,162.21,152.57,114.96
2,2020,WORLD," Toys,Indoor Games etc.",Unit Index,55.12,50.37,67.21,59.78,55.06,51.89,46.85,55.42,50.44,54.65,62.57,54.82,49.17
2,2020,WORLD," Toys,Indoor Games etc.",Quantum Index,183.07,179.8,57.12,128.38,193.08,152.82,198.2,194.71,157.84,200.37,259.21,278.27,233.77
,,,,Terms Classification of Trade,112.17,105.11,99.05,104.66,109.79,115.29,118.05,118.52,117.04,118.84,114.27,114.05,114.67
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2020,WORLD,"Total",Laspeyres formula,103.05,104.17,103.52,102.81,101.61,101.96,103.54,104.38,103.26,104.14,101.66,102.46,103.06
1,2020,WORLD,"Total",Passhe formula,95.94,96.04,97.51,96.3,94.76,94.42,94.35,97.5,95.41,98,96.08,94.97,95.23
1,2020,WORLD,"Total",Fisher formula,99.43,100.02,100.47,99.51,98.12,98.12,98.84,100.88,99.26,101.03,98.83,98.65,99.06
1,2020,WORLD,"*Raw Materials",Laspeyres formula,92.85,95.59,93.08,91.22,95.02,91.37,92.29,90.59,86.7,90.46,93.63,97.12,97.07
1,2020,WORLD,"*Raw Materials",Passhe formula,90.2,93.24,92.47,89.34,86.47,82.31,82.26,88.49,85.52,88.89,90.49,95.83,102.95
1,2020,WORLD,"*Raw Materials",Fisher formula,91.51,94.4,92.77,90.27,90.64,86.72,87.13,89.53,86.11,89.67,92.05,96.47,99.97
1,2020,WORLD,"*Manufs",Laspeyres formula,103.52,104.08,103.67,103.13,102.15,102.67,104.15,105.06,103.99,104.79,102.28,102.85,103.4
1,2020,WORLD,"*Manufs",Passhe formula,96.13,95.75,97.57,96.61,95.24,94.92,94.77,97.72,95.62,98.28,96.17,95.06,95.3
1,2020,WORLD,"*Manufs",Fisher formula,99.76,99.83,100.58,99.82,98.64,98.72,99.35,101.33,99.72,101.48,99.18,98.88,99.27
1,2020,WORLD,"Food-stuff",Laspeyres formula,121.73,127.42,118.93,117.8,121.24,121.45,122.17,124.55,121.65,119.85,120.44,119.53,125.77
1,2020,WORLD,"Food-stuff",Passhe formula,108.89,114.04,110.94,109.44,106.41,102.78,105.61,110.18,112.38,110.16,108.53,106.91,110.72
1,2020,WORLD,"Food-stuff",Fisher formula,115.13,120.54,114.87,113.54,113.58,111.73,113.59,117.14,116.92,114.9,114.33,113.05,118.01
1,2020,WORLD," Fish & Shellfish",Laspeyres formula,99.22,129.83,116.92,98.76,89.46,84.77,88.15,92.67,102.86,97.09,92.31,94.19,103.65
1,2020,WORLD," Fish & Shellfish",Passhe formula,90.25,112.69,107.35,98.18,78.44,75.86,84.91,91.15,97.04,91.43,87.47,86.26,91.47
1,2020,WORLD," Fish & Shellfish",Fisher formula,94.63,120.95,112.03,98.47,83.77,80.19,86.51,91.91,99.91,94.22,89.86,90.14,97.37
1,2020,WORLD,"Textiles",Laspeyres formula,99.77,103.85,101.67,99.53,100.07,100.69,102.48,99.13,99.03,99.09,97.32,96.93,97.67
1,2020,WORLD,"Textiles",Passhe formula,95.28,94.63,101.55,96.81,96.09,93.79,94.42,93.69,95.26,93.85,94.33,92.62,94.37
1,2020,WORLD,"Textiles",Fisher formula,97.5,99.13,101.61,98.16,98.06,97.18,98.37,96.37,97.13,96.44,95.81,94.75,96.01
1,2020,WORLD," Textile Materials",Laspeyres formula,81.63,88.26,87.2,76.8,86.04,86.39,83.12,86.15,81.15,80.59,77.85,76.74,69.72
1,2020,WORLD," Textile Materials",Passhe formula,83.53,83.41,82.06,88.04,85.52,83.09,75.18,82.74,88.31,86.39,81.47,83.07,83.34
1,2020,WORLD," Textile Materials",Fisher formula,82.57,85.8,84.59,82.23,85.78,84.72,79.05,84.43,84.66,83.44,79.64,79.84,76.23
1,2020,WORLD," Textile Yarn & Fabrics",Laspeyres formula,102.99,107.13,104.02,104.37,103.02,103.97,104.41,100.96,101.55,101.71,100.9,100.46,103.33
1,2020,WORLD," Textile Yarn & Fabrics",Passhe formula,96.81,97.24,105.74,98.67,97.72,96.31,97.76,94.02,94.49,93.31,95.92,93.26,95.41
1,2020,WORLD," Textile Yarn & Fabrics",Fisher formula,99.85,102.06,104.88,101.48,100.33,100.07,101.03,97.43,97.95,97.42,98.38,96.79,99.29
1,2020,WORLD," Textile Yarn",Laspeyres formula,108.67,114.64,102.14,106.72,110.42,116.2,114.14,103.62,109.55,109.62,104.42,103.49,109.09
1,2020,WORLD," Textile Yarn",Passhe formula,96.68,97.67,94.1,96.39,98.47,96.05,99.42,93.22,96.49,96.77,98.57,95.48,97.95
1,2020,WORLD," Textile Yarn",Fisher formula,102.5,105.81,98.04,101.42,104.27,105.65,106.53,98.28,102.81,103,101.45,99.41,103.37
1,2020,WORLD," Fabric Woolen",Laspeyres formula,102.54,108.5,103.51,104.74,102.12,101.68,102.55,101.51,100.27,100.88,98.89,101.9,103.95
1,2020,WORLD," Fabric Woolen",Passhe formula,98.2,98.39,99.9,101.26,99.59,99.36,100.44,98.67,96.64,95.14,94.56,95.92,97.98
1,2020,WORLD," Fabric Woolen",Fisher formula,100.35,103.32,101.69,102.98,100.85,100.52,101.49,100.08,98.44,97.97,96.7,98.87,100.92
1,2020,WORLD," Synthetic Fabrics",Laspeyres formula,98.37,105.89,100.81,101.31,95.65,96.66,99.47,97.86,97.17,93.83,93.97,97.96,99.81
1,2020,WORLD," Synthetic Fabrics",Passhe formula,94.24,94.48,96.04,97.7,94.6,92.83,95.62,91.89,92.45,91.53,93.14,94.68,94.2
1,2020,WORLD," Synthetic Fabrics",Fisher formula,96.28,100.02,98.4,99.49,95.12,94.73,97.52,94.83,94.78,92.67,93.55,96.31,96.96
1,2020,WORLD," Clothing",Laspeyres formula,118.4,114.8,120.33,114.62,109.94,107.41,121.68,119.5,126.92,127.89,117.39,119.95,120.07
1,2020,WORLD," Clothing",Passhe formula,99.66,98.09,104.57,94.15,95.8,86.38,95.76,103.94,109.9,109.63,97.19,100.19,99.28
1,2020,WORLD," Clothing",Fisher formula,108.62,106.12,112.17,103.88,102.63,96.32,107.94,111.45,118.11,118.41,106.82,109.63,109.18
1,2020,WORLD,"Chemicals",Laspeyres formula,102.47,107.23,103.45,102.95,101.89,100.71,101.77,102.19,99.33,104.57,100.3,102.39,102.97
1,2020,WORLD,"Chemicals",Passhe formula,99.91,104.59,101.73,97.72,98.72,98.2,98.88,97.79,98.8,103.49,98.34,100.42,100.79
1,2020,WORLD,"Chemicals",Fisher formula,101.18,105.9,102.59,100.3,100.29,99.45,100.31,99.97,99.06,104.03,99.31,101.4,101.87
1,2020,WORLD," Organic Chemicals",Laspeyres formula,81.57,93.41,89.37,88.22,78.61,74.27,82.24,79.49,74.33,77.81,76.27,81.57,83.93
1,2020,WORLD," Organic Chemicals",Passhe formula,78.43,91.84,85.27,81.15,77.93,70.89,75.68,74.41,73.64,76.2,74.14,78.69,80.62
1,2020,WORLD," Organic Chemicals",Fisher formula,79.99,92.62,87.3,84.61,78.27,72.56,78.89,76.9,73.98,77,75.19,80.12,82.26
1,2020,WORLD," Inorganic Chemicals",Laspeyres formula,145.13,134.05,135.47,130.82,142.48,138,153.31,156.9,142.42,152.37,148.13,155.78,151.8
1,2020,WORLD," Inorganic Chemicals",Passhe formula,129.71,131.75,136.46,118.4,141.03,118.16,122.91,119.89,127.48,128.11,130.31,148.84,130.41
1,2020,WORLD," Inorganic Chemicals",Fisher formula,137.2,132.9,135.97,124.46,141.75,127.7,137.27,137.15,134.75,139.71,138.94,152.27,140.7
1,2020,WORLD," Dyeing Tanning,Colouring",Laspeyres formula,99.3,98.93,99.24,98.88,102.99,97.44,99.27,99.83,97.53,99.43,99.02,98.97,100.07
1,2020,WORLD," Dyeing Tanning,Colouring",Passhe formula,83.78,86.33,83.13,85.62,86.26,80.73,79.76,82.3,86.43,85.12,83.19,81.48,84.53
1,2020,WORLD," Dyeing Tanning,Colouring",Fisher formula,91.21,92.42,90.83,92.01,94.26,88.69,88.98,90.64,91.81,92,90.76,89.8,91.97
1,2020,WORLD," Medical Products",Laspeyres formula,162.05,188.67,159.34,159.65,161.92,185.76,160.22,149.48,138.21,188.08,153.35,142.83,157.43
1,2020,WORLD," Medical Products",Passhe formula,146.37,177.09,149.12,124.6,127.12,173.62,161.57,128.65,130.15,172.88,136.05,137.96,151.51
1,2020,WORLD," Medical Products",Fisher formula,154.01,182.79,154.15,141.04,143.47,179.59,160.89,138.67,134.12,180.32,144.44,140.37,154.44
1,2020,WORLD," Plastic Materials",Laspeyres formula,97.15,99.89,98.07,95.83,98.51,96,94.6,96.51,96.31,97.99,97.07,97.03,98
1,2020,WORLD," Plastic Materials",Passhe formula,94.05,96.21,95.16,93.76,95.85,92.63,90.57,93.08,93.18,94.7,93.42,94.33,95.21
1,2020,WORLD," Plastic Materials",Fisher formula,95.59,98.03,96.6,94.78,97.17,94.3,92.56,94.78,94.73,96.33,95.22,95.67,96.59
1,2020,WORLD,"Non-Mtl.Min.Manufs",Laspeyres formula,129.05,125.17,116.17,118.71,131.83,130.95,125.53,140.76,130.22,126.7,132.41,132.48,137.64
1,2020,WORLD,"Non-Mtl.Min.Manufs",Passhe formula,75.94,53.31,57.99,67.53,70.53,67.73,67.35,98.12,97.72,93.59,89.21,92.13,88.38
1,2020,WORLD,"Non-Mtl.Min.Manufs",Fisher formula,98.99,81.69,82.08,89.54,96.42,94.18,91.95,117.52,112.8,108.9,108.68,110.48,110.29
1,2020,WORLD," Glass & Glassware",Laspeyres formula,120.08,107.65,109.03,108.29,106.92,121.41,127.05,133.09,124.46,128.44,126.54,123.95,124.1
1,2020,WORLD," Glass & Glassware",Passhe formula,64.97,32.7,35.69,51.68,51.15,51.01,52.29,118.03,111.72,115.26,111.96,113.33,111.23
1,2020,WORLD," Glass & Glassware",Fisher formula,88.33,59.33,62.38,74.81,73.95,78.7,81.51,125.33,117.92,121.67,119.03,118.52,117.49
1,2020,WORLD,"Metals",Laspeyres formula,100.56,100.43,101.17,100.55,99.1,99.25,98.75,101.64,101.82,101.67,100.02,100.63,101.68
1,2020,WORLD,"Metals",Passhe formula,96.42,96.21,97.04,95.62,94.4,92.66,92.72,95.84,98.14,100.18,97.82,97.92,97.97
1,2020,WORLD,"Metals",Fisher formula,98.47,98.3,99.08,98.06,96.72,95.9,95.68,98.7,99.97,100.92,98.91,99.26,99.81
1,2020,WORLD," Iron & Steel & Products",Laspeyres formula,96.53,98.14,98.93,98.78,98.14,96.54,94.49,96.76,94.9,93.16,94.59,96.4,97.45
1,2020,WORLD," Iron & Steel & Products",Passhe formula,92.41,94.47,94.74,94.37,93.75,91.01,90,89.98,89.46,90.71,91.52,92.91,93.78
1,2020,WORLD," Iron & Steel & Products",Fisher formula,94.45,96.29,96.81,96.55,95.92,93.74,92.22,93.31,92.14,91.92,93.05,94.64,95.6
1,2020,WORLD," Iron & Steel wire bars,rods,shapes & sections",Laspeyres formula,97.51,101,100.69,98.06,97.21,97.11,98.77,97.95,96.75,96.88,94.47,95.29,95.94
1,2020,WORLD," Iron & Steel wire bars,rods,shapes & sections",Passhe formula,95.64,98.81,98.71,96.79,95.66,96.25,96.48,95.51,95.32,94.61,91.97,93.58,94.25
1,2020,WORLD," Iron & Steel wire bars,rods,shapes & sections",Fisher formula,96.57,99.9,99.7,97.42,96.43,96.68,97.62,96.72,96.03,95.74,93.21,94.43,95.09
1,2020,WORLD," Flat-rolled products of iron on steel",Laspeyres formula,94.01,95.84,98.03,98.92,97.09,94.07,91.34,90.54,89.56,90.32,92.52,94.54,95.39
1,2020,WORLD," Flat-rolled products of iron on steel",Passhe formula,91.3,93.7,94.7,96.33,93.4,91.51,87.24,87.15,86.48,88.68,90.21,91.01,91.54
1,2020,WORLD," Flat-rolled products of iron on steel",Fisher formula,92.65,94.76,96.35,97.62,95.23,92.78,89.27,88.83,88,89.49,91.36,92.76,93.45
1,2020,WORLD," Those of other Alloy Steel",Laspeyres formula,93.48,94.52,98.9,97.59,96.84,94.85,94.97,94.35,92.15,88.8,89.19,90.4,89.16
1,2020,WORLD," Those of other Alloy Steel",Passhe formula,90.8,93.52,95.6,94.41,94.06,91.22,90.26,88.79,86.09,86.04,87.48,89.7,88.95
1,2020,WORLD," Those of other Alloy Steel",Fisher formula,92.13,94.02,97.24,95.99,95.44,93.02,92.58,91.53,89.06,87.41,88.33,90.05,89.05
1,2020,WORLD," Clad,Plated or Coated",Laspeyres formula,88.82,92.91,92.44,90.54,90.23,88.65,88.91,87.92,86.87,86.13,86.66,85.85,88.76
1,2020,WORLD," Clad,Plated or Coated",Passhe formula,87.45,92.7,92.31,90.14,88.2,87.24,86.85,85.19,83.88,84.45,85.4,84.57,86.62
1,2020,WORLD," Clad,Plated or Coated",Fisher formula,88.14,92.81,92.38,90.34,89.21,87.94,87.88,86.54,85.36,85.28,86.03,85.21,87.68
1,2020,WORLD," Plated with Zinc",Laspeyres formula,91.31,93.85,94.43,93.3,91.99,89.77,91.34,91.39,91.22,88.86,89.57,88.43,91.54
1,2020,WORLD," Plated with Zinc",Passhe formula,91.77,94.43,94.87,94.09,91.79,89.52,91.6,90.99,90.52,89.15,90.48,89.26,91.58
1,2020,WORLD," Plated with Zinc",Fisher formula,91.54,94.14,94.65,93.69,91.89,89.65,91.47,91.19,90.87,89.01,90.03,88.85,91.56
1,2020,WORLD," Thickness of less than 3mm",Laspeyres formula,98.46,98.11,102.56,105.93,103.23,97.81,89.78,89.3,89.03,94.18,100.54,104.8,106.28
1,2020,WORLD," Thickness of less than 3mm",Passhe formula,98.66,97.57,101.91,106.39,103.99,98.07,89.46,89.49,89.99,94.84,100.6,104.15,104.62
1,2020,WORLD," Thickness of less than 3mm",Fisher formula,98.56,97.84,102.24,106.16,103.61,97.94,89.62,89.39,89.51,94.51,100.57,104.48,105.45
1,2020,WORLD," Iron & Steel Tubes,Pipes",Laspeyres formula,97.08,96.16,92.65,91.06,97.72,95.12,99.5,114.64,101.89,95.12,94.1,94.19,92.36
1,2020,WORLD," Iron & Steel Tubes,Pipes",Passhe formula,89.89,90.43,87.75,83.56,90.18,84.28,94.99,92.86,92.8,92.96,92.55,94.59,92.04
1,2020,WORLD," Iron & Steel Tubes,Pipes",Fisher formula,93.41,93.25,90.17,87.23,93.88,89.54,97.22,103.18,97.24,94.03,93.32,94.39,92.2
1,2020,WORLD," Non-Ferrous Metals",Laspeyres formula,105.01,103.44,102.59,100.97,95.45,95.75,98.63,106.65,114.2,116.98,106.77,110.19,108.43
1,2020,WORLD," Non-Ferrous Metals",Passhe formula,100.48,98.24,98.93,95.57,91.33,88.38,92.09,100.68,108.69,111.68,104.98,105.89,104.9
1,2020,WORLD," Non-Ferrous Metals",Fisher formula,102.72,100.81,100.75,98.24,93.37,91.99,95.31,103.62,111.41,114.3,105.87,108.02,106.65
1,2020,WORLD," Copper and Copper alloys",Laspeyres formula,100.45,102.02,99.71,94.47,92.63,91.79,93.73,99.3,104.56,104.95,105.88,105.51,110.87
1,2020,WORLD," Copper and Copper alloys",Passhe formula,98.5,99.55,97.77,93.34,91.46,88.9,90.87,96.29,100.23,102.94,104.99,104.23,110.29
1,2020,WORLD," Copper and Copper alloys",Fisher formula,99.47,100.78,98.74,93.9,92.04,90.34,92.29,97.78,102.37,103.94,105.43,104.87,110.58
1,2020,WORLD," Metal Products",Laspeyres formula,107.16,103.6,106.08,105.28,106.13,111.31,111.34,110.11,107.7,108.58,107.92,101.73,106.2
1,2020,WORLD," Metal Products",Passhe formula,101.08,98.48,100.8,99.68,100.58,105.58,102.63,103.65,103.31,103.74,101.26,98.58,98.18
1,2020,WORLD," Metal Products",Fisher formula,104.08,101,103.4,102.44,103.32,108.41,106.9,106.83,105.48,106.13,104.54,100.15,102.11
1,2020,WORLD," Hand Tools,Machinery Tools",Laspeyres formula,100.37,98.7,104.43,100.27,98.59,100.62,103.24,101.87,98.09,102.11,99.64,97.09,99.84
1,2020,WORLD," Hand Tools,Machinery Tools",Passhe formula,93.07,91.42,96.3,93.52,91.04,96.12,90.78,91.75,93.29,96.88,94.37,94.38,88.78
1,2020,WORLD," Hand Tools,Machinery Tools",Fisher formula,96.65,94.99,100.28,96.84,94.74,98.35,96.81,96.68,95.66,99.46,96.97,95.73,94.15
1,2020,WORLD,"Machinery & Equipment",Laspeyres formula,102.71,102.14,102.92,102.7,101.43,102.16,103.93,104.21,102.98,104.26,101.56,102.02,102.23
1,2020,WORLD,"Machinery & Equipment",Passhe formula,95.81,94.78,97.67,97.35,95.5,95.78,95.25,97.36,94.25,96.98,96.14,93.77,94.65
1,2020,WORLD,"Machinery & Equipment",Fisher formula,99.2,98.39,100.26,99.99,98.42,98.92,99.49,100.73,98.52,100.55,98.81,97.81,98.36
1,2020,WORLD," Machinery other than Electric",Laspeyres formula,106.2,105.87,106.56,104.69,102.08,106.11,107.96,110.77,104.93,108.1,105.57,106.22,105.55
1,2020,WORLD," Machinery other than Electric",Passhe formula,98.17,99.82,101.28,100.16,96.51,98.66,99.7,100.03,92.4,94.32,99.12,98.7,97.4
1,2020,WORLD," Machinery other than Electric",Fisher formula,102.11,102.8,103.89,102.4,99.26,102.32,103.75,105.26,98.46,100.97,102.3,102.39,101.39
1,2020,WORLD," Power generating machinery",Laspeyres formula,108.41,105.79,102.94,98.98,102.58,114.53,112.1,119,103.86,115.8,104.33,108.97,112.17
1,2020,WORLD," Power generating machinery",Passhe formula,89.45,93.54,88.9,86.34,88.42,88.29,82.85,90.39,86.43,93.41,89.04,91.51,93.57
1,2020,WORLD," Power generating machinery",Fisher formula,98.48,99.47,95.66,92.45,95.24,100.56,96.37,103.71,94.75,104,96.38,99.86,102.45
1,2020,WORLD," Internal Combustion Engines",Laspeyres formula,103.22,103.24,99.1,96.25,103.28,107.73,111.82,105.57,104.33,102.6,103.14,100.18,101.43
1,2020,WORLD," Internal Combustion Engines",Passhe formula,88.2,90.9,87.08,83.31,89.5,86.85,86.17,86.17,86.94,90,89.87,89.67,91.35
1,2020,WORLD," Internal Combustion Engines",Fisher formula,95.42,96.87,92.89,89.55,96.14,96.73,98.16,95.38,95.24,96.09,96.28,94.78,96.26
1,2020,WORLD," Vehicles Engines",Laspeyres formula,111.76,107.26,106.21,103.76,114.38,127.54,126.48,111.46,109.24,110.28,112.09,107.72,104.73
1,2020,WORLD," Vehicles Engines",Passhe formula,82.48,86.29,84.55,79.23,85.16,82.61,73.55,75.46,78.02,85.52,85.12,85.76,84.75
1,2020,WORLD," Vehicles Engines",Fisher formula,96.01,96.21,94.77,90.67,98.7,102.65,96.45,91.71,92.32,97.12,97.67,96.12,94.21
1,2020,WORLD," Agricultural Machinery",Laspeyres formula,102.16,106.1,105.36,107.84,107.84,95.02,96.08,103.44,105.53,101.87,99.62,99.43,97.82
1,2020,WORLD," Agricultural Machinery",Passhe formula,102.77,105.66,105.56,106.9,108.43,99.34,96.64,102.37,107.12,106.16,98.47,98.53,98.17
1,2020,WORLD," Agricultural Machinery",Fisher formula,102.47,105.88,105.46,107.37,108.14,97.15,96.36,102.91,106.32,104,99.04,98.98,98
1,2020,WORLD," Office machines",Laspeyres formula,100.81,101.73,97.43,93.58,95.72,99.47,105.91,106.4,102.17,102.6,99.31,101.57,103.81
1,2020,WORLD," Office machines",Passhe formula,92.57,97.36,91.71,89.81,91.82,93.68,97.83,97.95,97.63,94.15,92.48,86.15,86.97
1,2020,WORLD," Office machines",Fisher formula,96.6,99.52,94.53,91.67,93.75,96.53,101.79,102.09,99.87,98.28,95.84,93.54,95.02
1,2020,WORLD," Computer and Units",Laspeyres formula,94.08,110.08,98.95,80.73,97.2,101.86,82.16,87.52,98.47,88.65,83.31,103.61,96.44
1,2020,WORLD," Computer and Units",Passhe formula,76.58,92.12,80.66,73.75,82.67,81.86,72.36,72.22,82.5,67.82,70.62,77.68,70.41
1,2020,WORLD," Computer and Units",Fisher formula,84.88,100.7,89.34,77.16,89.64,91.31,77.1,79.5,90.13,77.54,76.7,89.72,82.4
1,2020,WORLD," Parts of Computer",Laspeyres formula,104.1,100.78,98.09,98.69,96.08,99.63,113.86,113.77,104.34,108,105.22,102.71,108.07
1,2020,WORLD," Parts of Computer",Passhe formula,103.74,100.6,97.72,98.69,96.02,99.54,114.15,115.36,105.46,108.99,105.67,102.08,108.46
1,2020,WORLD," Parts of Computer",Fisher formula,103.92,100.69,97.91,98.69,96.05,99.58,114.01,114.56,104.9,108.49,105.44,102.39,108.27
1,2020,WORLD," Office machines (others)",Laspeyres formula,74.78,65.84,72.81,69.1,77.83,79.84,94.14,74.42,80.27,79.91,79.48,63.01,60.2
1,2020,WORLD," Office machines (others)",Passhe formula,46.55,66.23,72.64,69.77,81.07,76.97,90.7,68.81,75.83,77.48,53.44,18.77,19.36
1,2020,WORLD," Office machines (others)",Fisher formula,59,66.03,72.73,69.43,79.44,78.39,92.41,71.56,78.02,78.69,65.17,34.39,34.14
1,2020,WORLD," Metal Working machines",Laspeyres formula,108.3,113.29,108.39,108.92,110.25,105.32,104.08,110.93,109.37,111.94,107.76,106.91,102.4
1,2020,WORLD," Metal Working machines",Passhe formula,104.65,108.86,106,105.61,105.88,102.91,100.63,108.64,105.88,105.36,105.42,103.52,98.63
1,2020,WORLD," Metal Working machines",Fisher formula,106.46,111.05,107.19,107.25,108.04,104.11,102.34,109.78,107.61,108.6,106.58,105.2,100.49
1,2020,WORLD," Machine Tools",Laspeyres formula,105.11,108.25,102.93,108.82,105.1,100.22,101.35,106.69,105.63,110.57,105.37,102.7,103.68
1,2020,WORLD," Machine Tools",Passhe formula,102.55,104.67,102.14,107.19,102.76,99.35,100.22,105.28,104.1,105.69,100.55,99.17,99.19
1,2020,WORLD," Machine Tools",Fisher formula,103.82,106.44,102.54,108,103.92,99.79,100.78,105.98,104.86,108.1,102.93,100.92,101.41
1,2020,WORLD," Textile Mach.",Laspeyres formula,109.42,105.18,114.56,111.79,114.51,111.35,107.9,107.51,108.48,113.08,103.24,104.9,110.51
1,2020,WORLD," Textile Mach.",Passhe formula,96.51,93.93,101.14,102.3,94.78,90.73,98.08,91.07,99.41,97.69,95.53,91.25,100.48
1,2020,WORLD," Textile Mach.",Fisher formula,102.76,99.4,107.64,106.94,104.18,100.51,102.87,98.95,103.85,105.1,99.31,97.84,105.37
1,2020,WORLD," Construction Machines",Laspeyres formula,98.72,99.11,99.06,97.23,98.44,95.36,96.53,99.56,99.06,100.39,100.44,98.81,100.65
1,2020,WORLD," Construction Machines",Passhe formula,98.37,99.34,99.36,97.52,97.75,95.35,96.49,99.45,98.2,99.18,99.23,98.01,99.8
1,2020,WORLD," Construction Machines",Fisher formula,98.55,99.23,99.21,97.38,98.09,95.35,96.51,99.5,98.63,99.78,99.83,98.41,100.22
1,2020,WORLD," Excavators",Laspeyres formula,98.64,99.1,98.74,97.26,97.49,95.12,96.02,99.23,100.32,99.71,99.93,99.35,101.43
1,2020,WORLD," Excavators",Passhe formula,98.57,99.06,99.11,97.33,97.46,95.13,96.38,99.15,99.35,99.71,99.39,99.11,100.87
1,2020,WORLD," Excavators",Fisher formula,98.6,99.08,98.92,97.29,97.47,95.12,96.2,99.19,99.84,99.71,99.66,99.23,101.15
1,2020,WORLD," Heating or Cooling Machine",Laspeyres formula,129.59,128.02,128.85,118.21,122.24,125.96,120.87,133.46,137.79,136.01,136.2,133.44,134.01
1,2020,WORLD," Heating or Cooling Machine",Passhe formula,103.73,106.9,105.99,100.82,105.22,107.16,102.28,99.42,112.38,100.49,104.44,105.89,98.43
1,2020,WORLD," Heating or Cooling Machine",Fisher formula,115.94,116.98,116.86,109.17,113.41,116.18,111.19,115.19,124.44,116.91,119.26,118.87,114.85
1,2020,WORLD," Pump Centrifuges",Laspeyres formula,99.69,94.46,94.7,97.63,95.58,102.05,100.93,105.55,104.63,101.03,97.8,102.28,99.58
1,2020,WORLD," Pump Centrifuges",Passhe formula,97.33,92.14,93.92,94.6,94.38,97.12,97.75,101.85,101.91,101.59,95.62,100.5,97.68
1,2020,WORLD," Pump Centrifuges",Fisher formula,98.5,93.3,94.31,96.1,94.98,99.55,99.32,103.69,103.26,101.31,96.7,101.39,98.62
1,2020,WORLD," Mechanical Handling Equipments",Laspeyres formula,99.92,98.28,100.99,95.61,94.19,98.03,102.8,103.62,104.31,105.35,99.49,98.71,97.88
1,2020,WORLD," Mechanical Handling Equipments",Passhe formula,96.77,96.76,98.86,94.67,92.34,97.45,101.73,100.45,97.95,100.53,97.5,92.24,94.01
1,2020,WORLD," Mechanical Handling Equipments",Fisher formula,98.33,97.52,99.92,95.14,93.26,97.74,102.26,102.02,101.08,102.91,98.49,95.42,95.93
1,2020,WORLD," Lifts,Elevators,Hoist",Laspeyres formula,101.26,99.7,101.56,97.58,93.41,95.12,100.87,102.47,109.98,107.48,106.35,101.22,99.36
1,2020,WORLD," Lifts,Elevators,Hoist",Passhe formula,98.02,96.75,99.41,95.32,91.4,94.41,100.14,99.25,103.23,100.29,102.28,96.74,98.19
1,2020,WORLD," Lifts,Elevators,Hoist",Fisher formula,99.63,98.22,100.48,96.44,92.4,94.77,100.5,100.85,106.55,103.82,104.3,98.96,98.77
1,2020,WORLD," Bearings",Laspeyres formula,101.42,97.7,98.39,98.33,100.13,105.35,105.22,105.05,105.34,100.4,100.87,101.57,98.69
1,2020,WORLD," Bearings",Passhe formula,100.59,97.44,98.53,98.25,100.18,104.36,103.82,103.79,104.97,100.14,100.77,101.32,98.06
1,2020,WORLD," Bearings",Fisher formula,101,97.57,98.46,98.29,100.15,104.86,104.51,104.42,105.15,100.27,100.82,101.45,98.37
1,2020,WORLD," Semicon Machinery etc.",Laspeyres formula,113.1,113.83,126.23,130.21,104.19,106.3,115.71,113.01,96.54,106.89,119.25,114.6,110.4
