2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2,2017,WORLD," Textile Yarn,Fabrics",Fisher formula,90.73,93.02,91.83,90.43,89.92,90.38,90.69,91.79,89.21,88.26,91.04,91.17,91.19
2,2017,WORLD," Clothing and Accessories",Laspeyres formula,99.31,102.87,110.69,106.54,108.74,115.54,105.64,101.33,90.79,83.46,84.82,87.96,92.62
2,2017,WORLD," Clothing and Accessories",Passhe formula,85.73,98.4,99.67,95.02,84.74,83.99,85.85,90.14,83.12,77.72,77.71,79.93,83.56
2,2017,WORLD," Clothing and Accessories",Fisher formula,92.27,100.61,105.03,100.62,95.99,98.51,95.23,95.57,86.87,80.54,81.18,83.85,87.97
2,2017,WORLD," Clothing",Laspeyres formula,102.28,104.49,114.08,109.28,108.84,127.36,110.1,103.95,93.2,85.34,86.39,89.83,94.55
2,2017,WORLD," Clothing",Passhe formula,92.59,100.05,102.73,97.46,93,95.76,95.16,99.12,91.54,84.63,83.96,86,91.31
2,2017,WORLD," Clothing",Fisher formula,97.31,102.25,108.25,103.2,100.61,110.44,102.36,101.51,92.36,84.98,85.16,87.9,92.91
2,2017,WORLD," Men's & Boy's Dress",Laspeyres formula,103.52,108.47,124.48,110.05,106.4,114.82,109.97,104.45,94.41,88.28,88.6,91.68,100.8
2,2017,WORLD," Men's & Boy's Dress",Passhe formula,95.97,105.9,109.38,101.36,95.11,97.42,100.39,102.31,92.53,87.01,87,89.1,98.04
2,2017,WORLD," Men's & Boy's Dress",Fisher formula,99.68,107.18,116.68,105.62,100.6,105.77,105.07,103.37,93.46,87.64,87.8,90.38,99.41
2,2017,WORLD," Woman's & Girl's Dress",Laspeyres formula,101.8,101.63,106.45,109.42,111.78,139.86,111.25,104.19,92.45,82.81,84.37,88.15,89.32
2,2017,WORLD," Woman's & Girl's Dress",Passhe formula,90.12,96.14,98.19,94.67,91.58,94.83,91.94,97.1,90.91,82.59,81.39,83.5,86.66
2,2017,WORLD," Woman's & Girl's Dress",Fisher formula,95.78,98.85,102.24,101.78,101.18,115.16,101.13,100.58,91.67,82.7,82.87,85.8,87.98
2,2017,WORLD," Clothing,Knitted or Clothe",Laspeyres formula,96.68,101.34,107.65,104.8,110.91,106.31,102.49,99.26,88.71,81.02,81.26,84.69,89.79
2,2017,WORLD," Clothing,Knitted or Clothe",Passhe formula,78.97,97.07,96.55,93.08,76.67,72.46,75.99,81.53,76.3,72.18,71.28,73.41,75.83
2,2017,WORLD," Clothing,Knitted or Clothe",Fisher formula,87.38,99.18,101.95,98.77,92.22,87.77,88.25,89.96,82.27,76.47,76.11,78.85,82.52
2,2017,WORLD," Sweaters",Laspeyres formula,99.43,103.76,116.69,116.19,132.45,115.75,103.94,97.51,85.54,77.96,78.42,79.64,85.39
2,2017,WORLD," Sweaters",Passhe formula,83.6,96.24,95.71,94.41,94.88,96.18,94.53,92.22,82.15,76.08,75.65,76.3,79.21
2,2017,WORLD," Sweaters",Fisher formula,91.17,99.93,105.68,104.74,112.11,105.51,99.12,94.83,83.83,77.01,77.02,77.95,82.24
2,2017,WORLD,"Chemicals",Laspeyres formula,97,94.6,98.97,90.94,91.03,91.72,94.9,92.67,104.53,103.99,107.03,100.74,92.87
2,2017,WORLD,"Chemicals",Passhe formula,89.05,89.52,94.94,88.61,88.1,88.43,90.43,87.32,88.72,88.53,91.32,85.16,88.8
2,2017,WORLD,"Chemicals",Fisher formula,92.94,92.03,96.93,89.77,89.55,90.06,92.64,89.95,96.3,95.95,98.86,92.62,90.81
2,2017,WORLD," Organic Chemicals",Laspeyres formula,101.37,102.19,104.24,102.29,114.52,100.13,102.15,94.62,100.54,88.89,100.17,94.87,111.8
2,2017,WORLD," Organic Chemicals",Passhe formula,95.02,93.51,96.01,98.59,107.45,94.11,96,90.42,94,83.14,94.6,88.99,103.06
2,2017,WORLD," Organic Chemicals",Fisher formula,98.15,97.76,100.04,100.42,110.93,97.07,99.02,92.5,97.21,85.97,97.35,91.88,107.34
2,2017,WORLD," Inorganic Chemicals",Laspeyres formula,89.89,86.51,89.57,83.92,87.93,88.17,93.98,84.99,90.43,88.17,94.39,96.47,94.16
2,2017,WORLD," Inorganic Chemicals",Passhe formula,87.05,82.11,86.7,83.6,86.29,87.45,88.14,85.97,89.45,88.9,92.15,89.39,85.27
2,2017,WORLD," Inorganic Chemicals",Fisher formula,88.46,84.28,88.12,83.76,87.11,87.81,91.01,85.48,89.94,88.53,93.26,92.86,89.61
2,2017,WORLD," Medicinal Pharmaceutical Pro.",Laspeyres formula,99.08,93.56,102.1,84.35,79.1,90.18,93.32,91.82,117.23,124.15,121.75,110.81,80.01
2,2017,WORLD," Medicinal Pharmaceutical Pro.",Passhe formula,85.19,89.44,99.36,82.37,78.36,87.01,88.26,82.6,83.81,90.55,88.48,77.45,77.57
2,2017,WORLD," Medicinal Pharmaceutical Pro.",Fisher formula,91.87,91.48,100.72,83.35,78.73,88.58,90.75,87.09,99.12,106.03,103.79,92.64,78.78
2,2017,WORLD," Essential Oils and Perfume",Laspeyres formula,97.18,100.34,96.96,95.53,96.23,95.25,92.38,93.7,102.17,99.67,98.99,96.54,98.4
2,2017,WORLD," Essential Oils and Perfume",Passhe formula,89.54,94.29,90.59,89.22,90.6,89.09,85.53,84.69,88.66,89.21,90.86,90.8,92.46
2,2017,WORLD," Essential Oils and Perfume",Fisher formula,93.28,97.27,93.72,92.33,93.37,92.12,88.89,89.08,95.18,94.29,94.84,93.63,95.38
2,2017,WORLD," Plastic Materials",Laspeyres formula,91.54,91.21,90.42,91.55,89.8,89.71,90.63,90.98,91.57,90.23,94.27,93.82,94.32
2,2017,WORLD," Plastic Materials",Passhe formula,90.32,90.57,88.99,90.83,88.74,88.9,89.23,89.46,90.27,88.66,92.71,92.29,92.92
2,2017,WORLD," Plastic Materials",Fisher formula,90.93,90.89,89.7,91.19,89.27,89.31,89.93,90.22,90.92,89.44,93.48,93.06,93.62
2,2017,WORLD,"Metals",Laspeyres formula,96.84,92.44,95.95,95.41,93.54,95.71,95.47,97.48,95.76,96.67,99.87,101.59,102.19
2,2017,WORLD,"Metals",Passhe formula,94.18,91.22,92.34,93.13,91.52,92.68,93.55,94.36,93.32,94.4,96.35,98.47,98.31
2,2017,WORLD,"Metals",Fisher formula,95.5,91.83,94.13,94.26,92.52,94.18,94.51,95.91,94.53,95.53,98.1,100.02,100.23
2,2017,WORLD," Iron & Steel",Laspeyres formula,104.27,95.21,102.33,102.59,103.52,104.24,102.54,105.52,102.83,102.72,106.06,109.89,113.77
2,2017,WORLD," Iron & Steel",Passhe formula,100.36,92.95,98.26,99.31,102.77,101.12,100.93,100.84,99.47,99.49,97.93,104.41,107.12
2,2017,WORLD," Iron & Steel",Fisher formula,102.29,94.07,100.27,100.93,103.14,102.67,101.73,103.16,101.14,101.09,101.91,107.11,110.4
2,2017,WORLD," Flat-Rolled Products",Laspeyres formula,108.73,94.31,100.37,102.87,107.96,111.02,110.33,110.26,108.58,109.67,114.12,116.45,118.81
2,2017,WORLD," Flat-Rolled Products",Passhe formula,103.87,93.04,96.65,99.67,105.2,106.86,107.06,106.18,105.02,104.83,107.07,107.43,106.83
2,2017,WORLD," Flat-Rolled Products",Fisher formula,106.27,93.67,98.49,101.26,106.57,108.92,108.69,108.2,106.79,107.22,110.54,111.85,112.66
2,2017,WORLD," Non-Ferrous Metals",Laspeyres formula,94.78,90.99,91.85,93.71,91.15,93.59,93.71,94.49,93.49,94.34,98.46,100.89,100.63
2,2017,WORLD," Non-Ferrous Metals",Passhe formula,93.19,90.23,88.59,92.14,89.35,91.55,92.42,92.64,92.12,93.42,97.26,99.07,98.57
2,2017,WORLD," Non-Ferrous Metals",Fisher formula,93.98,90.61,90.21,92.92,90.25,92.57,93.06,93.56,92.8,93.88,97.86,99.98,99.59
2,2017,WORLD," Silver and Platinum(Group)",Laspeyres formula,97.57,94,94.85,96.3,92.79,94.68,94.91,95.48,97.87,99.67,102.29,104.71,103.25
2,2017,WORLD," Silver and Platinum(Group)",Passhe formula,97.55,94.13,90.51,97.63,92.85,93.02,97.13,97.13,99.64,99.26,103.78,103.59,100.27
2,2017,WORLD," Silver and Platinum(Group)",Fisher formula,97.56,94.07,92.66,96.96,92.82,93.84,96.02,96.3,98.75,99.47,103.04,104.15,101.75
2,2017,WORLD," Platinum of Group",Laspeyres formula,97.22,93.11,93.43,95.79,91.52,92.42,95.54,94.77,98.08,99.53,101.96,105.78,104.66
2,2017,WORLD," Platinum of Group",Passhe formula,97.16,92.93,88.12,97.42,91.64,90.83,97.74,96.67,100.39,99.49,105.5,104.93,101.28
2,2017,WORLD," Platinum of Group",Fisher formula,97.19,93.02,90.73,96.6,91.58,91.62,96.63,95.71,99.23,99.51,103.71,105.35,102.96
2,2017,WORLD," Copper and Copper alloys",Laspeyres formula,102.37,101.12,103.34,103.95,102.5,100.54,102.96,101.19,100.8,99.47,104.69,101.27,106.59
2,2017,WORLD," Copper and Copper alloys",Passhe formula,94.82,93.85,94.23,94.85,94.18,90.62,90.65,90.82,95.73,95.35,97.84,98.92,101.46
2,2017,WORLD," Copper and Copper alloys",Fisher formula,98.52,97.42,98.68,99.3,98.25,95.45,96.61,95.86,98.24,97.39,101.2,100.09,103.99
2,2017,WORLD," Aluminium and Aluminium Alloys",Laspeyres formula,89.95,85.68,85.97,88.7,87.04,89.58,89.9,89.5,88.5,89.32,93.08,95.93,96.25
2,2017,WORLD," Aluminium and Aluminium Alloys",Passhe formula,89.39,85.56,85.41,88.22,86.44,89.19,89.19,88.63,88.02,88.6,92.19,95.51,95.74
2,2017,WORLD," Aluminium and Aluminium Alloys",Fisher formula,89.67,85.62,85.69,88.46,86.74,89.38,89.54,89.06,88.26,88.96,92.63,95.72,96
2,2017,WORLD," Manufactures of Metals",Laspeyres formula,94.67,92.53,97.15,92.91,90.11,92.86,93.14,96.12,94.11,95.77,97.67,97.02,96.62
2,2017,WORLD," Manufactures of Metals",Passhe formula,91.19,91.28,94.37,90.18,86.38,88.71,89.53,92.16,90.83,92.37,93.82,93.55,91.98
2,2017,WORLD," Manufactures of Metals",Fisher formula,92.91,91.9,95.75,91.53,88.22,90.76,91.32,94.12,92.45,94.05,95.72,95.27,94.27
2,2017,WORLD,"Machinery & Equipment",Laspeyres formula,97.16,98.2,98.31,95.84,94.95,93.11,94.58,96.31,95.04,99.46,99.38,99.83,100.89
2,2017,WORLD,"Machinery & Equipment",Passhe formula,93.32,94.88,93.34,90.71,89.9,89.15,90.51,93.12,92.22,94.86,96.37,96.42,97.54
2,2017,WORLD,"Machinery & Equipment",Fisher formula,95.22,96.52,95.79,93.24,92.39,91.11,92.53,94.7,93.62,97.14,97.86,98.11,99.2
2,2017,WORLD," Machinery other than Electric",Laspeyres formula,96.5,97.86,95.72,94.97,94.03,94.61,96.64,99.61,97,96.52,95.56,97.66,97.9
2,2017,WORLD," Machinery other than Electric",Passhe formula,92.75,94.87,91.93,90.65,89.94,91.07,92.51,96.7,93.62,92.92,90.67,92.62,95.08
2,2017,WORLD," Machinery other than Electric",Fisher formula,94.61,96.35,93.8,92.78,91.96,92.83,94.55,98.15,95.29,94.7,93.09,95.1,96.48
2,2017,WORLD," Power Generating Machine",Laspeyres formula,96.95,103.75,87.01,93.36,96.18,98.66,97.41,100.73,95.33,99.85,90.66,101.02,99.56
2,2017,WORLD," Power Generating Machine",Passhe formula,90.96,99.83,80.45,84.9,87.28,92.64,92.43,97.62,91.89,92.01,84.4,93.25,94.75
2,2017,WORLD," Power Generating Machine",Fisher formula,93.91,101.77,83.67,89.03,91.62,95.6,94.89,99.16,93.59,95.85,87.47,97.06,97.13
2,2017,WORLD," Aircraft Engines",Laspeyres formula,101.14,110.01,80.74,101.32,93.13,107.52,106.53,105.43,103.49,113.08,89.81,98.35,104.12
2,2017,WORLD," Aircraft Engines",Passhe formula,96.36,103.81,79.15,96.67,86.86,103.2,103.55,101.69,100.01,104.39,85.91,95.26,94.24
2,2017,WORLD," Aircraft Engines",Fisher formula,98.72,106.87,79.94,98.97,89.94,105.34,105.03,103.54,101.74,108.65,87.84,96.79,99.06
2,2017,WORLD," Office Machines",Laspeyres formula,97.42,102.06,95.58,95.48,91.86,94.63,99.09,101.86,100.84,96.5,96.9,96.59,97.68
2,2017,WORLD," Office Machines",Passhe formula,95.77,100.31,94.63,93.16,89.8,93.51,95.5,101.17,100.29,95.22,93.84,94.75,97.19
2,2017,WORLD," Office Machines",Fisher formula,96.59,101.18,95.1,94.31,90.82,94.07,97.28,101.51,100.56,95.86,95.35,95.67,97.43
2,2017,WORLD," Computrs and Units",Laspeyres formula,97.37,104.59,95.3,95.06,89.55,94.3,100.46,102.95,101.89,96.35,95.41,95.33,97.21
2,2017,WORLD," Computrs and Units",Passhe formula,95.29,102.41,94.11,92.06,87.15,92.9,95.6,101.89,101.39,95,91.98,93.15,96.52
2,2017,WORLD," Computrs and Units",Fisher formula,96.32,103.49,94.71,93.55,88.35,93.6,98,102.42,101.64,95.67,93.68,94.24,96.86
2,2017,WORLD," Parts of Computer",Laspeyres formula,99.09,93.71,97.87,96.16,101.28,96.99,95.6,99.27,98.7,99.74,104.79,103.06,101.89
2,2017,WORLD," Parts of Computer",Passhe formula,99.32,93.73,97.69,96.27,101.76,97.25,96.23,99.97,98.93,99.95,104.16,103.93,103.17
2,2017,WORLD," Parts of Computer",Fisher formula,99.2,93.72,97.78,96.21,101.52,97.12,95.91,99.62,98.82,99.84,104.48,103.5,102.53
2,2017,WORLD," Heating or Cooling Machine",Laspeyres formula,92.12,92.57,94.24,89,92.82,92.72,92.54,90.95,90.39,89.61,97.55,89.23,93.8
2,2017,WORLD," Heating or Cooling Machine",Passhe formula,90.42,92.44,94.59,87.91,89.19,87.71,89.55,89.15,89.45,91.06,96.7,89.62,93.08
2,2017,WORLD," Heating or Cooling Machine",Fisher formula,91.27,92.5,94.41,88.45,90.98,90.18,91.03,90.04,89.92,90.33,97.12,89.43,93.44
2,2017,WORLD," Pump and Centrifuges",Laspeyres formula,95.89,96.2,101.43,95.35,93.68,91.9,96.23,97.92,92.38,93.16,100.55,94.72,97.12
2,2017,WORLD," Pump and Centrifuges",Passhe formula,93.17,94.05,98.8,94.52,91,88.75,92.93,94.67,90.56,90.49,97.92,92.62,93.1
2,2017,WORLD," Pump and Centrifuges",Fisher formula,94.52,95.12,100.11,94.94,92.33,90.31,94.57,96.28,91.47,91.82,99.22,93.67,95.09
2,2017,WORLD," Electrical Machinery",Laspeyres formula,94.88,97.46,95.94,94.03,92.12,89.05,91.3,91.07,90.71,99.21,98.82,98.96,99.84
2,2017,WORLD," Electrical Machinery",Passhe formula,92.88,95.85,91.69,89.96,89.2,86.41,89.09,90.04,89.67,95.85,98.11,97.63,98.24
2,2017,WORLD," Electrical Machinery",Fisher formula,93.87,96.65,93.79,91.97,90.65,87.72,90.19,90.56,90.19,97.51,98.46,98.29,99.04
2,2017,WORLD," Electric Power Machinery",Laspeyres formula,95.03,95.81,95.66,91.09,92.21,92.12,91.16,93.8,98.38,97.75,97.38,94.63,100.31
2,2017,WORLD," Electric Power Machinery",Passhe formula,93.64,94.43,92.57,89.88,89.57,89.98,88.97,93.06,97.79,97.42,97,93.76,99.75
2,2017,WORLD," Electric Power Machinery",Fisher formula,94.33,95.12,94.1,90.49,90.88,91.04,90.06,93.43,98.09,97.58,97.19,94.2,100.03
2,2017,WORLD," Electrical Apparatus",Laspeyres formula,98.35,94.55,98.35,94.33,97.91,94.81,96.89,101.64,98.02,98.13,103.15,102.22,100.21
2,2017,WORLD," Electrical Apparatus",Passhe formula,97.62,94.07,97.78,93.73,97.2,93.99,94,101.15,97.58,97.89,102.82,102.24,99.46
2,2017,WORLD," Electrical Apparatus",Fisher formula,97.98,94.31,98.06,94.03,97.55,94.4,95.43,101.4,97.8,98.01,102.98,102.23,99.83
2,2017,WORLD," Insulated Wire and Cable",Laspeyres formula,93.61,91.83,93.84,92.97,91,91.46,92.98,94.6,93.19,93.39,95.77,95.68,96.63
2,2017,WORLD," Insulated Wire and Cable",Passhe formula,93.32,91.69,93.39,92.58,90.73,91.37,92.9,94.17,93.05,93.1,95.03,95.22,96.41
2,2017,WORLD," Insulated Wire and Cable",Fisher formula,93.47,91.76,93.61,92.78,90.86,91.42,92.94,94.38,93.12,93.25,95.4,95.45,96.52
2,2017,WORLD," Audio and Visual apparatus",Laspeyres formula,101.25,98.38,103.8,101.12,101.55,103.12,103.34,100.03,100.12,100.63,99.84,104.04,99.09
2,2017,WORLD," Audio and Visual apparatus",Passhe formula,99.02,97.06,102.44,98.85,98.97,100.85,99.77,97.84,96.52,97.62,96.88,102.86,98.6
2,2017,WORLD," Audio and Visual apparatus",Fisher formula,100.13,97.72,103.12,99.98,100.25,101.98,101.53,98.93,98.3,99.11,98.35,103.45,98.84
2,2017,WORLD," Video Rec or Repro App",Laspeyres formula,98.81,99.09,106.68,109.69,99.78,97.84,94.45,94.37,98.44,102.18,98.19,94.12,90.86
2,2017,WORLD," Video Rec or Repro App",Passhe formula,97.85,98.93,106.03,109.03,99.84,97.78,94.14,93.27,97.09,101.62,97.49,93.89,90.72
2,2017,WORLD," Video Rec or Repro App",Fisher formula,98.33,99.01,106.36,109.36,99.81,97.81,94.29,93.82,97.76,101.9,97.84,94,90.79
2,2017,WORLD," Telephony,telegraphy",Laspeyres formula,99.48,98.93,97.45,90.93,94.9,87.81,93.45,91.32,86.94,113.47,113.39,110.87,114.34
2,2017,WORLD," Telephony,telegraphy",Passhe formula,101.28,98.63,96.86,90.22,94.39,88.14,93.99,90.64,89.42,110.78,115.34,111.93,115.87
2,2017,WORLD," Telephony,telegraphy",Fisher formula,100.38,98.78,97.15,90.57,94.65,87.97,93.72,90.98,88.17,112.12,114.36,111.4,115.1
2,2017,WORLD," Domestic Electrical Equip",Laspeyres formula,95.22,95.39,108.77,101.68,96.87,97.51,97.19,92.03,89.51,88.14,93.12,88.56,93.85
2,2017,WORLD," Domestic Electrical Equip",Passhe formula,91.33,91.53,94.87,92.69,91.97,93.54,92.78,89.99,89.74,87.09,92.24,87.66,93.08
2,2017,WORLD," Domestic Electrical Equip",Fisher formula,93.26,93.44,101.58,97.08,94.39,95.5,94.96,91.01,89.62,87.61,92.68,88.11,93.46
2,2017,WORLD," Semiconductors etc.",Laspeyres formula,86.11,102.21,84.75,91.07,85.01,80.94,81.5,83.7,82.36,84.24,83.35,89.62,84.6
2,2017,WORLD," Semiconductors etc.",Passhe formula,87.2,103.09,82.79,89.86,84.01,80.4,81.69,88.71,87.07,87.91,86.71,90.69,85.16
2,2017,WORLD," Semiconductors etc.",Fisher formula,86.66,102.65,83.77,90.46,84.51,80.67,81.59,86.17,84.68,86.06,85.02,90.15,84.88
2,2017,WORLD," Integrated Circuits",Laspeyres formula,92.77,108.75,86.53,95.44,92.06,86.67,89.58,90.94,90.7,92.6,91.17,96.03,92.74
2,2017,WORLD," Integrated Circuits",Passhe formula,94.34,110.15,85.97,97.66,92.9,87.77,89.89,95.16,95.22,95.59,94.78,95.85,93.06
2,2017,WORLD," Integrated Circuits",Fisher formula,93.55,109.45,86.25,96.54,92.48,87.22,89.73,93.03,92.94,94.08,92.95,95.94,92.9
2,2017,WORLD," Electrical measuring and controlling instruments",Laspeyres formula,94.72,88.51,95.23,96.64,92.33,89.48,91.35,91.75,92.12,103.46,99.44,96.08,100.25
2,2017,WORLD," Electrical measuring and controlling instruments",Passhe formula,92.24,87.35,92.84,94.91,88.89,84.8,90.41,91.11,88.06,99.21,95.42,96,97.2
2,2017,WORLD," Electrical measuring and controlling instruments",Fisher formula,93.47,87.93,94.03,95.77,90.59,87.11,90.88,91.43,90.07,101.31,97.41,96.04,98.71
2,2017,WORLD," Transport Equipments",Laspeyres formula,102.26,101.45,103.02,98.78,103.94,98.79,99.36,102.22,103.68,101.21,103.96,104.57,106.12
2,2017,WORLD," Transport Equipments",Passhe formula,99.49,97.25,99.78,94.53,99.24,99.58,97.13,99.22,100.47,98.89,101.16,101.66,104.24
2,2017,WORLD," Transport Equipments",Fisher formula,100.86,99.33,101.38,96.63,101.56,99.18,98.24,100.71,102.06,100.04,102.55,103.1,105.18
2,2017,WORLD," Motor Vehicles",Laspeyres formula,113.84,119.65,110.63,106.72,114.15,112.33,112.13,110.28,114.39,112.86,112.08,119.93,120.96
2,2017,WORLD," Motor Vehicles",Passhe formula,110.09,113.51,102.83,102.22,107.6,111.19,108.36,106.74,112.72,110.13,110.64,114.48,116.36
2,2017,WORLD," Motor Vehicles",Fisher formula,111.95,116.54,106.66,104.45,110.83,111.75,110.23,108.5,113.55,111.48,111.36,117.18,118.63
2,2017,WORLD," Passenger Motor Cars",Laspeyres formula,114.7,120.11,111.05,107.27,115.17,113.51,113.2,111.17,115.41,113.79,112.49,120.88,122.29
2,2017,WORLD," Passenger Motor Cars",Passhe formula,110.88,114.06,103.01,102.49,108.57,112.06,109.68,107.69,113.81,111.05,110.87,114.92,117.75
2,2017,WORLD," Passenger Motor Cars",Fisher formula,112.77,117.05,106.96,104.86,111.82,112.78,111.42,109.42,114.61,112.41,111.68,117.86,120
2,2017,WORLD," Parts for Motor Vehicles",Laspeyres formula,90.84,90.04,91.96,90.68,89.7,89.86,89.26,91.97,91.47,89.86,91.93,92,91.38
2,2017,WORLD," Parts for Motor Vehicles",Passhe formula,90.55,89.53,91.45,90.72,89.61,89.86,89.03,91.76,91.05,89.4,91.38,91.52,91.29
2,2017,WORLD," Parts for Motor Vehicles",Fisher formula,90.7,89.79,91.7,90.7,89.65,89.86,89.14,91.87,91.26,89.63,91.65,91.76,91.33
2,2017,WORLD," Aircraft",Laspeyres formula,102.02,90.82,105.2,100.82,110.3,92.8,96.76,106.15,108.78,98.64,111.28,98.95,103.63
2,2017,WORLD," Aircraft",Passhe formula,99.92,90.64,102.59,96.88,105.64,93.91,95.87,102.31,103.32,95.52,111.16,99.95,102.05
2,2017,WORLD," Aircraft",Fisher formula,100.97,90.73,103.89,98.83,107.95,93.36,96.32,104.22,106.01,97.07,111.22,99.45,102.84
2,2017,WORLD," Precision Instruments",Laspeyres formula,104.98,98.76,113.82,104.87,100.93,103.07,99.38,106.49,100.57,108.41,108.95,105.2,109.32
2,2017,WORLD," Precision Instruments",Passhe formula,89.23,85.88,98.35,89.78,81.32,83.93,82.48,89.43,89.53,89.98,97.04,94.02,91.44
2,2017,WORLD," Precision Instruments",Fisher formula,96.79,92.1,105.81,97.03,90.6,93.01,90.54,97.59,94.89,98.76,102.82,99.45,99.98
2,2017,WORLD," Scientific, Optical Instruments",Laspeyres formula,103.45,96.36,111.78,103.72,98.49,99.3,97.22,104.67,100.18,108.9,106.9,104.05,109.88
2,2017,WORLD," Scientific, Optical Instruments",Passhe formula,86.85,84.65,96.7,87.67,77.77,79.68,79.8,87.08,88.43,88.27,93.79,91.42,90
2,2017,WORLD," Scientific, Optical Instruments",Fisher formula,94.79,90.32,103.97,95.36,87.52,88.95,88.08,95.47,94.12,98.05,100.13,97.53,99.45
2,2017,WORLD," Watch",Laspeyres formula,111.6,109.15,122.71,109.89,111.47,119.42,108.74,114.38,102.29,106.28,117.82,110.2,106.87
2,2017,WORLD," Watch",Passhe formula,103.77,93.5,109.16,104.1,104.53,110.7,100.16,104.15,97.04,99.54,114.68,108.47,99.1
2,2017,WORLD," Watch",Fisher formula,107.62,101.02,115.74,106.95,107.94,114.98,104.36,109.14,99.63,102.86,116.24,109.34,102.91
2,2017,WORLD,"Miscellaneous",Laspeyres formula,99.86,98.68,106.28,98.63,97.48,98.01,98.7,99.26,96.19,99.17,101.07,100.92,103.76
2,2017,WORLD,"Miscellaneous",Passhe formula,84.84,91.51,96.22,91.51,89.9,81.66,80.59,80.81,80.7,83.06,82.14,80.58,84.69
2,2017,WORLD,"Miscellaneous",Fisher formula,92.04,95.03,101.13,95,93.61,89.46,89.19,89.56,88.11,90.76,91.11,90.18,93.74
2,2017,WORLD," Wood and Cork Manufactres, excluding furniture",Laspeyres formula,89.43,91.11,90.45,88.15,87.85,88.53,87.47,89.3,88.66,88.15,90.96,91.61,90.87
2,2017,WORLD," Wood and Cork Manufactres, excluding furniture",Passhe formula,88.86,90.38,89.32,87.16,86.94,87.6,87.34,88.63,88.38,88.19,90.29,91.25,90.44
2,2017,WORLD," Wood and Cork Manufactres, excluding furniture",Fisher formula,89.14,90.74,89.88,87.65,87.39,88.06,87.41,88.97,88.52,88.17,90.62,91.43,90.65
2,2017,WORLD," Purpwood and the like",Laspeyres formula,86.66,89.13,89.07,87.24,85.8,86.2,84.68,87.16,86.02,84.12,86.63,87.5,86.38
2,2017,WORLD," Purpwood and the like",Passhe formula,86.76,89.14,89.08,87.41,85.56,86.29,85.01,87.2,86.03,84.3,86.77,87.43,86.48
2,2017,WORLD," Purpwood and the like",Fisher formula,86.71,89.13,89.08,87.33,85.68,86.24,84.85,87.18,86.03,84.21,86.7,87.46,86.43
2,2017,WORLD," Paper and manufactures",Laspeyres formula,92.92,93.81,91.77,91.26,92.1,90.08,90.47,95.03,93.46,92.24,94.45,94.93,95.47
2,2017,WORLD," Paper and manufactures",Passhe formula,91.5,93.07,90.87,90.59,91.07,89.39,88.9,92.14,92.33,90.37,92.52,93.72,93.01
2,2017,WORLD," Paper and manufactures",Fisher formula,92.21,93.44,91.32,90.93,91.58,89.73,89.68,93.57,92.89,91.3,93.48,94.32,94.23
2,2017,WORLD," Non-Metallic Mineral Products",Laspeyres formula,100.99,93.1,109.3,100.7,98.32,96.31,100.77,101.36,96.11,102.05,98.52,108.56,106.64
2,2017,WORLD," Non-Metallic Mineral Products",Passhe formula,87.67,85.99,93.38,93,87.14,85.6,90.83,87.76,80.32,88.39,79.51,87.34,94.21
2,2017,WORLD," Non-Metallic Mineral Products",Fisher formula,94.09,89.47,101.03,96.77,92.56,90.8,95.67,94.32,87.86,94.98,88.51,97.37,100.23
2,2017,WORLD," Diamond",Laspeyres formula,94.72,98.38,123.67,110.61,120.38,81.53,91.98,68.22,76.4,101.33,78.24,88.99,96.51
2,2017,WORLD," Diamond",Passhe formula,93.78,98.3,122.59,110.53,119.94,81.61,92.32,69.6,76.4,100.9,78.24,89.9,97.01
2,2017,WORLD," Diamond",Fisher formula,94.25,98.34,123.13,110.57,120.16,81.57,92.15,68.91,76.4,101.11,78.24,89.44,96.76
2,2017,WORLD," Furniture",Laspeyres formula,91.38,90.46,90.64,88.34,87.73,89.53,91.88,91.57,92.54,90.8,93.73,95.63,93.68
2,2017,WORLD," Furniture",Passhe formula,90.06,89.57,89.69,87.42,86.97,88.16,90.58,91.16,91.35,89.4,92.05,93.13,91.29
2,2017,WORLD," Furniture",Fisher formula,90.71,90.01,90.16,87.88,87.35,88.84,91.22,91.36,91.94,90.1,92.89,94.37,92.48
