2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1,2009,CHINA,"Chemicals",Quantum Index,93.58,60.66,70.26,104.38,96.13,98.7,96.75,97.25,94.52,94.33,103.07,96.11,107.93
1,2009,CHINA,"Non-Mtl.Min.Manufs",Value Index,67.49,34.73,42.91,49.63,57.77,53.63,67.24,81.19,76.31,87.07,86.71,76.62,96.03
1,2009,CHINA,"Non-Mtl.Min.Manufs",Unit Index,81.45,72.87,71.01,67.3,60.12,78.6,101.02,93.67,85.28,84.4,85.8,90.5,79.73
1,2009,CHINA,"Non-Mtl.Min.Manufs",Quantum Index,82.85,47.66,60.42,73.74,96.09,68.23,66.56,86.67,89.48,103.16,101.05,84.66,120.44
1,2009,CHINA,"Metals",Value Index,94.65,74.84,79.57,97.21,96.3,94.14,104.51,100.06,94.75,100.48,98.24,91.8,103.84
1,2009,CHINA,"Metals",Unit Index,86.34,82.04,89.07,87.49,89.32,88.47,87.22,88.64,86.65,86.88,82.05,85.8,82.06
1,2009,CHINA,"Metals",Quantum Index,109.61,91.22,89.33,111.11,107.81,106.4,119.82,112.88,109.35,115.64,119.72,106.99,126.55
1,2009,CHINA,"Machinery & Equipment",Value Index,73.59,41.75,51.42,66.08,67.55,66.98,76.33,81.53,76.13,87.3,87.78,82.68,97.5
1,2009,CHINA,"Machinery & Equipment",Unit Index,72.34,71.66,71.03,71.15,74.39,73.26,75.3,72.53,70.81,75.61,72.67,72.24,69.54
1,2009,CHINA,"Machinery & Equipment",Quantum Index,101.71,58.26,72.4,92.86,90.81,91.42,101.36,112.41,107.5,115.45,120.79,114.46,140.21
1,2009,CHINA,"Miscellaneous",Value Index,91.2,56.14,73.73,85.02,96.42,92.24,95.19,103.06,95.25,104.43,97.35,92.16,103.4
1,2009,CHINA,"Miscellaneous",Unit Index,67.19,58.09,59.76,62.67,66.31,66.57,65.35,67.36,68.32,72.01,71.33,70.74,75.41
1,2009,CHINA,"Miscellaneous",Quantum Index,135.72,96.64,123.37,135.66,145.41,138.55,145.66,152.99,139.4,145.01,136.46,130.27,137.11
2,2009,CHINA,"Total",Value Index,58.86,66.45,37.09,59.67,61.34,50.45,55.58,61.62,57.53,64.82,63.02,64.41,64.29
2,2009,CHINA,"Total",Unit Index,66.26,67.39,68.63,69.39,69.69,67.56,66.54,66.63,66.22,65.92,63.1,63.29,61.99
2,2009,CHINA,"Total",Quantum Index,88.82,98.6,54.04,85.99,88.02,74.67,83.52,92.47,86.87,98.33,99.87,101.77,103.7
2,2009,CHINA,"*Manufs",Value Index,58.12,65.38,36.31,59.47,60.65,49.38,54.6,60.51,56.99,64.74,62.58,63.79,63.06
2,2009,CHINA,"*Manufs",Unit Index,65.83,66.78,68.1,68.8,68.96,66.92,66.19,66.41,66.15,65.7,62.83,62.77,61.42
2,2009,CHINA,"*Manufs",Quantum Index,88.29,97.89,53.32,86.43,87.94,73.79,82.48,91.12,86.15,98.54,99.59,101.63,102.67
2,2009,CHINA,"Food-stuff",Value Index,65.68,70.65,38.46,56.77,70.02,69.22,73.25,74.72,61.38,61.38,67.42,67.9,77
2,2009,CHINA,"Food-stuff",Unit Index,66.42,66,64.72,67.18,68.6,67.4,66.47,68.29,67.47,65.84,64.53,65.5,65.07
2,2009,CHINA,"Food-stuff",Quantum Index,98.88,107.04,59.43,84.5,102.06,102.69,110.19,109.42,90.97,93.22,104.47,103.66,118.34
2,2009,CHINA,"Raw Materials",Value Index,60.93,77.12,40.77,57.77,61.16,52.11,59.35,64.26,55.08,59.01,62.84,65.19,76.52
2,2009,CHINA,"Raw Materials",Unit Index,60.59,65.9,61.82,60,64.14,61.02,64.1,59.89,56.93,58.13,57.08,60.03,57.99
2,2009,CHINA,"Raw Materials",Quantum Index,100.56,117.03,65.95,96.29,95.34,85.39,92.59,107.3,96.73,101.49,110.09,108.6,131.94
2,2009,CHINA,"Mineral Fuels",Value Index,118.92,180.85,127.32,133.29,102.75,54.43,44.48,114.91,111.5,129.44,121.29,164.04,142.76
2,2009,CHINA,"Mineral Fuels",Unit Index,105.33,115.96,133.63,143.2,144.11,124.63,96.58,89.59,92.34,96.53,86.83,92.82,88.79
2,2009,CHINA,"Mineral Fuels",Quantum Index,112.89,155.95,95.28,93.07,71.3,43.67,46.06,128.26,120.75,134.08,139.68,176.72,160.78
2,2009,CHINA,"Articles of apparel",Value Index,82.87,97.34,44.16,93.78,95.39,60.7,64.32,78.05,90.98,112.37,98.26,81.44,77.66
2,2009,CHINA,"Articles of apparel",Unit Index,64.89,67.88,70.49,71.16,71.43,67.8,66.24,65.93,64.71,60.84,58.06,59.01,58.04
2,2009,CHINA,"Articles of apparel",Quantum Index,127.7,143.4,62.64,131.78,133.53,89.53,97.1,118.37,140.59,184.68,169.22,138.01,133.81
2,2009,CHINA,"Chemicals",Value Index,46.88,55.51,27.75,34.5,46.6,39.57,49.16,53.62,46.44,50.99,49.62,52.26,56.52
2,2009,CHINA,"Chemicals",Unit Index,71.73,77.6,76.21,79.23,80.59,77.92,75.41,68.86,64.23,66.74,65.06,66.45,65.84
2,2009,CHINA,"Chemicals",Quantum Index,65.35,71.53,36.41,43.55,57.82,50.78,65.18,77.86,72.31,76.39,76.26,78.64,85.84
2,2009,CHINA,"Metals",Value Index,50.1,67.11,32.13,49.82,50.69,43.03,45.21,50.46,47.3,51.64,51.86,56.64,55.29
2,2009,CHINA,"Metals",Unit Index,75.21,80.8,79.06,79.1,78.4,78.27,74.65,73.04,73.55,72.63,72.16,71.75,70.78
2,2009,CHINA,"Metals",Quantum Index,66.61,83.06,40.64,62.98,64.65,54.98,60.56,69.08,64.3,71.09,71.87,78.94,78.12
2,2009,CHINA,"Machinery & Equipment",Value Index,49.3,51.29,33.9,49.18,48.07,44.68,50.76,53.45,45.11,51.23,51.98,56.22,55.68
2,2009,CHINA,"Machinery & Equipment",Unit Index,64.23,63.18,65.23,65.2,65.52,64.05,64.13,65.23,64.1,67.18,63.32,63.14,61.11
2,2009,CHINA,"Machinery & Equipment",Quantum Index,76.75,81.18,51.96,75.43,73.37,69.75,79.15,81.94,70.38,76.26,82.1,89.03,91.12
2,2009,CHINA,"Miscellaneous",Value Index,70.02,83.37,41.25,72.72,76.91,59.49,62.91,72.59,70.36,73.18,71.61,77.98,77.86
2,2009,CHINA,"Miscellaneous",Unit Index,66.66,66.55,68.64,69,68.17,68.08,67.81,67.52,69.71,65.42,64.21,63.15,62.78
2,2009,CHINA,"Miscellaneous",Quantum Index,105.03,125.28,60.1,105.4,112.81,87.38,92.78,107.51,100.94,111.86,111.52,123.47,124.01
,,,,Terms Classification of Trade,112.01,105.49,104.37,103.65,108.25,111.20,115.16,112.83,111.49,117.46,118.21,117.76,117.50
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2009,CHINA,"Total",Laspeyres formula,66.92,63.51,64.14,62.28,66.27,66.37,70.28,67.74,67.35,73.08,68.93,67.83,65.2
1,2009,CHINA,"Total",Passhe formula,82.33,79.57,79.98,83.05,85.87,85.03,83.54,83.43,80.93,82.04,80.71,81.89,81.37
1,2009,CHINA,"Total",Fisher formula,74.22,71.09,71.63,71.92,75.44,75.13,76.63,75.18,73.83,77.43,74.59,74.53,72.84
1,2009,CHINA,"*Raw Materials",Laspeyres formula,62.5,48.44,48.4,52.28,58.18,61.84,60.05,62.67,69.37,74.11,72.87,71.39,70.42
1,2009,CHINA,"*Raw Materials",Passhe formula,62.21,46.93,50.02,53.2,59.98,62.27,60.03,62.58,70.58,74.08,71.84,73.06,72.2
1,2009,CHINA,"*Raw Materials",Fisher formula,62.36,47.68,49.2,52.74,59.07,62.06,60.04,62.62,69.97,74.09,72.35,72.22,71.3
1,2009,CHINA,"*Manufs",Laspeyres formula,67.25,64.3,64.97,63.04,66.95,66.84,70.99,68.24,67.47,73.13,68.57,67.67,64.79
1,2009,CHINA,"*Manufs",Passhe formula,82.45,80.34,80.64,83.78,86.3,85.39,83.89,83.63,80.69,81.51,80.59,81.76,81.23
1,2009,CHINA,"*Manufs",Fisher formula,74.46,71.87,72.38,72.67,76.01,75.55,77.17,75.55,73.78,77.21,74.33,74.38,72.54
1,2009,CHINA,"Food-stuff",Laspeyres formula,66.4,71.02,75.64,66.6,68.14,66.91,62.31,58.29,51.53,68.92,72.27,72.08,63
1,2009,CHINA,"Food-stuff",Passhe formula,62.39,62.43,61.72,57.14,59.05,60.7,65.02,69.57,58.84,63.88,67.53,63.3,58.59
1,2009,CHINA,"Food-stuff",Fisher formula,64.36,66.59,68.32,61.68,63.43,63.73,63.65,63.68,55.06,66.35,69.86,67.55,60.75
1,2009,CHINA,"Textiles",Laspeyres formula,77.49,80.53,77.95,77.58,75.98,78.84,80.07,79.47,76.69,73.95,73.6,77.41,77.81
1,2009,CHINA,"Textiles",Passhe formula,80.5,83.99,82.07,82.39,80.47,83.18,84.27,80.85,77.61,76.55,76.15,79.43,80
1,2009,CHINA,"Textiles",Fisher formula,78.98,82.24,79.98,79.95,78.19,80.98,82.14,80.16,77.15,75.24,74.86,78.41,78.9
1,2009,CHINA,"Chemicals",Laspeyres formula,72.04,66.4,64.9,67.06,72.95,72.83,73.69,74.99,76,77.59,72.39,72.04,73.59
1,2009,CHINA,"Chemicals",Passhe formula,79.6,65.66,67.17,70.92,79.01,81.03,81.73,84.19,84.58,86.32,83.33,80.85,82.95
1,2009,CHINA,"Chemicals",Fisher formula,75.72,66.03,66.03,68.96,75.92,76.82,77.61,79.46,80.18,81.83,77.67,76.32,78.13
1,2009,CHINA,"Non-Mtl.Min.Manufs",Laspeyres formula,62.7,57.07,54.43,50.54,42.62,59.08,86.9,73.65,64.89,63.52,65.2,71.87,63.41
1,2009,CHINA,"Non-Mtl.Min.Manufs",Passhe formula,105.81,93.04,92.63,89.62,84.8,104.57,117.44,119.15,112.07,112.15,112.9,113.97,100.25
1,2009,CHINA,"Non-Mtl.Min.Manufs",Fisher formula,81.45,72.87,71.01,67.3,60.12,78.6,101.02,93.67,85.28,84.4,85.8,90.5,79.73
1,2009,CHINA,"Metals",Laspeyres formula,85.76,85.43,92.8,88.48,87.84,88.18,86.38,86.98,85.23,83.49,80.18,85.18,79.07
1,2009,CHINA,"Metals",Passhe formula,86.92,78.78,85.49,86.51,90.83,88.77,88.07,90.32,88.09,90.41,83.96,86.42,85.16
1,2009,CHINA,"Metals",Fisher formula,86.34,82.04,89.07,87.49,89.32,88.47,87.22,88.64,86.65,86.88,82.05,85.8,82.06
1,2009,CHINA,"Machinery & Equipment",Laspeyres formula,63.73,60.59,61.15,58.39,63.36,62.65,67.82,64.19,63.53,71.66,66.31,64.31,60.73
1,2009,CHINA,"Machinery & Equipment",Passhe formula,82.12,84.74,82.5,86.7,87.33,85.67,83.61,81.95,78.93,79.78,79.63,81.14,79.63
1,2009,CHINA,"Machinery & Equipment",Fisher formula,72.34,71.66,71.03,71.15,74.39,73.26,75.3,72.53,70.81,75.61,72.67,72.24,69.54
1,2009,CHINA,"Miscellaneous",Laspeyres formula,64.24,55.84,54.93,57.46,60.55,63.01,63.87,63.21,67.21,70.61,73.18,68.98,71.88
1,2009,CHINA,"Miscellaneous",Passhe formula,70.28,60.43,65.02,68.36,72.62,70.34,66.86,71.78,69.44,73.45,69.54,72.56,79.11
1,2009,CHINA,"Miscellaneous",Fisher formula,67.19,58.09,59.76,62.67,66.31,66.57,65.35,67.36,68.32,72.01,71.33,70.74,75.41
2,2009,CHINA,"Total",Laspeyres formula,63.51,63.73,66.18,66.5,66.7,64.88,63.75,63.53,63.42,63.49,60.27,60.5,59.2
2,2009,CHINA,"Total",Passhe formula,69.14,71.25,71.18,72.4,72.82,70.37,69.45,69.89,69.15,68.45,66.06,66.21,64.93
2,2009,CHINA,"Total",Fisher formula,66.26,67.39,68.63,69.39,69.69,67.56,66.54,66.63,66.22,65.92,63.1,63.29,61.99
2,2009,CHINA,"*Manufs",Laspeyres formula,63.15,63.11,65.72,65.71,65.76,64.03,63.55,63.48,63.51,63.56,60.29,60.23,58.91
2,2009,CHINA,"*Manufs",Passhe formula,68.61,70.67,70.56,72.04,72.32,69.93,68.94,69.47,68.9,67.92,65.48,65.41,64.03
2,2009,CHINA,"*Manufs",Fisher formula,65.83,66.78,68.1,68.8,68.96,66.92,66.19,66.41,66.15,65.7,62.83,62.77,61.42
2,2009,CHINA,"Food-stuff",Laspeyres formula,65.28,64.94,63.29,65.58,67.28,66.06,65.44,67.63,66.56,64.35,63.39,64.56,64.31
2,2009,CHINA,"Food-stuff",Passhe formula,67.58,67.08,66.18,68.81,69.95,68.77,67.52,68.95,68.39,67.38,65.7,66.46,65.83
2,2009,CHINA,"Food-stuff",Fisher formula,66.42,66,64.72,67.18,68.6,67.4,66.47,68.29,67.47,65.84,64.53,65.5,65.07
2,2009,CHINA,"Raw Materials",Laspeyres formula,58.68,61.73,59.91,59.04,62.97,60.31,61.29,58.81,55.53,58.48,55.03,57.31,53.65
2,2009,CHINA,"Raw Materials",Passhe formula,62.56,70.35,63.79,60.97,65.33,61.73,67.04,60.99,58.37,57.79,59.21,62.88,62.69
2,2009,CHINA,"Raw Materials",Fisher formula,60.59,65.9,61.82,60,64.14,61.02,64.1,59.89,56.93,58.13,57.08,60.03,57.99
2,2009,CHINA,"Mineral Fuels",Laspeyres formula,70.85,76.66,84.94,91.73,91.47,84.02,66.57,62.1,61.86,65.48,57.44,62.07,60.41
2,2009,CHINA,"Mineral Fuels",Passhe formula,156.6,175.42,210.23,223.55,227.05,184.87,140.12,129.24,137.83,142.32,131.26,138.8,130.49
2,2009,CHINA,"Mineral Fuels",Fisher formula,105.33,115.96,133.63,143.2,144.11,124.63,96.58,89.59,92.34,96.53,86.83,92.82,88.79
2,2009,CHINA,"Articles of apparel",Laspeyres formula,62.57,65.04,68.26,68.62,69.46,65.46,64.36,63.38,61.87,57.9,54.93,56.01,55.52
2,2009,CHINA,"Articles of apparel",Passhe formula,67.3,70.84,72.79,73.78,73.46,70.22,68.17,68.59,67.68,63.94,61.37,62.17,60.67
2,2009,CHINA,"Articles of apparel",Fisher formula,64.89,67.88,70.49,71.16,71.43,67.8,66.24,65.93,64.71,60.84,58.06,59.01,58.04
2,2009,CHINA,"Chemicals",Laspeyres formula,73.68,80.12,81.01,83.1,82.8,80.36,78.27,70.6,66.33,66.25,64.92,65.47,65.09
2,2009,CHINA,"Chemicals",Passhe formula,69.82,75.15,71.69,75.55,78.43,75.56,72.65,67.16,62.2,67.24,65.19,67.44,66.6
2,2009,CHINA,"Chemicals",Fisher formula,71.73,77.6,76.21,79.23,80.59,77.92,75.41,68.86,64.23,66.74,65.06,66.45,65.84
2,2009,CHINA,"Metals",Laspeyres formula,71.89,78.25,77.82,74.2,72.64,74.59,70.55,68.61,70.18,69.25,69.81,69.53,67.98
2,2009,CHINA,"Metals",Passhe formula,78.68,83.43,80.31,84.32,84.61,82.13,79,77.74,77.08,76.18,74.58,74.03,73.68
2,2009,CHINA,"Metals",Fisher formula,75.21,80.8,79.06,79.1,78.4,78.27,74.65,73.04,73.55,72.63,72.16,71.75,70.78
2,2009,CHINA,"Machinery & Equipment",Laspeyres formula,61.29,58.85,61.9,61.84,62.17,60.47,60.61,62.11,61.79,65.8,60.98,60.63,58.29
2,2009,CHINA,"Machinery & Equipment",Passhe formula,67.31,67.82,68.74,68.74,69.05,67.85,67.85,68.5,66.5,68.58,65.75,65.76,64.06
2,2009,CHINA,"Machinery & Equipment",Fisher formula,64.23,63.18,65.23,65.2,65.52,64.05,64.13,65.23,64.1,67.18,63.32,63.14,61.11
2,2009,CHINA,"Miscellaneous",Laspeyres formula,65.72,65.25,67.65,67.65,66.63,66.83,66.83,65.93,69.01,64.69,63.26,62.47,62.38
2,2009,CHINA,"Miscellaneous",Passhe formula,67.62,67.86,69.65,70.37,69.76,69.34,68.8,69.14,70.41,66.16,65.18,63.84,63.18
2,2009,CHINA,"Miscellaneous",Fisher formula,66.66,66.55,68.64,69,68.17,68.08,67.81,67.52,69.71,65.42,64.21,63.15,62.78
Summary Indexes,,,,,,,,,,,,,,,,,
1,2009,U KING,"Total",Value Index,84.8,66.21,64.33,85.71,84.29,73.12,93.6,88.72,61.69,82.81,116.43,88.41,112.23
1,2009,U KING,"Total",Unit Index,69.47,58.51,73.13,72.04,65.8,69.33,67.01,69.46,70.44,70.76,69.82,73.5,73.25
1,2009,U KING,"Total",Quantum Index,122.05,113.15,87.97,118.97,128.09,105.48,139.67,127.73,87.56,117.01,166.74,120.29,153.21
1,2009,U KING,"*Raw Materials",Value Index,84.93,73.25,64.82,43.34,67.64,25.18,84.1,40.75,107.24,160.44,82.95,129.7,139.78
1,2009,U KING,"*Raw Materials",Unit Index,86.5,86.61,78.74,96.86,81.83,74.25,76.68,90.66,79.03,98.73,81.06,98.18,89.11
1,2009,U KING,"*Raw Materials",Quantum Index,98.19,84.57,82.32,44.74,82.65,33.91,109.67,44.94,135.69,162.5,102.33,132.1,156.87
1,2009,U KING,"*Manufs",Value Index,85.92,62.45,61.25,84.76,86.27,77.02,96.9,93.89,61.23,81.85,118.12,91.43,115.88
1,2009,U KING,"*Manufs",Unit Index,69.21,65.71,71.86,70.93,64.85,68.74,66.42,69.22,69.41,69.71,68.34,72.11,71.98
1,2009,U KING,"*Manufs",Quantum Index,124.14,95.02,85.22,119.49,133.02,112.05,145.88,135.64,88.22,117.41,172.83,126.79,160.97
1,2009,U KING,"Food-stuff",Value Index,60.47,57.61,34,54.53,55.89,65.56,69.79,63.58,60.81,58.24,73.9,63.84,67.88
1,2009,U KING,"Food-stuff",Unit Index,83.1,82.34,85.11,83.82,91.63,80.92,86.83,90.94,82,76.65,76.67,74.77,82
1,2009,U KING,"Food-stuff",Quantum Index,72.76,69.96,39.95,65.05,60.99,81.02,80.37,69.91,74.16,75.97,96.39,85.38,82.78
1,2009,U KING,"Textiles",Value Index,70.87,86.93,79.93,72.35,67.34,41.86,58.32,90.18,62.43,79.03,65.2,60.63,86.22
1,2009,U KING,"Textiles",Unit Index,98.84,104.33,105.32,104.99,102.29,89.59,96.78,96.31,93.53,100.33,89.05,104.11,96.11
1,2009,U KING,"Textiles",Quantum Index,71.7,83.32,75.89,68.9,65.83,46.72,60.26,93.63,66.75,78.77,73.21,58.23,89.71
1,2009,U KING,"Chemicals",Value Index,74.5,63.56,67.22,101.31,77.56,64.56,64.37,71.37,79.75,78.95,77.06,65.68,82.58
1,2009,U KING,"Chemicals",Unit Index,68.76,68.52,73.08,72.55,66.23,67.72,69.7,64.55,65.89,69.73,70.03,71.52,66.19
1,2009,U KING,"Chemicals",Quantum Index,108.35,92.76,91.99,139.64,117.11,95.34,92.36,110.57,121.02,113.22,110.03,91.83,124.77
1,2009,U KING,"Non-Mtl.Min.Manufs",Value Index,44.64,36.47,39.41,42.04,33.92,32.59,41.72,34.57,43.06,51.15,61.05,55.93,63.73
1,2009,U KING,"Non-Mtl.Min.Manufs",Unit Index,82.49,76.29,72.71,97.65,108.63,80.38,93.9,78.19,79.98,76.66,85.52,80.56,67.86
1,2009,U KING,"Non-Mtl.Min.Manufs",Quantum Index,54.11,47.8,54.19,43.05,31.22,40.55,44.43,44.21,53.84,66.72,71.39,69.42,93.91
1,2009,U KING,"Metals",Value Index,132.74,126.53,157.11,181.64,142.47,127.27,184.38,176.15,72.02,144.76,139.24,77.99,63.36
1,2009,U KING,"Metals",Unit Index,79.55,74.32,82.46,86.1,82.41,87.53,82.92,66.3,69.05,78.96,89.54,76.69,67.93
1,2009,U KING,"Metals",Quantum Index,166.85,170.25,190.51,210.95,172.88,145.4,222.34,265.67,104.3,183.32,155.5,101.69,93.26
1,2009,U KING,"Machinery & Equipment",Value Index,76.68,59.31,48.96,52.41,86.82,74.46,101.68,98.46,58.6,74.56,100.06,72.82,92.04
1,2009,U KING,"Machinery & Equipment",Unit Index,67.65,65.29,69.37,63.35,64.61,68.42,67.31,71.94,70.33,69.81,64.78,67.23,67.86
1,2009,U KING,"Machinery & Equipment",Quantum Index,113.34,90.84,70.57,82.72,134.35,108.83,151.04,136.86,83.32,106.8,154.45,108.31,135.61
1,2009,U KING,"Miscellaneous",Value Index,106.73,78.52,97.08,174.24,70.09,63.55,61.09,47.89,66.51,100.55,177.8,147.76,195.72
1,2009,U KING,"Miscellaneous",Unit Index,70.28,41.34,66.54,72.39,63.94,67.64,59.52,57.76,68.13,66.3,79.36,89.38,81.46
1,2009,U KING,"Miscellaneous",Quantum Index,151.85,189.94,145.89,240.69,109.61,93.95,102.62,82.92,97.61,151.66,224.02,165.3,240.23
2,2009,U KING,"Total",Value Index,67.34,70.59,58.61,69.65,60.89,54.55,67.27,66.52,73.76,85.74,63.27,69.17,68
2,2009,U KING,"Total",Unit Index,56.37,54.72,54.39,55.28,58.01,54.52,58.72,53.38,56.01,55.84,59.73,59.27,58.06
2,2009,U KING,"Total",Quantum Index,119.44,129.01,107.76,125.98,104.96,100.05,114.54,124.61,131.69,153.54,105.93,116.69,117.11
2,2009,U KING,"*Manufs",Value Index,68.77,72.79,58.86,70.75,61.67,55.36,68.19,67.97,76.06,89.37,64.06,70.41,69.72
2,2009,U KING,"*Manufs",Unit Index,56.7,54.99,54.59,55.59,58.67,54.61,60,52.77,56.66,55.36,60.67,60.36,58.6
2,2009,U KING,"*Manufs",Quantum Index,121.28,132.38,107.82,127.26,105.12,101.37,113.66,128.81,134.23,161.43,105.57,116.64,118.97
2,2009,U KING,"Food-stuff",Value Index,51.52,48.83,58.79,55.04,53.84,52.25,54.74,46.61,42.06,53.96,49.22,58.81,44.1
2,2009,U KING,"Food-stuff",Unit Index,86.72,83.67,86.52,83.26,83.7,78,82.89,105.33,86.77,78.56,103.33,81.72,82.65
2,2009,U KING,"Food-stuff",Quantum Index,59.41,58.36,67.94,66.1,64.33,66.99,66.03,44.25,48.48,68.69,47.63,71.96,53.36
2,2009,U KING,"Raw Materials",Value Index,43.58,35.79,30.9,27.42,42.72,15.88,35.19,47.3,56.41,43.24,60.43,63.94,63.69
2,2009,U KING,"Raw Materials",Unit Index,70,63.48,71.16,67.41,74.01,62.65,65.37,67.75,67.83,69.2,70.37,77.59,76.26
2,2009,U KING,"Raw Materials",Quantum Index,62.25,56.37,43.42,40.67,57.71,25.34,53.83,69.82,83.15,62.49,85.87,82.4,83.51
2,2009,U KING,"Articles of apparel",Value Index,48.62,63.06,33.46,33.56,18.49,25.98,46.17,72.34,74.76,76.41,47.02,46.27,45.86
2,2009,U KING,"Articles of apparel",Unit Index,68.01,65.47,68.06,62.69,66.27,71.39,68.23,72.01,64.68,63.97,66.32,72.88,67.32
2,2009,U KING,"Articles of apparel",Quantum Index,71.48,96.32,49.16,53.54,27.9,36.4,67.67,100.45,115.57,119.44,70.89,63.49,68.13
2,2009,U KING,"Chemicals",Value Index,102.15,110.25,81.3,98.77,102.42,83.35,92.73,104.24,122.52,154.34,91.27,97.33,87.32
2,2009,U KING,"Chemicals",Unit Index,63.46,58.12,51.84,66.35,62.58,54.14,71.23,65.85,71.64,68.82,68.89,59.72,60.86
2,2009,U KING,"Chemicals",Quantum Index,160.98,189.68,156.83,148.85,163.65,153.94,130.18,158.31,171.02,224.26,132.47,162.97,143.48
2,2009,U KING,"Metals",Value Index,100.67,131.31,87.44,87.65,80.73,74.49,126.59,93.01,115.34,97.98,103.83,94.19,115.48
2,2009,U KING,"Metals",Unit Index,80.43,84.89,90,90.66,73.76,76.42,74.77,66.96,84.07,78.83,78.42,81.29,86.02
2,2009,U KING,"Metals",Quantum Index,125.16,154.66,97.15,96.67,109.46,97.48,169.3,138.9,137.19,124.29,132.39,115.88,134.24
2,2009,U KING,"Machinery & Equipment",Value Index,46.83,45.91,41.16,55.07,37.66,37.1,48.29,42.52,46.4,53.24,43.56,53.75,57.36
2,2009,U KING,"Machinery & Equipment",Unit Index,45.43,45.08,47.39,44.66,47.89,46.81,46.2,39.87,40.54,40.28,46.65,53.65,51.04
2,2009,U KING,"Machinery & Equipment",Quantum Index,103.09,101.84,86.86,123.3,78.65,79.26,104.5,106.64,114.43,132.19,93.38,100.17,112.37
2,2009,U KING,"Miscellaneous",Value Index,69.52,68.53,76.28,72.51,62.69,61.51,77.42,77.22,69.39,66.72,73.86,64.04,64.06
2,2009,U KING,"Miscellaneous",Unit Index,78.96,72.33,81.68,71.75,76.65,86.94,88.55,78.56,81.49,78.03,83.89,74.37,75.66
2,2009,U KING,"Miscellaneous",Quantum Index,88.04,94.74,93.38,101.05,81.78,70.75,87.43,98.28,85.14,85.5,88.03,86.11,84.66
,,,,Terms Classification of Trade,123.24,106.93,134.45,130.32,113.43,127.16,114.12,130.12,125.76,126.72,116.89,124.01,126.16
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2009,U KING,"Total",Laspeyres formula,62.23,59.43,67.52,58.48,56.91,61.33,61.75,63.73,65.38,63.27,59.75,65.01,64.21
1,2009,U KING,"Total",Passhe formula,77.55,57.61,79.2,88.74,76.08,78.36,72.73,75.69,75.9,79.14,81.6,83.09,83.55
1,2009,U KING,"Total",Fisher formula,69.47,58.51,73.13,72.04,65.8,69.33,67.01,69.46,70.44,70.76,69.82,73.5,73.25
1,2009,U KING,"*Raw Materials",Laspeyres formula,88.65,84.8,80.16,93.68,80.84,85.64,79.66,94.13,83.01,109.28,78.16,106.31,86.25
1,2009,U KING,"*Raw Materials",Passhe formula,84.4,88.46,77.35,100.15,82.84,64.38,73.81,87.33,75.24,89.2,84.07,90.68,92.06
1,2009,U KING,"*Raw Materials",Fisher formula,86.5,86.61,78.74,96.86,81.83,74.25,76.68,90.66,79.03,98.73,81.06,98.18,89.11
1,2009,U KING,"*Manufs",Laspeyres formula,60.97,58.07,66.34,57.23,55.69,60.09,60.48,62.75,64.22,62.03,58.32,63.64,63.04
1,2009,U KING,"*Manufs",Passhe formula,78.56,74.36,77.85,87.92,75.52,78.63,72.95,76.35,75.01,78.34,80.08,81.7,82.19
1,2009,U KING,"*Manufs",Fisher formula,69.21,65.71,71.86,70.93,64.85,68.74,66.42,69.22,69.41,69.71,68.34,72.11,71.98
1,2009,U KING,"Food-stuff",Laspeyres formula,77.01,76.55,96.87,78.88,88.43,76.77,81.67,79.21,73.54,66.84,65.68,62.89,78.89
1,2009,U KING,"Food-stuff",Passhe formula,89.68,88.56,74.77,89.06,94.95,85.3,92.32,104.41,91.43,87.9,89.49,88.88,85.23
1,2009,U KING,"Food-stuff",Fisher formula,83.1,82.34,85.11,83.82,91.63,80.92,86.83,90.94,82,76.65,76.67,74.77,82
1,2009,U KING,"Textiles",Laspeyres formula,88.17,88.09,89.72,93.75,87.86,82.29,82.6,82.92,78.67,99.47,85,93.6,91.87
1,2009,U KING,"Textiles",Passhe formula,110.81,123.58,123.63,117.58,119.09,97.54,113.38,111.86,111.19,101.2,93.29,115.8,100.55
1,2009,U KING,"Textiles",Fisher formula,98.84,104.33,105.32,104.99,102.29,89.59,96.78,96.31,93.53,100.33,89.05,104.11,96.11
1,2009,U KING,"Chemicals",Laspeyres formula,50.96,54.02,53.17,51.46,47.84,49.19,52.17,45.42,49.4,50.82,55.47,54.12,50.19
1,2009,U KING,"Chemicals",Passhe formula,92.77,86.91,100.43,102.27,91.7,93.22,93.12,91.73,87.9,95.67,88.42,94.5,87.27
1,2009,U KING,"Chemicals",Fisher formula,68.76,68.52,73.08,72.55,66.23,67.72,69.7,64.55,65.89,69.73,70.03,71.52,66.19
1,2009,U KING,"Non-Mtl.Min.Manufs",Laspeyres formula,84.19,85.13,66.15,79.05,124.4,84.73,82.99,93.48,90.02,83.65,88.02,73.89,60.86
