2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1,2004,USA,"Food-stuff",Unit Index,79.55,78.78,77.6,81.97,79.1,79.17,80.56,75.15,80.32,78.33,79.44,78.74,85.3
1,2004,USA,"Food-stuff",Quantum Index,69.68,56.79,70.19,72.39,76.13,64.57,63.14,72.56,58.37,72.73,86,81.79,62.42
1,2004,USA,"Textiles",Value Index,87.31,72.01,78.57,87.87,89.52,82.7,88.04,101.34,86.32,82.57,92.09,91.28,95.36
1,2004,USA,"Textiles",Unit Index,68.72,65.83,66.12,68.48,67.71,67.78,68.34,71.4,70.55,70.98,72.12,67.36,67.31
1,2004,USA,"Textiles",Quantum Index,127.05,109.38,118.81,128.32,132.21,122,128.82,141.94,122.35,116.32,127.69,135.51,141.66
1,2004,USA,"Chemicals",Value Index,85.51,75.97,81.47,82.41,93.88,78.59,88.07,93.74,86.06,88.48,91.88,79.53,85.99
1,2004,USA,"Chemicals",Unit Index,76.87,72.16,72.9,71.88,71.61,71.6,75.15,85.21,85.42,77.66,79.41,77.49,82.44
1,2004,USA,"Chemicals",Quantum Index,111.22,105.27,111.75,114.63,131.11,109.75,117.2,110.01,100.75,113.92,115.7,102.64,104.3
1,2004,USA,"Non-Mtl.Min.Manufs",Value Index,76.41,62.14,64.13,78.17,78.75,77.44,80.88,81.02,81.72,90.88,80.61,71.44,69.72
1,2004,USA,"Non-Mtl.Min.Manufs",Unit Index,57.97,60.07,64.55,64.17,55.77,55.59,62.33,55.29,53.44,56.67,56.61,58.95,54.39
1,2004,USA,"Non-Mtl.Min.Manufs",Quantum Index,131.79,103.44,99.34,121.81,141.2,139.31,129.76,146.54,152.89,160.38,142.4,121.17,128.19
1,2004,USA,"Metals",Value Index,64.83,55.3,61.94,69.1,62.56,55.56,65.95,68.84,66.82,73.05,64.66,63.77,70.46
1,2004,USA,"Metals",Unit Index,60.57,57.33,55.56,59.87,58.7,58.83,61.01,61.51,61.59,62.85,65.18,62.35,62.64
1,2004,USA,"Metals",Quantum Index,107.03,96.46,111.49,115.41,106.58,94.43,108.1,111.91,108.5,116.22,99.19,102.28,112.47
1,2004,USA,"Machinery & Equipment",Value Index,93.12,80.66,88.52,100.74,93,83.75,97.98,97.77,80.89,100.62,99.54,97.53,96.41
1,2004,USA,"Machinery & Equipment",Unit Index,68.42,66.38,66.63,68.52,67.02,70.22,68.72,67.72,68.79,69.13,70.55,68.77,68.51
1,2004,USA,"Machinery & Equipment",Quantum Index,136.09,121.51,132.84,147.01,138.75,119.25,142.56,144.37,117.58,145.54,141.09,141.81,140.72
1,2004,USA,"Miscellaneous",Value Index,99.46,83.42,87.83,98.94,95.45,99.23,104.38,101.61,102.48,109.03,117.85,93.69,99.56
1,2004,USA,"Miscellaneous",Unit Index,53.18,49.75,50.58,51.91,51.58,53.6,55.44,52.21,51.87,55.02,57.08,55.7,52.81
1,2004,USA,"Miscellaneous",Quantum Index,187.02,167.66,173.62,190.6,185.03,185.13,188.27,194.6,197.57,198.17,206.45,168.19,188.51
2,2004,USA,"Total",Value Index,83.91,74.5,70.86,94.7,88.16,82.35,93.21,83.82,82.42,82.35,92.5,84.65,77.4
2,2004,USA,"Total",Unit Index,72.33,69.29,72.42,71.8,68.61,73.24,74.69,73.03,73.15,73.31,74.08,72.62,71.58
2,2004,USA,"Total",Quantum Index,116.01,107.51,97.85,131.89,128.49,112.43,124.78,114.76,112.67,112.32,124.86,116.57,108.13
2,2004,USA,"*Manufs",Value Index,84.41,75.49,70.57,95.51,82.54,78.13,94.03,84.21,82.44,85.39,99.45,86.17,78.97
2,2004,USA,"*Manufs",Unit Index,72.96,69.89,74.2,72.8,68.11,73.53,75.05,73.38,73.21,73.66,74.73,74.02,72.87
2,2004,USA,"*Manufs",Quantum Index,115.69,108.01,95.1,131.19,121.19,106.25,125.28,114.74,112.6,115.92,133.06,116.41,108.36
2,2004,USA,"Food-stuff",Value Index,89.1,76.83,78.48,105.41,111.73,94.12,93.32,86.56,87.98,79.75,85.64,89.41,79.92
2,2004,USA,"Food-stuff",Unit Index,71.62,70,69.61,70.98,68.9,71.52,73.63,73.12,74.26,73.94,72.81,72.02,69.77
2,2004,USA,"Food-stuff",Quantum Index,124.39,109.75,112.72,148.5,162.15,131.58,126.73,118.36,118.47,107.86,117.62,124.13,114.55
2,2004,USA,"Raw Materials",Value Index,85.66,88.46,79.29,96.15,107.59,98.97,87.06,82.58,80.77,78.18,73.82,79.85,75.21
2,2004,USA,"Raw Materials",Unit Index,71.62,66.97,68.34,70.65,73.52,77.26,76.38,73.9,73.12,76.18,73.06,64.39,65.5
2,2004,USA,"Raw Materials",Quantum Index,119.6,132.09,116.02,136.08,146.34,128.09,113.98,111.74,110.47,102.62,101.03,124.01,114.82
2,2004,USA,"Mineral Fuels",Value Index,47.3,26.33,16.59,29.36,47.2,68.29,88.5,63.93,62.19,47.49,39.8,38.77,39.13
2,2004,USA,"Mineral Fuels",Unit Index,54.02,48.58,49.43,47.68,51.09,55.15,56.45,54.29,54.29,52.76,63.87,54.16,61.93
2,2004,USA,"Mineral Fuels",Quantum Index,87.56,54.21,33.57,61.58,92.39,123.83,156.78,117.75,114.55,90.02,62.32,71.58,63.18
2,2004,USA,"Articles of apparel",Value Index,117.99,97.86,116.84,144.24,126.92,103.17,118.17,116.85,130.14,134.34,123.77,105.83,97.72
2,2004,USA,"Articles of apparel",Unit Index,57.52,51.43,57.09,58.95,54.14,57.27,55.86,57.32,59.6,59.72,59.7,57.61,61.26
2,2004,USA,"Articles of apparel",Quantum Index,205.1,190.25,204.64,244.67,234.42,180.14,211.54,203.86,218.33,224.92,207.29,183.67,159.5
2,2004,USA,"Chemicals",Value Index,63.18,54.21,61.2,76.7,59.58,69.13,58.51,66.14,61.5,65.3,59.71,63.9,62.3
2,2004,USA,"Chemicals",Unit Index,62,58,63.92,62.42,64.46,63.98,61.99,61.36,63.35,60.63,62.85,61.4,59.86
2,2004,USA,"Chemicals",Quantum Index,101.9,93.46,95.73,122.87,92.43,108.03,94.39,107.78,97.09,107.7,95,104.06,104.08
2,2004,USA,"Metals",Value Index,60.15,51.95,50.28,63.77,63.88,62.81,65.51,62.06,60.74,57.47,63.38,63.77,56.13
2,2004,USA,"Metals",Unit Index,56.26,50.71,54.15,53.92,52.64,58.56,59.64,62.5,58.93,57.21,56.65,55.84,54.47
2,2004,USA,"Metals",Quantum Index,106.9,102.44,92.85,118.27,121.35,107.25,109.84,99.29,103.06,100.46,111.87,114.18,103.05
2,2004,USA,"Machinery & Equipment",Value Index,91.34,82.83,72.48,103.15,89.73,78.15,107.68,90.94,87.37,91.72,114.8,92.73,84.44
2,2004,USA,"Machinery & Equipment",Unit Index,82.6,78.76,84.53,83.44,76.69,82.24,84.09,83.79,82.3,84.4,84.22,84.75,81.92
2,2004,USA,"Machinery & Equipment",Quantum Index,110.57,105.17,85.74,123.62,116.99,95.03,128.04,108.53,106.16,108.67,136.31,109.4,103.07
2,2004,USA,"Miscellaneous",Value Index,103.86,92.67,89.94,104.93,100.97,110.3,107.69,94.82,113.38,106.45,116.47,111.93,96.81
2,2004,USA,"Miscellaneous",Unit Index,53.88,55.45,52.79,50.11,45.99,56.41,59.7,51.02,54.44,52.19,56.97,53.2,57.88
2,2004,USA,"Miscellaneous",Quantum Index,192.76,167.13,170.36,209.4,219.54,195.51,180.38,185.82,208.26,203.97,204.44,210.37,167.24
,,,,Terms Classification of Trade,93.20,94.01,90.32,93.58,95.93,93.73,90.79,91.91,93.04,93.08,94.18,93.54,94.64
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2004,USA,"Total",Laspeyres formula,55.62,52.78,53.76,55.24,54.18,56.78,55.87,55.21,56.12,55.81,58.58,56.8,56.28
1,2004,USA,"Total",Passhe formula,81.71,80.39,79.58,81.72,79.96,83,82.29,81.61,82.55,83.43,83.09,81.23,81.53
1,2004,USA,"Total",Fisher formula,67.41,65.14,65.41,67.19,65.82,68.65,67.81,67.12,68.06,68.24,69.77,67.93,67.74
1,2004,USA,"*Raw Materials",Laspeyres formula,24.06,23.67,24.25,23.2,23.77,20.54,22.12,25.42,22.47,22.73,25.15,27.13,28.26
1,2004,USA,"*Raw Materials",Passhe formula,44.77,40.76,43.2,40.35,43.99,41.7,43.91,45.19,45.39,45.64,48.53,50.21,48.6
1,2004,USA,"*Raw Materials",Fisher formula,32.82,31.06,32.37,30.6,32.34,29.27,31.17,33.89,31.94,32.21,34.93,36.91,37.06
1,2004,USA,"*Manufs",Laspeyres formula,55.89,53.11,54.07,55.53,54.55,57.2,56.11,55.35,56.41,56.03,58.85,57.02,56.43
1,2004,USA,"*Manufs",Passhe formula,81.96,80.75,79.87,82.17,80.26,83.36,82.61,81.77,82.69,83.65,83.24,81.46,81.63
1,2004,USA,"*Manufs",Fisher formula,67.68,65.48,65.72,67.55,66.17,69.05,68.09,67.27,68.3,68.46,69.99,68.15,67.87
1,2004,USA,"Food-stuff",Laspeyres formula,76.62,76.92,73.95,78.42,75.44,75.37,77.48,71.88,77.59,74.84,75.82,76.05,85.71
1,2004,USA,"Food-stuff",Passhe formula,82.58,80.69,81.44,85.68,82.95,83.16,83.76,78.58,83.14,81.98,83.23,81.52,84.89
1,2004,USA,"Food-stuff",Fisher formula,79.55,78.78,77.6,81.97,79.1,79.17,80.56,75.15,80.32,78.33,79.44,78.74,85.3
1,2004,USA,"Textiles",Laspeyres formula,56.94,55.46,56.26,57.7,56.26,54.95,56.12,59,57.66,58.93,60,55.95,55.02
1,2004,USA,"Textiles",Passhe formula,82.93,78.14,77.71,81.27,81.48,83.61,83.23,86.4,86.31,85.5,86.68,81.09,82.35
1,2004,USA,"Textiles",Fisher formula,68.72,65.83,66.12,68.48,67.71,67.78,68.34,71.4,70.55,70.98,72.12,67.36,67.31
1,2004,USA,"Chemicals",Laspeyres formula,65.01,59.98,61.3,61.99,59.52,59.82,64.45,72.64,71.47,64.84,67.39,65.7,70.99
1,2004,USA,"Chemicals",Passhe formula,90.9,86.8,86.68,83.36,86.15,85.7,87.62,99.96,102.09,93.02,93.58,91.38,95.75
1,2004,USA,"Chemicals",Fisher formula,76.87,72.16,72.9,71.88,71.61,71.6,75.15,85.21,85.42,77.66,79.41,77.49,82.44
1,2004,USA,"Non-Mtl.Min.Manufs",Laspeyres formula,45.38,47.02,50.27,49.92,41.01,42.94,48.22,42.72,43.28,45.11,44.5,47.22,42.36
1,2004,USA,"Non-Mtl.Min.Manufs",Passhe formula,74.06,76.74,82.9,82.49,75.85,71.96,80.56,71.55,66,71.17,72,73.61,69.83
1,2004,USA,"Non-Mtl.Min.Manufs",Fisher formula,57.97,60.07,64.55,64.17,55.77,55.59,62.33,55.29,53.44,56.67,56.61,58.95,54.39
1,2004,USA,"Metals",Laspeyres formula,53.44,50.05,50.74,54.7,52.24,51.87,53.79,53.79,53.36,54.86,58.17,53.79,53.88
1,2004,USA,"Metals",Passhe formula,68.66,65.67,60.83,65.52,65.95,66.73,69.19,70.33,71.08,71.99,73.05,72.26,72.83
1,2004,USA,"Metals",Fisher formula,60.57,57.33,55.56,59.87,58.7,58.83,61.01,61.51,61.59,62.85,65.18,62.35,62.64
1,2004,USA,"Machinery & Equipment",Laspeyres formula,56.95,54.26,55.22,56.58,55.78,58.71,57.03,56.17,57.5,56.93,59.87,58.01,57.36
1,2004,USA,"Machinery & Equipment",Passhe formula,82.2,81.2,80.41,82.98,80.53,84,82.82,81.65,82.31,83.94,83.13,81.53,81.82
1,2004,USA,"Machinery & Equipment",Fisher formula,68.42,66.38,66.63,68.52,67.02,70.22,68.72,67.72,68.79,69.13,70.55,68.77,68.51
1,2004,USA,"Miscellaneous",Laspeyres formula,39.79,36.23,37.18,39.44,37.99,39.83,41.83,38.93,37.49,41.74,43.33,42.74,40.67
1,2004,USA,"Miscellaneous",Passhe formula,71.06,68.33,68.81,68.31,70.05,72.13,73.47,70.03,71.75,72.52,75.19,72.58,68.59
1,2004,USA,"Miscellaneous",Fisher formula,53.18,49.75,50.58,51.91,51.58,53.6,55.44,52.21,51.87,55.02,57.08,55.7,52.81
2,2004,USA,"Total",Laspeyres formula,60.63,58.05,60.76,59.93,57.19,61.91,62.83,61.66,60.87,62.61,61.34,60.12,60.25
2,2004,USA,"Total",Passhe formula,86.29,82.7,86.31,86.03,82.3,86.64,88.79,86.51,87.9,85.85,89.48,87.71,85.03
2,2004,USA,"Total",Fisher formula,72.33,69.29,72.42,71.8,68.61,73.24,74.69,73.03,73.15,73.31,74.08,72.62,71.58
2,2004,USA,"*Manufs",Laspeyres formula,58.09,55.85,59.18,57.34,53.87,59.37,60.35,58.97,57.75,59.91,58.42,57.85,58.22
2,2004,USA,"*Manufs",Passhe formula,91.63,87.46,93.05,92.43,86.11,91.07,93.34,91.31,92.82,90.58,95.6,94.7,91.2
2,2004,USA,"*Manufs",Fisher formula,72.96,69.89,74.2,72.8,68.11,73.53,75.05,73.38,73.21,73.66,74.73,74.02,72.87
2,2004,USA,"Food-stuff",Laspeyres formula,72.25,69.99,69.6,72.49,70.68,73.13,73.79,73.59,74.61,74.73,72.87,72.02,69.79
2,2004,USA,"Food-stuff",Passhe formula,70.99,70.01,69.63,69.5,67.17,69.96,73.48,72.67,73.91,73.15,72.75,72.02,69.74
2,2004,USA,"Food-stuff",Fisher formula,71.62,70,69.61,70.98,68.9,71.52,73.63,73.12,74.26,73.94,72.81,72.02,69.77
2,2004,USA,"Raw Materials",Laspeyres formula,67.39,61.58,63.14,65.61,67.99,71.59,72.88,70.55,70.87,71.44,69.91,61.67,61.35
2,2004,USA,"Raw Materials",Passhe formula,76.11,72.83,73.96,76.08,79.5,83.39,80.05,77.4,75.44,81.23,76.36,67.22,69.93
2,2004,USA,"Raw Materials",Fisher formula,71.62,66.97,68.34,70.65,73.52,77.26,76.38,73.9,73.12,76.18,73.06,64.39,65.5
2,2004,USA,"Mineral Fuels",Laspeyres formula,50.23,43.37,45.1,44.14,46.51,47.84,50.56,50.69,48.84,49.78,63,50.42,62.06
2,2004,USA,"Mineral Fuels",Passhe formula,58.09,54.41,54.19,51.51,56.12,63.56,63.02,58.15,60.34,55.92,64.74,58.17,61.79
2,2004,USA,"Mineral Fuels",Fisher formula,54.02,48.58,49.43,47.68,51.09,55.15,56.45,54.29,54.29,52.76,63.87,54.16,61.93
2,2004,USA,"Articles of apparel",Laspeyres formula,45.41,40.17,43.92,46.47,42.93,46.11,44.85,44.89,46.71,47.04,45.34,46.98,49.38
2,2004,USA,"Articles of apparel",Passhe formula,72.86,65.85,74.22,74.78,68.27,71.13,69.57,73.19,76.05,75.82,78.61,70.66,76.01
2,2004,USA,"Articles of apparel",Fisher formula,57.52,51.43,57.09,58.95,54.14,57.27,55.86,57.32,59.6,59.72,59.7,57.61,61.26
2,2004,USA,"Chemicals",Laspeyres formula,53.58,49.67,54.73,54.22,57.13,56.1,54.56,53.2,54.48,52.81,51.74,52.53,51.72
2,2004,USA,"Chemicals",Passhe formula,71.75,67.73,74.66,71.87,72.74,72.98,70.42,70.77,73.65,69.59,76.34,71.78,69.27
2,2004,USA,"Chemicals",Fisher formula,62,58,63.92,62.42,64.46,63.98,61.99,61.36,63.35,60.63,62.85,61.4,59.86
2,2004,USA,"Metals",Laspeyres formula,49.05,44.43,46.44,46.99,46.84,52.24,53.72,58.17,49.67,48.29,48.1,47.71,45.76
2,2004,USA,"Metals",Passhe formula,64.52,57.88,63.14,61.88,59.17,65.65,66.22,67.14,69.91,67.77,66.72,65.36,64.84
2,2004,USA,"Metals",Fisher formula,56.26,50.71,54.15,53.92,52.64,58.56,59.64,62.5,58.93,57.21,56.65,55.84,54.47
2,2004,USA,"Machinery & Equipment",Laspeyres formula,63.76,60.95,65.49,64.36,59.4,64.41,64.42,65.43,62.79,67.46,63.76,63.59,63.06
2,2004,USA,"Machinery & Equipment",Passhe formula,107.02,101.77,109.1,108.17,99.02,104.99,109.78,107.3,107.88,105.59,111.24,112.96,106.43
2,2004,USA,"Machinery & Equipment",Fisher formula,82.6,78.76,84.53,83.44,76.69,82.24,84.09,83.79,82.3,84.4,84.22,84.75,81.92
2,2004,USA,"Miscellaneous",Laspeyres formula,45.33,47.13,44.98,38.6,35.26,47.75,54.4,42.5,46.1,42.54,48.81,45.47,50.25
2,2004,USA,"Miscellaneous",Passhe formula,64.04,65.24,61.96,65.05,59.99,66.65,65.51,61.25,64.28,64.02,66.49,62.24,66.67
2,2004,USA,"Miscellaneous",Fisher formula,53.88,55.45,52.79,50.11,45.99,56.41,59.7,51.02,54.44,52.19,56.97,53.2,57.88
Summary Indexes,,,,,,,,,,,,,,,,,
1,2004,EU,"Total",Value Index,119.9,109.48,119.24,139.76,118.97,109.99,119.29,115.24,107.69,122.14,128.15,120.22,128.65
1,2004,EU,"Total",Unit Index,88.62,87.63,88.09,89.91,84.43,85.75,88.43,88.64,88.21,87.2,90.1,92.43,92.32
1,2004,EU,"Total",Quantum Index,135.3,124.93,135.35,155.43,140.91,128.25,134.89,130.01,122.08,140.05,142.23,130.06,139.34
1,2004,EU,"*Raw Materials",Value Index,67.2,64.51,70.18,73.54,71.88,63.49,58.59,56.06,69.18,62.04,63.23,55.58,98.12
1,2004,EU,"*Raw Materials",Unit Index,68.61,69.47,65.62,62.89,64.54,63,66.5,72.57,68.78,75.22,75.97,69.26,69.8
1,2004,EU,"*Raw Materials",Quantum Index,97.94,92.86,106.94,116.93,111.37,100.77,88.11,77.24,100.58,82.47,83.23,80.25,140.56
1,2004,EU,"*Manufs",Value Index,123.54,113.66,123.36,142.06,123.24,114.26,122.37,119.08,110.3,125.24,132.61,124.09,132.18
1,2004,EU,"*Manufs",Unit Index,89.31,88.3,88.97,91.02,84.79,86.48,89.08,89.16,89.05,87.39,90.89,93.34,93.04
1,2004,EU,"*Manufs",Quantum Index,138.32,128.71,138.65,156.06,145.33,132.12,137.36,133.55,123.87,143.32,145.89,132.94,142.06
1,2004,EU,"Food-stuff",Value Index,41.77,43.44,41.68,80.37,46.92,36.74,39.2,30.55,29.44,36.19,38.06,35.81,42.86
1,2004,EU,"Food-stuff",Unit Index,82.95,77.57,85.31,82.14,82.46,86.64,76.22,84.89,82.01,89.87,82.83,86.24,81.03
1,2004,EU,"Food-stuff",Quantum Index,50.36,56,48.86,97.85,56.9,42.41,51.43,35.98,35.89,40.27,45.96,41.53,52.89
1,2004,EU,"Textiles",Value Index,85.28,72.85,81.39,94.05,92.86,86.72,75.89,76.77,88.75,85.11,97.09,77.86,94.01
1,2004,EU,"Textiles",Unit Index,78.9,78.89,75.46,76.93,81.54,75.94,78.37,81,79.73,77.69,84.35,79.37,77.65
1,2004,EU,"Textiles",Quantum Index,108.08,92.34,107.85,122.25,113.87,114.18,96.84,94.77,111.31,109.55,115.1,98.09,121.06
1,2004,EU,"Chemicals",Value Index,91.79,88.26,91.32,94.79,108.74,86.28,92.91,86.63,89.92,82.79,98.36,83.27,98.24
1,2004,EU,"Chemicals",Unit Index,93.18,92.83,91,85.98,96.32,88.16,92.8,96.67,89.77,97.75,94.05,96.44,96.73
1,2004,EU,"Chemicals",Quantum Index,98.51,95.07,100.35,110.24,112.89,97.87,100.11,89.61,100.16,84.69,104.57,86.34,101.56
1,2004,EU,"Non-Mtl.Min.Manufs",Value Index,82.02,69.21,75.21,88.22,77.06,74.1,73.09,83.4,76.26,89.62,94.34,86.32,97.36
1,2004,EU,"Non-Mtl.Min.Manufs",Unit Index,105.44,108.94,112.33,106.93,93.74,98.07,100.95,110.43,101.84,112.65,106.14,105.79,104.44
1,2004,EU,"Non-Mtl.Min.Manufs",Quantum Index,77.78,63.53,66.96,82.5,82.2,75.55,72.4,75.52,74.88,79.55,88.88,81.59,93.22
1,2004,EU,"Metals",Value Index,74.32,60.71,62.24,70.91,68.65,67.94,89.78,101.84,80.48,73.74,71.95,69.12,74.43
1,2004,EU,"Metals",Unit Index,71.99,72.09,72.29,74.91,69.95,70,72.28,70.63,67.4,76.27,72.07,74.83,71.92
1,2004,EU,"Metals",Quantum Index,103.22,84.21,86.08,94.66,98.14,97.05,124.21,144.19,119.41,96.68,99.83,92.37,103.49
1,2004,EU,"Machinery & Equipment",Value Index,130.5,120.38,131.49,153.36,128.34,120.32,128.04,123.9,113.61,133.96,139.95,133.07,139.56
1,2004,EU,"Machinery & Equipment",Unit Index,89.4,88.42,89.38,91.58,84.61,86.39,89.06,89.03,89.25,86.74,91.21,93.7,93.26
1,2004,EU,"Machinery & Equipment",Quantum Index,145.96,136.14,147.11,167.45,151.68,139.28,143.76,139.15,127.28,154.43,153.43,142.01,149.65
1,2004,EU,"Miscellaneous",Value Index,102.54,85.58,96.13,127.43,95.03,87.9,108.61,100.02,102.32,107.44,107.71,98.74,113.56
1,2004,EU,"Miscellaneous",Unit Index,86.75,84.32,82.48,86.44,80.87,87.78,88.1,87.29,87.85,91.1,86.1,88.26,90.88
1,2004,EU,"Miscellaneous",Quantum Index,118.19,101.49,116.53,147.41,117.5,100.13,123.27,114.59,116.47,117.93,125.09,111.87,124.94
2,2004,EU,"Total",Value Index,70.9,71.32,63.11,83.22,66.79,66.58,71.25,72.13,71.08,65.13,69.64,78.83,71.67
2,2004,EU,"Total",Unit Index,71.45,70.48,71.33,72.44,66.78,69.5,71.26,72.22,73.78,70.91,73.14,71.61,73.77
2,2004,EU,"Total",Quantum Index,99.23,101.2,88.48,114.87,100.01,95.8,99.99,99.87,96.34,91.85,95.2,110.08,97.15
2,2004,EU,"*Manufs",Value Index,69.61,69.91,61.98,83.11,62.47,64.35,70.3,70.33,71.6,65.86,68.92,76.06,70.4
2,2004,EU,"*Manufs",Unit Index,70.1,68.78,69.7,70.75,65.36,68.58,70.26,71.64,72.42,69.56,72.1,69.62,72.44
2,2004,EU,"*Manufs",Quantum Index,99.29,101.64,88.91,117.47,95.57,93.83,100.05,98.17,98.86,94.67,95.59,109.25,97.17
2,2004,EU,"Food-stuff",Value Index,75.14,73.01,65.63,79.21,95.56,77.5,75.2,84.88,59.38,55.23,68.44,92.71,74.88
2,2004,EU,"Food-stuff",Unit Index,85.1,86.93,88.42,85.42,79.58,79.29,80.66,79.03,85.01,90.95,88.59,93.57,87.52
2,2004,EU,"Food-stuff",Quantum Index,88.29,83.99,74.22,92.72,120.08,97.73,93.23,107.41,69.86,60.72,77.25,99.08,85.56
2,2004,EU,"Raw Materials",Value Index,91.67,100.43,72.77,100.43,95.43,94.59,89.4,87.64,98.82,84.12,92.88,97.88,85.72
2,2004,EU,"Raw Materials",Unit Index,73.18,70.86,70.57,72.96,69.91,72.35,73.46,72.58,74.47,75.95,74.53,75.28,75.43
2,2004,EU,"Raw Materials",Quantum Index,125.26,141.73,103.11,137.63,136.51,130.72,121.69,120.73,132.69,110.75,124.61,130.01,113.64
2,2004,EU,"Mineral Fuels",Value Index,28.24,68.38,78.59,36.97,26.6,34.41,32.03,10.41,14.64,8.34,10.49,10.03,8.04
2,2004,EU,"Mineral Fuels",Unit Index,62.19,63.82,61.97,66.13,52.41,65.64,49.48,65.32,69.12,68.23,65.92,68.63,67.11
2,2004,EU,"Mineral Fuels",Quantum Index,45.42,107.15,126.82,55.9,50.76,52.41,64.73,15.94,21.18,12.23,15.92,14.61,11.98
2,2004,EU,"Articles of apparel",Value Index,117.77,118.47,135.76,136.5,74.29,70.64,124.75,166.09,160.12,122.23,98.19,95.09,111.08
2,2004,EU,"Articles of apparel",Unit Index,70.33,72.95,77.29,76.24,65.12,65.55,72.25,69.1,65.1,64.65,66.14,73.31,74.86
2,2004,EU,"Articles of apparel",Quantum Index,167.44,162.4,175.65,179.03,114.08,107.76,172.66,240.36,245.95,189.05,148.43,129.7,148.37
2,2004,EU,"Chemicals",Value Index,48.69,50.34,42.27,56.57,46.37,45.05,55.32,53.73,46.21,42.71,50.52,51.58,43.56
2,2004,EU,"Chemicals",Unit Index,50.32,49.68,51,53.66,47.37,48.34,50.81,52.03,55.89,46.27,49.98,47.61,50.91
2,2004,EU,"Chemicals",Quantum Index,96.76,101.34,82.87,105.4,97.87,93.19,108.86,103.25,82.67,92.3,101.08,108.34,85.57
2,2004,EU,"Metals",Value Index,86.93,80.63,69.38,91.38,86.76,87.19,83.83,88.48,87.57,84.13,98.93,98.95,85.91
2,2004,EU,"Metals",Unit Index,81.23,71.7,79.77,77.44,82.63,81.5,82.29,81.88,80.07,85.31,85.67,86.31,79.94
2,2004,EU,"Metals",Quantum Index,107.01,112.45,86.97,117.99,104.99,106.98,101.86,108.06,109.36,98.61,115.47,114.63,107.47
2,2004,EU,"Machinery & Equipment",Value Index,75.76,78.24,65.39,94.58,65.87,72.56,70.95,68.02,79.46,74.66,71.39,85.12,82.9
2,2004,EU,"Machinery & Equipment",Unit Index,81.68,80.79,80.45,81.84,75.66,79.83,82.56,80.86,81.56,81.96,82.03,83.83,88.38
2,2004,EU,"Machinery & Equipment",Quantum Index,92.76,96.83,81.27,115.56,87.06,90.89,85.93,84.11,97.43,91.09,87.03,101.54,93.8
2,2004,EU,"Miscellaneous",Value Index,98.83,87.72,93.08,111.21,93.53,89.45,98.04,102.54,97.67,88.45,105.51,117.04,101.74
2,2004,EU,"Miscellaneous",Unit Index,84.3,80.43,80.33,80.33,77.72,85.43,80.63,90.94,91.92,88.64,95.87,79.54,79.67
2,2004,EU,"Miscellaneous",Quantum Index,117.23,109.06,115.87,138.43,120.33,104.7,121.58,112.75,106.25,99.78,110.05,147.14,127.7
,,,,Terms Classification of Trade,124.03,124.33,123.50,124.12,126.43,123.38,124.09,122.74,119.56,122.97,123.19,129.07,125.15
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2004,EU,"Total",Laspeyres formula,65.03,63.37,63.95,64.97,61.42,61.92,65.14,65.4,64.72,64.31,67.61,69.11,68.47
1,2004,EU,"Total",Passhe formula,120.75,121.18,121.35,124.44,116.04,118.77,120.06,120.14,120.23,118.24,120.07,123.63,124.48
1,2004,EU,"Total",Fisher formula,88.62,87.63,88.09,89.91,84.43,85.75,88.43,88.64,88.21,87.2,90.1,92.43,92.32
1,2004,EU,"*Raw Materials",Laspeyres formula,64.32,63.47,60.28,56.48,59.1,58,62.23,69.59,63.31,76.82,72.69,66.27,63.67
1,2004,EU,"*Raw Materials",Passhe formula,73.19,76.04,71.44,70.02,70.48,68.43,71.06,75.68,74.73,73.65,79.4,72.38,76.52
1,2004,EU,"*Raw Materials",Fisher formula,68.61,69.47,65.62,62.89,64.54,63,66.5,72.57,68.78,75.22,75.97,69.26,69.8
1,2004,EU,"*Manufs",Laspeyres formula,64.51,62.77,63.43,64.72,60.69,61.44,64.7,64.77,64.32,63.5,67.11,68.63,68.02
1,2004,EU,"*Manufs",Passhe formula,123.65,124.22,124.8,128.02,118.48,121.73,122.64,122.74,123.28,120.25,123.1,126.95,127.28
1,2004,EU,"*Manufs",Fisher formula,89.31,88.3,88.97,91.02,84.79,86.48,89.08,89.16,89.05,87.39,90.89,93.34,93.04
1,2004,EU,"Food-stuff",Laspeyres formula,77.9,73.54,79.72,76.82,78.22,81.51,71.52,78.02,76.39,83.89,77.68,81.4,76.15
1,2004,EU,"Food-stuff",Passhe formula,88.33,81.82,91.29,87.83,86.93,92.09,81.22,92.37,88.05,96.27,88.32,91.37,86.23
1,2004,EU,"Food-stuff",Fisher formula,82.95,77.57,85.31,82.14,82.46,86.64,76.22,84.89,82.01,89.87,82.83,86.24,81.03
1,2004,EU,"Textiles",Laspeyres formula,69.07,67.32,65.16,66.96,72.42,66.4,67.49,73.45,70.38,68.57,76.74,68.3,65.89
1,2004,EU,"Textiles",Passhe formula,90.13,92.45,87.39,88.39,91.82,86.86,90.99,89.32,90.32,88.02,92.72,92.23,91.52
