2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1,2015,WORLD," T.V. Receivers",Quantum Index,100,94.58,91.4,114.66,102.56,98.48,95.89,107.07,95.36,91.23,100.83,86.93,123.28
1,2015,WORLD," Video rec or Prepro app",Value Index,100,105.05,93.39,92.81,108.74,93.96,116.53,125.9,80.22,101.02,109.67,89.47,83.18
1,2015,WORLD," Video rec or Prepro app",Unit Index,100,105.46,104.45,104.07,97.82,101.19,107.66,112.85,97.95,96.69,93.69,91.36,86.41
1,2015,WORLD," Video rec or Prepro app",Quantum Index,100,99.61,89.41,89.18,111.16,92.84,108.24,111.56,81.9,104.47,117.05,97.93,96.27
1,2015,WORLD," Audio Apparatus",Value Index,100,96.84,99.01,101.18,112.02,91.18,110.62,109.73,93.26,94.48,103.67,79.31,108.65
1,2015,WORLD," Audio Apparatus",Unit Index,100,99.9,89.7,91.9,95.99,99.65,101.1,101.64,113.84,89.72,103.86,104.77,111.33
1,2015,WORLD," Audio Apparatus",Quantum Index,100,96.93,110.37,110.09,116.69,91.49,109.41,107.95,81.91,105.3,99.82,75.69,97.58
1,2015,WORLD," Parts of Audio,Visual App.",Value Index,100,85.44,76.23,95.28,101.44,105.06,99.78,120.15,107.49,118.04,113.6,88,89.45
1,2015,WORLD," Parts of Audio,Visual App.",Unit Index,100,119.72,98.27,109.67,109.3,98.61,96.33,95.71,97.41,93.78,95.54,96.1,94.83
1,2015,WORLD," Parts of Audio,Visual App.",Quantum Index,100,71.36,77.56,86.87,92.8,106.53,103.59,125.53,110.35,125.87,118.9,91.57,94.32
1,2015,WORLD," Telecom.Equip.",Value Index,100,81.9,79.43,99.32,94.64,88.09,90.91,89.51,90.15,137.76,143.23,111.4,93.6
1,2015,WORLD," Telecom.Equip.",Unit Index,100,106.89,100.59,87.71,95.01,103.68,108.06,80.6,76.87,113.09,105.84,108.15,118.28
1,2015,WORLD," Telecom.Equip.",Quantum Index,100,76.62,78.96,113.24,99.61,84.96,84.13,111.05,117.27,121.81,135.32,103,79.13
1,2015,WORLD," Dom.Electrical Equip.",Value Index,100,92.9,84.48,101.14,95.59,88.55,93.75,98.01,96.21,101.41,115.88,107.02,125.02
1,2015,WORLD," Dom.Electrical Equip.",Unit Index,100,103.97,100.18,101.31,100.21,96.94,95.59,98.76,99.57,101.16,96.42,99.36,106.44
1,2015,WORLD," Dom.Electrical Equip.",Quantum Index,100,89.34,84.32,99.83,95.38,91.34,98.07,99.23,96.62,100.24,120.18,107.7,117.45
1,2015,WORLD," Batterries and accumulators",Value Index,100,104.72,100.66,109.71,86.4,87.95,96.45,94.12,93.29,112.75,104.38,90.18,119.35
1,2015,WORLD," Batterries and accumulators",Unit Index,100,103.76,104.24,105.32,107.22,103.44,97.88,99.51,98.46,96.08,96.11,95.11,94.44
1,2015,WORLD," Batterries and accumulators",Quantum Index,100,100.91,96.56,104.17,80.57,85.02,98.53,94.58,94.74,117.35,108.59,94.81,126.37
1,2015,WORLD," Thermionic,etc. valves,tubes,transistors,etc.",Value Index,100,97.79,90.9,101.38,101.08,97.72,102.24,105.06,103.91,110.75,105.31,90.53,93.25
1,2015,WORLD," Thermionic,etc. valves,tubes,transistors,etc.",Unit Index,100,100.72,98.52,97.43,95.54,97.43,98.27,103.39,104.41,108.05,103.25,98.38,94.46
1,2015,WORLD," Thermionic,etc. valves,tubes,transistors,etc.",Quantum Index,100,97.09,92.26,104.05,105.79,100.3,104.04,101.62,99.51,102.49,102,92.01,98.72
1,2015,WORLD," Transistors and diodes",Value Index,100,96.14,89.49,101.24,104.88,95.17,102.37,107.11,100.37,106.26,102.96,90.89,103.05
1,2015,WORLD," Transistors and diodes",Unit Index,100,101.16,96.88,95.71,96.8,98.05,103.4,104.14,99.98,98.49,99.74,100.05,105.73
1,2015,WORLD," Transistors and diodes",Quantum Index,100,95.04,92.37,105.78,108.34,97.06,99,102.85,100.38,107.88,103.22,90.84,97.46
1,2015,WORLD," Electronic integrated circuits",Value Index,100,98.24,90.42,100.46,99.6,98.94,102.86,104.41,105.93,113.87,105.65,90.36,89.2
1,2015,WORLD," Electronic integrated circuits",Unit Index,100,100.32,98.95,98.31,95.4,97.8,97.09,103.34,106.8,111.32,104.31,96.74,89.48
1,2015,WORLD," Electronic integrated circuits",Quantum Index,100,97.93,91.38,102.18,104.4,101.15,105.94,101.03,99.19,102.29,101.28,93.41,99.68
1,2015,WORLD," Electrcal measuring and controlling instruments",Value Index,100,92.27,92.97,107.29,104.35,91.29,103,109.55,93.73,100.87,104.86,91.08,108.69
1,2015,WORLD," Electrcal measuring and controlling instruments",Unit Index,100,100.48,97.83,99.84,95.85,99.1,104.39,102.41,102.91,100.76,102.46,97.33,97
1,2015,WORLD," Electrcal measuring and controlling instruments",Quantum Index,100,91.83,95.02,107.46,108.86,92.12,98.66,106.96,91.07,100.1,102.34,93.57,112.05
1,2015,WORLD," Condenser",Value Index,100,96.09,88.2,100.5,102.2,93.24,95.73,106.04,102.38,112.71,113.86,93.66,95.34
1,2015,WORLD," Condenser",Unit Index,100,100.31,96.58,96.61,101.19,97.17,100.41,101.11,105.35,112.76,100.38,102.76,86.09
1,2015,WORLD," Condenser",Quantum Index,100,95.78,91.31,104.02,101,95.95,95.34,104.87,97.18,99.95,113.43,91.14,110.73
1,2015,WORLD," Transport Equipments",Value Index,100,95.17,95.43,106.75,98.88,80.44,104.12,109.6,85.9,107.46,107.04,104.77,104.37
1,2015,WORLD," Transport Equipments",Unit Index,100,99.25,97.6,99.33,97.75,99.21,101.38,100.79,100.08,100.37,101.4,100.44,102.15
1,2015,WORLD," Transport Equipments",Quantum Index,100,95.89,97.78,107.46,101.16,81.07,102.71,108.74,85.82,107.07,105.55,104.31,102.17
1,2015,WORLD," Motor Vehicles",Value Index,100,87.49,93.02,100.97,97.53,75.84,107.21,108.64,85.42,109.74,111.59,112.09,110.4
1,2015,WORLD," Motor Vehicles",Unit Index,100,98.78,96.18,98.29,97.04,98.36,100.93,100.59,100.09,100.91,102.28,102.12,103.66
1,2015,WORLD," Motor Vehicles",Quantum Index,100,88.57,96.71,102.72,100.5,77.09,106.21,108,85.35,108.75,109.1,109.75,106.5
1,2015,WORLD," Passenger Motor Car",Value Index,100,88.27,92.26,99.38,95.72,73.93,106.27,109.1,84.47,109.96,112.98,114.77,112.83
1,2015,WORLD," Passenger Motor Car",Unit Index,100,98.7,95.71,98.08,96.43,97.91,100.57,100.69,99.86,100.94,102.9,102.63,104.51
1,2015,WORLD," Passenger Motor Car",Quantum Index,100,89.43,96.39,101.32,99.25,75.5,105.66,108.35,84.58,108.94,109.8,111.82,107.96
1,2015,WORLD," Used Passenger Motor Car",Value Index,100,77.64,86.72,111.03,111.69,94.11,111.14,110.42,98.61,97.05,114.62,96.62,90.29
1,2015,WORLD," Used Passenger Motor Car",Unit Index,100,96.43,91.92,98.01,95.12,92.41,100.29,109.19,109.09,108.57,105.76,96.7,97.04
1,2015,WORLD," Used Passenger Motor Car",Quantum Index,100,80.51,94.34,113.28,117.41,101.83,110.82,101.12,90.39,89.39,108.38,99.92,93.04
1,2015,WORLD," Buses, Tracks",Value Index,100,83.04,97.71,111.02,109.15,87.43,113,105.13,91.59,108.65,103.36,94.86,95.01
1,2015,WORLD," Buses, Tracks",Unit Index,100,99.25,99.23,99.32,100.15,101.32,103.24,99.63,101.69,100.6,98.81,98.54,98.11
1,2015,WORLD," Buses, Tracks",Quantum Index,100,83.67,98.47,111.77,108.97,86.29,109.44,105.51,90.06,108,104.61,96.26,96.83
1,2015,WORLD," Cargo Motor Cars",Value Index,100,82.86,97,110.83,107.7,88.96,111.81,103.89,94.1,108.55,104.69,93.83,95.72
1,2015,WORLD," Cargo Motor Cars",Unit Index,100,99.26,98.8,98.57,100.6,101.5,103.41,98.65,101.21,100.82,99.51,99.22,98.37
1,2015,WORLD," Cargo Motor Cars",Quantum Index,100,83.47,98.18,112.44,107.06,87.64,108.11,105.3,92.97,107.66,105.21,94.56,97.3
1,2015,WORLD," Parts of Motor Vehicles",Value Index,100,92.62,95.18,106.5,108.96,87.35,99.48,109.16,89.26,102.37,106.28,95.2,107.59
1,2015,WORLD," Parts of Motor Vehicles",Unit Index,100,101.57,100.63,100.01,98.75,98.44,99.52,102.03,100.78,100.83,99.24,98.91,99.31
1,2015,WORLD," Parts of Motor Vehicles",Quantum Index,100,91.19,94.57,106.48,110.34,88.74,99.95,106.98,88.57,101.53,107.09,96.24,108.33
1,2015,WORLD," Motor Cycles",Value Index,100,115.92,144.61,143.52,96.31,68.61,77.18,81.7,74.44,84.58,87.94,93.23,131.91
1,2015,WORLD," Motor Cycles",Unit Index,100,102.67,101.38,102.64,99.2,97.75,98.33,102.15,100.27,101.25,100.25,97.29,96.29
1,2015,WORLD," Motor Cycles",Quantum Index,100,112.89,142.63,139.83,97.08,70.18,78.49,79.97,74.24,83.54,87.71,95.82,136.98
1,2015,WORLD," Ships",Value Index,100,168.6,89.52,148.45,80.99,100.98,93.05,129.96,77.74,112.03,79.89,80.27,38.48
1,2015,WORLD," Ships",Unit Index,100,95.65,100.48,102.91,96.26,103.85,111.55,100.55,95.6,96.75,101.01,94.03,102.98
1,2015,WORLD," Ships",Quantum Index,100,176.26,89.08,144.25,84.13,97.23,83.42,129.24,81.32,115.78,79.09,85.36,37.37
1,2015,WORLD," Tankers",Value Index,100,122.64,89.75,94.71,24.46,109.21,111.83,76.95,89.27,143.15,76.64,225.76,35.59
1,2015,WORLD," Tankers",Unit Index,100,102.51,68.09,112.02,105.91,126.24,116.86,107.59,112.21,82.59,116.93,84.61,98.55
1,2015,WORLD," Tankers",Quantum Index,100,119.63,131.81,84.54,23.09,86.51,95.68,71.52,79.55,173.31,65.54,266.82,36.11
1,2015,WORLD," Cargo Ships",Value Index,100,178.41,90.16,159.82,89.23,96.64,90.12,140.7,76.15,106.71,80.98,52.51,38.53
1,2015,WORLD," Cargo Ships",Unit Index,100,94.08,107.88,101.51,95.2,99.53,110.08,99.15,92.43,100.78,99.25,98.8,104.96
1,2015,WORLD," Cargo Ships",Quantum Index,100,189.62,83.57,157.44,93.73,97.09,81.86,141.89,82.38,105.88,81.59,53.15,36.7
1,2015,WORLD," Aircraft",Value Index,100,96.16,93.58,108.01,116.48,96.46,105.77,105.43,94.7,99.87,102.18,90.17,91.14
1,2015,WORLD," Aircraft",Unit Index,100,103.21,101.65,99.41,101.04,99.98,102.18,100.21,100.53,97.59,97.26,98.44,98.5
1,2015,WORLD," Aircraft",Quantum Index,100,93.17,92.05,108.65,115.28,96.48,103.51,105.2,94.2,102.32,105.05,91.6,92.52
1,2015,WORLD," Precision Instruments",Value Index,100,101.82,91.4,109.91,97.71,94.52,99.78,101.75,95.64,103.2,103.91,96.77,103.52
1,2015,WORLD," Precision Instruments",Unit Index,100,100.79,100.6,102.7,97.71,96.97,98.13,97.68,102.81,101.15,103.47,98.98,98.98
1,2015,WORLD," Precision Instruments",Quantum Index,100,101.01,90.85,107.02,99.99,97.47,101.68,104.16,93.02,102.02,100.42,97.77,104.58
1,2015,WORLD," Scientific & Optical Equipment",Value Index,100,102.12,92.39,110.56,98,94.25,99.59,100.91,95.53,102.84,103.53,96.81,103.42
1,2015,WORLD," Scientific & Optical Equipment",Unit Index,100,100.94,100.4,102.93,97.93,96.92,98.21,97.72,102.54,101.24,103.19,98.94,98.97
1,2015,WORLD," Scientific & Optical Equipment",Quantum Index,100,101.16,92.01,107.41,100.08,97.24,101.4,103.26,93.15,101.58,100.32,97.84,104.49
1,2015,WORLD," Watches and Clocks",Value Index,100,95.73,71.43,96.87,91.8,100.01,103.7,118.67,97.96,110.5,111.53,96.07,105.66
1,2015,WORLD," Watches and Clocks",Unit Index,100,97.8,104.87,97.9,93.43,98.05,96.56,96.81,108.34,99.55,108.95,99.7,99.21
1,2015,WORLD," Watches and Clocks",Quantum Index,100,97.88,68.11,98.94,98.25,101.99,107.39,122.58,90.42,111,102.37,96.35,106.49
1,2015,WORLD,"Miscellaneous",Value Index,100,103.58,97.61,104.45,107.49,93.67,110.03,105.83,93.89,101.7,103.96,90.34,87.38
1,2015,WORLD,"Miscellaneous",Unit Index,100,105.32,100.17,102.2,101.75,101.69,103.63,100.82,99.9,100.16,95.41,94.35,94.34
1,2015,WORLD,"Miscellaneous",Quantum Index,100,98.35,97.44,102.2,105.63,92.11,106.17,104.97,93.98,101.54,108.96,95.74,92.63
1,2015,WORLD," Netalliferrous and Scrap",Value Index,100,92.31,88.87,108.2,125.83,119.79,129.62,108.55,84.38,85.22,103.05,75.09,79.03
1,2015,WORLD," Netalliferrous and Scrap",Unit Index,100,109.17,99.57,99.79,101.86,104.58,102.03,97.16,106.4,107.98,102.33,90.49,79.1
1,2015,WORLD," Netalliferrous and Scrap",Quantum Index,100,84.55,89.25,108.42,123.53,114.53,127.03,111.72,79.3,78.92,100.69,82.98,99.91
1,2015,WORLD," Mineral Fuels",Value Index,100,116.65,101.94,89.99,118.2,91.4,96.78,116.35,108.84,115.79,96.83,78.92,68.26
1,2015,WORLD," Mineral Fuels",Unit Index,100,108.87,96.18,105.65,105.83,107.72,113.57,111.77,100.82,96.39,84.81,85.21,83.07
1,2015,WORLD," Mineral Fuels",Quantum Index,100,107.14,105.99,85.17,111.68,84.85,85.22,104.09,107.94,120.12,114.16,92.61,82.17
1,2015,WORLD," Petroleum Products",Value Index,100,117.64,102.38,90.81,119.52,91.76,96.58,115.35,107.62,115.58,96.57,79.27,66.85
1,2015,WORLD," Petroleum Products",Unit Index,100,111.81,98.42,107.51,103.65,105.57,111.56,109.68,98.42,93.94,87.17,87.29,85.02
1,2015,WORLD," Petroleum Products",Quantum Index,100,105.21,104.02,84.47,115.31,86.92,86.57,105.16,109.35,123.03,110.77,90.81,78.63
1,2015,WORLD," Rubber Manufactured",Value Index,100,88.03,97.41,112.88,105.31,93.97,115.53,112.4,94.76,93.05,97.55,86.68,102.38
1,2015,WORLD," Rubber Manufactured",Unit Index,100,105.48,101.23,100.92,99.09,99.24,101.39,100.54,100.13,99.62,97.28,97.56,97.68
1,2015,WORLD," Rubber Manufactured",Quantum Index,100,83.45,96.22,111.84,106.27,94.68,113.95,111.79,94.64,93.4,100.26,88.85,104.81
1,2015,WORLD," Rubber Tires and Tubes",Value Index,100,85.25,97.34,114.13,105.25,95.44,121.4,114.6,97.57,90.3,94.55,83.92,100.2
1,2015,WORLD," Rubber Tires and Tubes",Unit Index,100,107.51,103.01,102.27,100.29,98.77,100.47,100.28,100.21,97.65,97.1,96.69,96.07
1,2015,WORLD," Rubber Tires and Tubes",Quantum Index,100,79.29,94.49,111.6,104.95,96.62,120.82,114.28,97.35,92.47,97.37,86.79,104.29
1,2015,WORLD," Tires and Tubes(VEHICLES)",Value Index,100,81.53,95.54,115.05,106,99.22,117.85,114.48,98.52,90.22,92.38,86.87,102.29
1,2015,WORLD," Tires and Tubes(VEHICLES)",Unit Index,100,107.23,103.14,102.19,99.72,98.16,99.51,99.08,99.76,98.66,98.48,97.54,97.3
1,2015,WORLD," Tires and Tubes(VEHICLES)",Quantum Index,100,76.03,92.63,112.57,106.29,101.07,118.42,115.54,98.76,91.45,93.8,89.06,105.12
1,2015,WORLD," Paper & Paper Manufactures",Value Index,100,90.19,92.75,110.41,103.63,93.24,101.35,105.9,95.66,97.45,108.95,94.66,105.75
1,2015,WORLD," Paper & Paper Manufactures",Unit Index,100,101.51,100.05,99.34,100.09,104.08,102.63,101.15,103.44,100.62,94.38,97.21,96.39
1,2015,WORLD," Paper & Paper Manufactures",Quantum Index,100,88.84,92.71,111.14,103.53,89.58,98.75,104.68,92.48,96.84,115.43,97.37,109.71
1,2015,WORLD," Photographic Supplies",Value Index,100,95.82,86.83,104.19,104.31,93.13,97.33,110.6,98.23,102.48,102.55,92.08,112.39
1,2015,WORLD," Photographic Supplies",Unit Index,100,96.95,95.59,93.79,102.37,99.08,96.19,103.71,107.56,101.21,98.32,99.56,105.71
1,2015,WORLD," Photographic Supplies",Quantum Index,100,98.83,90.83,111.08,101.9,93.99,101.18,106.63,91.32,101.24,104.3,92.49,106.31
1,2015,WORLD," Blank/Recorded Media",Value Index,100,95.26,87.03,110.59,100.09,83.18,94.54,104.86,103.27,110.07,115.81,93.09,102.15
1,2015,WORLD," Blank/Recorded Media",Unit Index,100,151.87,133,205.33,132.73,78.81,72.04,45.41,87.67,78.83,75.06,110.31,167.24
1,2015,WORLD," Blank/Recorded Media",Quantum Index,100,62.72,65.43,53.86,75.4,105.54,131.23,230.93,117.79,139.62,154.28,84.39,61.08
1,2015,WORLD," Musical Instrument",Value Index,100,83.26,83.43,100.65,104.89,100.86,108.63,118.91,95.81,104.11,110.68,91.66,97.05
1,2015,WORLD," Musical Instrument",Unit Index,100,97.84,100.54,99.91,99.4,96.58,98.41,104.34,99.68,105.08,97.5,98.9,101.67
1,2015,WORLD," Musical Instrument",Quantum Index,100,85.09,82.98,100.74,105.53,104.43,110.38,113.96,96.11,99.07,113.51,92.67,95.46
2,2015,WORLD,"Total",Value Index,100,111.74,97.44,102.59,101.12,91.11,100.48,105.97,98.68,100.01,98.51,97.43,94.87
2,2015,WORLD,"Total",Unit Index,100,105.61,100.18,103.67,100.3,99.45,101.65,102.96,102,96.44,96.53,96.26,94.81
2,2015,WORLD,"Total",Quantum Index,100,105.8,97.26,98.96,100.81,91.61,98.85,102.92,96.74,103.7,102.04,101.21,100.06
2,2015,WORLD,"*Manufs",Value Index,100,103.46,95.99,97.59,98.87,90.97,101.45,105,97.9,104.16,104.93,103.73,95.89
2,2015,WORLD,"*Manufs",Unit Index,100,98.55,97.85,102.97,99.33,99.07,100.34,102.54,102.58,97.89,99.96,99.68,99.25
2,2015,WORLD,"*Manufs",Quantum Index,100,104.98,98.1,94.78,99.54,91.81,101.1,102.4,95.44,106.4,104.97,104.06,96.62
2,2015,WORLD,"Food-stuff",Value Index,100,98.8,88.17,95.55,108.99,100,104.5,104.69,96.08,97.05,105.43,98.87,101.82
2,2015,WORLD,"Food-stuff",Unit Index,100,103.68,100.92,101.54,100.96,99.37,100.18,99.85,100.4,98.51,97.32,98.74,98.77
2,2015,WORLD,"Food-stuff",Quantum Index,100,95.29,87.36,94.09,107.94,100.63,104.3,104.84,95.69,98.52,108.33,100.13,103.09
2,2015,WORLD," Meat & Meat Preparation",Value Index,100,91.25,87.85,91.97,116.45,98.28,101.06,108.74,96.96,99.92,110.08,99.1,98.28
2,2015,WORLD," Meat & Meat Preparation",Unit Index,100,105.51,103.39,103.4,101.3,99.18,100.16,100.11,99.62,97.91,96.73,96.57,97.08
2,2015,WORLD," Meat & Meat Preparation",Quantum Index,100,86.48,84.97,88.94,114.95,99.09,100.9,108.62,97.33,102.04,113.8,102.62,101.23
2,2015,WORLD," Meat of Bovine Animals",Value Index,100,87.76,91.23,96.12,142.79,101.51,96.59,106.53,86.34,103.48,96.93,101.33,89.34
2,2015,WORLD," Meat of Bovine Animals",Unit Index,100,110.43,107.56,108.56,105.41,100.76,100.51,98.51,96.22,93.76,93.3,92.43,94.28
2,2015,WORLD," Meat of Bovine Animals",Quantum Index,100,79.47,84.82,88.54,135.45,100.74,96.1,108.13,89.72,110.36,103.89,109.62,94.75
2,2015,WORLD," Meat of Swine",Value Index,100,85.44,84.98,101.25,111,103.53,96.94,109.78,97.2,96.47,113.55,98.16,101.64
2,2015,WORLD," Meat of Swine",Unit Index,100,103.95,103.35,101.44,99.9,98.87,99.11,99.78,99.23,99.07,98.68,98.56,98.79
2,2015,WORLD," Meat of Swine",Quantum Index,100,82.18,82.22,99.8,111.11,104.71,97.81,110.02,97.95,97.37,115.06,99.58,102.89
2,2015,WORLD," Fish & Fish Preparation",Value Index,100,103.16,82.42,78.67,107.59,94.52,101,101.37,95.98,103,108.57,107.07,116.6
2,2015,WORLD," Fish & Fish Preparation",Unit Index,100,103.56,100.95,99.76,99.75,98.56,99.27,99.72,100.74,99.16,98.47,100.28,99.91
2,2015,WORLD," Fish & Fish Preparation",Quantum Index,100,99.61,81.64,78.85,107.85,95.9,101.74,101.66,95.26,103.86,110.25,106.76,116.7
2,2015,WORLD," Fish",Value Index,100,111.6,82.27,89.03,113.06,97.66,96.74,93.48,90.43,105.48,100.52,100.56,119.11
2,2015,WORLD," Fish",Unit Index,100,104.11,101.54,100.32,99.87,97.99,98.71,100.05,101.49,99.99,98.12,99.43,98.59
2,2015,WORLD," Fish",Quantum Index,100,107.19,81.02,88.74,113.21,99.66,98,93.44,89.1,105.49,102.44,101.13,120.81
2,2015,WORLD," Crustacea and Molluscs",Value Index,100,82.35,75.45,70.32,96.85,81.33,95.18,112.3,104.93,106.33,131.85,126.41,116.64
2,2015,WORLD," Crustacea and Molluscs",Unit Index,100,102.02,100.09,98.69,99.06,99.79,99.64,98.84,99.73,98.56,99.15,102.42,101.96
2,2015,WORLD," Crustacea and Molluscs",Quantum Index,100,80.72,75.38,71.25,97.76,81.5,95.53,113.61,105.21,107.88,132.98,123.41,114.4
2,2015,WORLD," Shrimps",Value Index,100,89.91,72.45,60.64,87.82,79.41,93.63,113.98,116.82,118.85,141.48,112.13,112.81
2,2015,WORLD," Shrimps",Unit Index,100,105.31,103.38,101.06,106.25,103.53,101.26,98.82,98.98,96.47,96.08,96.3,96.39
2,2015,WORLD," Shrimps",Quantum Index,100,85.37,70.08,60,82.66,76.7,92.46,115.34,118.01,123.19,147.25,116.43,117.03
2,2015,WORLD," Fish Preparation",Value Index,100,109.23,91.67,64.23,108.02,103.72,118.7,106.54,97.99,92.76,98.41,98.18,110.48
2,2015,WORLD," Fish Preparation",Unit Index,100,103.98,100.65,99.49,100.26,98.59,100.05,100.16,100.44,97.9,98.35,99.31,100.58
2,2015,WORLD," Fish Preparation",Quantum Index,100,105.04,91.07,64.56,107.73,105.2,118.64,106.36,97.56,94.75,100.06,98.86,109.84
2,2015,WORLD," Cereals",Value Index,100,111.92,95.03,119.36,107.61,94.59,103.64,92.64,96.3,89.99,109.4,87.2,92.25
2,2015,WORLD," Cereals",Unit Index,100,106.63,104.47,105.17,103.51,102.74,98.98,96.88,97.86,95.9,94.79,96.75,95.91
2,2015,WORLD," Cereals",Quantum Index,100,104.96,90.96,113.48,103.95,92.07,104.7,95.62,98.4,93.83,115.41,90.13,96.19
2,2015,WORLD," Wheat",Value Index,100,101.71,113.16,134.11,106.47,99.92,105.6,84.34,93.82,81.56,118.47,84.76,76.03
2,2015,WORLD," Wheat",Unit Index,100,114.69,107.83,110.41,106.08,102.05,98.89,95.5,94.25,92.38,93.61,93.14,89.5
2,2015,WORLD," Wheat",Quantum Index,100,88.67,104.94,121.46,100.37,97.91,106.78,88.31,99.54,88.29,126.55,90.99,84.95
2,2015,WORLD," Maize",Value Index,100,103.32,89.78,120.51,106.1,92.29,105.54,99.31,93.38,98.29,110.88,82.84,97.71
2,2015,WORLD," Maize",Unit Index,100,104.78,105.38,107.52,102.8,101.88,99.74,97.05,97.86,96.44,95.05,95.46,96.19
2,2015,WORLD," Maize",Quantum Index,100,98.6,85.19,112.08,103.21,90.58,105.81,102.33,95.42,101.91,116.65,86.78,101.57
2,2015,WORLD," Maize for feeding purpose",Value Index,100,109.89,94.97,102.89,117.52,95.26,98.21,93.8,90.77,92.27,113.62,85.61,105.14
2,2015,WORLD," Maize for feeding purpose",Unit Index,100,104.26,105.66,107.32,103.47,101.81,100.7,97.61,98.02,96.11,94.36,94.45,96.59
2,2015,WORLD," Maize for feeding purpose",Quantum Index,100,105.4,89.88,95.87,113.57,93.56,97.52,96.1,92.6,96,120.41,90.64,108.84
2,2015,WORLD," Fruits and Vegetables",Value Index,100,87.91,88.95,94.43,115.08,113.09,117.31,110.99,94.83,93.8,96.1,93.14,94.32
2,2015,WORLD," Fruits and Vegetables",Unit Index,100,98.03,96.8,99.08,99.4,99.78,102.1,101.25,102.85,101.6,99.38,99.64,99.74
2,2015,WORLD," Fruits and Vegetables",Quantum Index,100,89.66,91.88,95.31,115.77,113.34,114.88,109.61,92.2,92.32,96.69,93.47,94.57
2,2015,WORLD," Fruits",Value Index,100,77.18,83.76,91.72,116.82,122.5,130.08,116.01,96.73,93.21,94.41,91.62,85.9
2,2015,WORLD," Fruits",Unit Index,100,95.32,96.42,99.18,100.16,99.81,102.53,101.39,102.4,101.37,99.91,101.45,98.9
2,2015,WORLD," Fruits",Quantum Index,100,80.96,86.87,92.48,116.63,122.73,126.86,114.41,94.46,91.95,94.49,90.3,86.85
2,2015,WORLD," Vegetables",Value Index,100,98.39,94.03,97.07,113.39,103.89,104.83,106.09,92.97,94.37,97.74,94.62,102.55
2,2015,WORLD," Vegetables",Unit Index,100,100.38,97.18,98.99,98.64,99.74,101.62,101.12,103.29,101.81,98.88,97.92,100.49
2,2015,WORLD," Vegetables",Quantum Index,100,98.01,96.76,98.06,114.94,104.15,103.15,104.91,90,92.69,98.84,96.63,102.04
2,2015,WORLD," Sugar",Value Index,100,78.66,85.04,86.63,98.05,64.76,142.22,109.32,73.03,94.17,116.64,125.24,126.17
2,2015,WORLD," Sugar",Unit Index,100,106.23,105.72,109.6,103.23,101.24,99.92,100.76,97.72,88.47,88.12,98.68,105.06
2,2015,WORLD," Sugar",Quantum Index,100,74.04,80.43,79.04,94.98,63.96,142.33,108.49,74.74,106.44,132.37,126.91,120.09
2,2015,WORLD," Coffee & Cocoa",Value Index,100,112.81,90.49,95.62,115.46,97.4,103.89,121.47,105.31,92.16,101.83,80.02,83.49
