2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2,2014,WORLD,"Miscellaneous",Passhe formula,91.12,89.56,93.26,91.2,88.94,86.6,88.04,87.18,89.13,92.16,94.55,94.75,99.75
2,2014,WORLD,"Miscellaneous",Fisher formula,90.76,89.02,93.51,90.4,88.3,86.48,87.9,86.84,88.41,91.41,94.05,94.5,99.16
2,2014,WORLD," Wood and Cork Manufactres, excluding furniture",Laspeyres formula,91.93,91.77,89.07,89.61,90.42,90.19,90.29,90.54,89.97,92.49,93.33,95.49,100.05
2,2014,WORLD," Wood and Cork Manufactres, excluding furniture",Passhe formula,93.07,93.58,90.36,90.77,91.97,91.37,91.24,91.59,91.09,93.33,94.34,96.96,101.37
2,2014,WORLD," Wood and Cork Manufactres, excluding furniture",Fisher formula,92.5,92.67,89.72,90.19,91.19,90.78,90.76,91.06,90.53,92.91,93.84,96.22,100.7
2,2014,WORLD," Purpwood and the like",Laspeyres formula,91.54,91.87,88.5,88.46,89.73,89.25,89.95,91.11,88.5,92.89,93.06,95.55,99.58
2,2014,WORLD," Purpwood and the like",Passhe formula,91.48,92.27,88.92,88.67,89.46,89.13,89.65,91.5,88.98,92.39,93.6,95.48,99.27
2,2014,WORLD," Purpwood and the like",Fisher formula,91.51,92.07,88.71,88.57,89.59,89.19,89.8,91.31,88.74,92.64,93.33,95.52,99.43
2,2014,WORLD," Paper and manufactures",Laspeyres formula,92.88,90.43,89.06,89.34,90.37,91.93,90.95,92.53,94.14,94.73,95.38,96.41,99.32
2,2014,WORLD," Paper and manufactures",Passhe formula,92.43,89.99,88.3,88.68,90.39,90.93,90.72,91.62,94.48,94.3,95.3,97.12,99.6
2,2014,WORLD," Paper and manufactures",Fisher formula,92.66,90.21,88.68,89.01,90.38,91.43,90.84,92.07,94.31,94.51,95.34,96.76,99.46
2,2014,WORLD," Non-Metallic Mineral Products",Laspeyres formula,88.12,81.11,89.15,88.08,84.32,83.8,83.98,83.17,79.67,94.45,95.31,90.24,104.13
2,2014,WORLD," Non-Metallic Mineral Products",Passhe formula,90.83,86.74,92.08,91.46,87.8,86.28,84.13,84.72,85.5,98.66,97.36,93.22,104.36
2,2014,WORLD," Non-Metallic Mineral Products",Fisher formula,89.46,83.88,90.6,89.75,86.04,85.03,84.05,83.94,82.53,96.53,96.33,91.72,104.25
2,2014,WORLD," Diamond",Laspeyres formula,81.78,51.23,71.34,74.93,71.57,73.85,81.2,72.14,58.09,105.43,120.73,76.8,124
2,2014,WORLD," Diamond",Passhe formula,81.52,52.78,73.49,77.19,73.73,76.07,83.65,74.32,59.84,108.61,124.37,79.12,127.74
2,2014,WORLD," Diamond",Fisher formula,81.65,52,72.41,76.05,72.64,74.95,82.41,73.22,58.96,107.01,122.54,77.95,125.85
2,2014,WORLD," Furniture",Laspeyres formula,89.38,86.24,87.44,85.46,86.95,87.38,88.12,87.57,91.02,91.94,92.31,92.76,95.41
2,2014,WORLD," Furniture",Passhe formula,89.62,86.69,87.9,86.67,88.01,88.21,88.75,87.89,90.39,91.5,91.79,92.87,95.71
2,2014,WORLD," Furniture",Fisher formula,89.5,86.47,87.67,86.06,87.48,87.79,88.44,87.73,90.7,91.72,92.05,92.82,95.56
2,2014,WORLD," Travel goods",Laspeyres formula,90.03,83.46,105.4,97.65,84.07,81.37,84.26,85.61,82.97,88.89,94.68,95.43,96.62
2,2014,WORLD," Travel goods",Passhe formula,90.97,84.73,107.25,99.65,85.47,83.6,86.67,86.97,83.81,90.75,95.96,96.38,98.04
2,2014,WORLD," Travel goods",Fisher formula,90.5,84.09,106.32,98.65,84.77,82.48,85.45,86.29,83.39,89.82,95.32,95.9,97.33
2,2014,WORLD," Footwear",Laspeyres formula,88.5,88.38,96.32,89.29,88.5,87.78,85.59,86.96,83.78,82.42,86.29,88.79,97.92
2,2014,WORLD," Footwear",Passhe formula,87.49,87.94,95.09,87.99,85.71,82.84,83.33,87.65,85.19,84.13,87.23,89.14,97.83
2,2014,WORLD," Footwear",Fisher formula,88,88.16,95.7,88.64,87.09,85.27,84.45,87.3,84.48,83.27,86.76,88.96,97.87
2,2014,WORLD," Sporting goods",Laspeyres formula,92.38,98.72,105.44,86.8,79.87,80.98,81.16,78.84,87.71,98.88,99.6,103.85,106.72
2,2014,WORLD," Sporting goods",Passhe formula,92.68,101.32,106.43,89.24,79.16,81.66,82.59,84.36,88.41,97.66,100.22,105.46,105.06
2,2014,WORLD," Sporting goods",Fisher formula,92.53,100.01,105.94,88.01,79.51,81.32,81.87,81.56,88.06,98.27,99.91,104.65,105.89
2,2014,WORLD," Plastic",Laspeyres formula,90.95,88.37,90.16,85.85,86.57,86.21,87.44,86.75,88.04,94.77,97.38,97.81,102.05
2,2014,WORLD," Plastic",Passhe formula,90.84,88.52,90.3,85.87,86.44,86.08,87.42,86.71,87.99,94.88,97.62,97.77,102.08
2,2014,WORLD," Plastic",Fisher formula,90.89,88.45,90.23,85.86,86.51,86.15,87.43,86.73,88.01,94.82,97.5,97.79,102.07
2,2014,WORLD," Toys,Indoor Games etc.",Laspeyres formula,90.87,88.37,87.04,88.54,84.46,85.22,88.46,88.69,94.75,97.28,93.21,94.83,99.59
2,2014,WORLD," Toys,Indoor Games etc.",Passhe formula,92.13,89.54,88.25,89.52,86.08,88.5,91.3,91.28,96.88,98.05,92.5,93.24,99.44
2,2014,WORLD," Toys,Indoor Games etc.",Fisher formula,91.5,88.95,87.65,89.03,85.26,86.85,89.87,89.98,95.81,97.67,92.86,94.03,99.51
Summary Indexes,,,,,,,,,,,,,,,,,
1,2014,USA,"Total",Value Index,89.65,80.68,83.83,89.52,88.51,79.69,87.29,88.93,80.61,91.31,99.96,95.25,110.2
1,2014,USA,"Total",Unit Index,87.48,86.9,85.89,84.7,85.03,84.1,85.17,85.55,84.31,87.89,89.89,92.13,97.32
1,2014,USA,"Total",Quantum Index,102.48,92.83,97.6,105.69,104.09,94.75,102.49,103.94,95.6,103.89,111.2,103.37,113.23
1,2014,USA,"*Raw Materials",Value Index,101.84,78.41,84.21,84.96,81.7,86.11,80.61,195.35,93.39,92.47,94.39,124.15,126.37
1,2014,USA,"*Raw Materials",Unit Index,94.51,89.85,95.52,95.18,92.37,91.32,93.38,92.31,90.11,91.11,96.03,101.81,104.81
1,2014,USA,"*Raw Materials",Quantum Index,107.75,87.26,88.15,89.26,88.45,94.29,86.32,211.6,103.63,101.49,98.29,121.94,120.56
1,2014,USA,"*Manufs",Value Index,90.45,81.41,84.7,90.2,89.47,80.22,87.97,89.4,81.06,92.53,101.4,95.65,111.34
1,2014,USA,"*Manufs",Unit Index,87.67,87.15,86.08,84.79,85.17,84.33,85.26,85.68,84.53,88.1,90.06,92.34,97.68
1,2014,USA,"*Manufs",Quantum Index,103.17,93.41,98.39,106.38,105.04,95.13,103.18,104.34,95.88,105.03,112.6,103.58,113.98
1,2014,USA,"Food-stuff",Value Index,85.99,66.67,73.59,82.79,76.46,82.86,71.03,93.47,100.98,89.95,105.29,88.48,100.35
1,2014,USA,"Food-stuff",Unit Index,93.48,90.98,90.48,90.77,91.46,85.23,94.86,93.84,95.14,93.97,98.35,98.07,98.97
1,2014,USA,"Food-stuff",Quantum Index,91.98,73.27,81.32,91.2,83.59,97.22,74.88,99.6,106.14,95.72,107.05,90.21,101.39
1,2014,USA,"Textiles",Value Index,89.5,72.69,83.08,82.86,85.21,84.21,80.65,91.57,92.57,87.47,103.68,91.71,118.32
1,2014,USA,"Textiles",Unit Index,90.06,86.67,86.49,86.91,86.37,86.15,88.36,85.7,82.96,91.65,98.23,100.09,99.63
1,2014,USA,"Textiles",Quantum Index,99.37,83.86,96.06,95.33,98.66,97.73,91.27,106.84,111.58,95.44,105.54,91.63,118.75
1,2014,USA,"Chemicals",Value Index,87.68,87.74,85.2,95.22,88.58,78.17,80.37,78.68,82.24,80.35,95.39,87.43,112.74
1,2014,USA,"Chemicals",Unit Index,77.73,78.77,76.65,79.46,74.18,71.65,75.28,76.7,71.12,79.91,82.07,83.21,84.6
1,2014,USA,"Chemicals",Quantum Index,112.79,111.38,111.16,119.83,119.4,109.1,106.76,102.57,115.62,100.55,116.22,105.07,133.25
1,2014,USA,"Non-Mtl.Min.Manufs",Value Index,86.21,72.88,84.77,85.39,85.5,82.44,84.49,79.87,83.26,81.71,102.65,91.73,99.86
1,2014,USA,"Non-Mtl.Min.Manufs",Unit Index,89.99,82.34,89.1,88.71,88.5,83.5,92,90.18,98.02,87.17,86.34,91.55,102.59
1,2014,USA,"Non-Mtl.Min.Manufs",Quantum Index,95.8,88.51,95.14,96.26,96.61,98.73,91.83,88.57,84.94,93.73,118.89,100.19,97.34
1,2014,USA,"Metals",Value Index,98.66,86.7,93.9,98.35,84.45,88.92,99.24,93.49,95.22,100.64,102.31,108.06,132.7
1,2014,USA,"Metals",Unit Index,92.01,91.73,92.25,90.42,88.34,89.34,90.77,92.63,91.38,88.27,92.62,94.68,100.68
1,2014,USA,"Metals",Quantum Index,107.23,94.52,101.79,108.77,95.6,99.52,109.32,100.92,104.19,114.01,110.45,114.12,131.8
1,2014,USA,"Machinery & Equipment",Value Index,90.39,81.24,84.49,89.72,89.95,79.66,88.28,90.08,80.17,93.12,101.37,95.77,110.77
1,2014,USA,"Machinery & Equipment",Unit Index,88.63,88.21,87.11,85.4,86.03,85.25,86,86.45,85.56,89.2,91.02,93.52,98.94
1,2014,USA,"Machinery & Equipment",Quantum Index,101.98,92.1,96.99,105.06,104.55,93.44,102.65,104.19,93.7,104.39,111.36,102.41,111.95
1,2014,USA,"Miscellaneous",Value Index,88.89,69.48,80.14,83.97,90.91,79.08,88.13,99.13,81.92,95.97,100.25,100.37,97.33
1,2014,USA,"Miscellaneous",Unit Index,80.61,78.39,77.01,78.2,81.71,80.54,80.43,78.11,77.77,79.74,82.5,82.68,89.95
1,2014,USA,"Miscellaneous",Quantum Index,110.26,88.64,104.07,107.37,111.25,98.18,109.56,126.9,105.34,120.35,121.51,121.4,108.2
2,2014,USA,"Total",Value Index,93.58,97.83,86.48,93.11,85.82,91.11,93.81,96.11,94.91,91.95,100.49,93.09,98.24
2,2014,USA,"Total",Unit Index,92.59,90.02,90.23,90.56,87.12,89.89,91.16,94.33,97.6,95.59,93.36,91.46,99.84
2,2014,USA,"Total",Quantum Index,101.07,108.67,95.84,102.81,98.5,101.35,102.89,101.87,97.24,96.19,107.63,101.78,98.4
2,2014,USA,"*Manufs",Value Index,90.23,96.37,84.48,91.21,79.49,82.25,89.74,88.43,91.55,89.02,96.2,93.22,100.82
2,2014,USA,"*Manufs",Unit Index,90.32,87.85,89.09,88.61,84.09,85.91,89.16,92.23,95.99,93.17,90.67,88.47,98.86
2,2014,USA,"*Manufs",Quantum Index,99.89,109.69,94.82,102.93,94.52,95.74,100.65,95.88,95.38,95.54,106.09,105.36,101.98
2,2014,USA,"Food-stuff",Value Index,100.26,89.07,78.07,94.94,102.98,117.06,110.66,112.34,98.7,106.43,106.52,95.2,91.17
2,2014,USA,"Food-stuff",Unit Index,95.09,94.05,91.26,91.76,92.33,93.57,94.97,95.66,95.91,95.75,96.06,98.11,102.37
2,2014,USA,"Food-stuff",Quantum Index,105.43,94.69,85.55,103.46,111.53,125.11,116.51,117.44,102.9,111.14,110.88,97.03,89.06
2,2014,USA,"Raw Materials",Value Index,100.57,123.22,85.89,114.49,108.24,119.57,93.44,101.27,104.81,90.91,84.67,87.52,92.86
2,2014,USA,"Raw Materials",Unit Index,98.64,99.09,95.57,97.3,96.04,100.06,97.13,98.94,98.58,98.74,101.83,100.22,100.25
2,2014,USA,"Raw Materials",Quantum Index,101.96,124.35,89.86,117.66,112.7,119.49,96.2,102.36,106.31,92.07,83.14,87.32,92.62
2,2014,USA,"Mineral Fuels",Value Index,106.77,126.35,159.37,83.92,74.08,73.79,85.67,142.37,113.52,72.97,162.51,90.26,96.42
2,2014,USA,"Mineral Fuels",Unit Index,115.78,107.43,105.65,110.07,105.51,130.44,101.87,119.44,122.1,130.67,122.53,103.3,114.02
2,2014,USA,"Mineral Fuels",Quantum Index,92.21,117.6,150.84,76.25,70.21,56.57,84.09,119.19,92.97,55.84,132.62,87.37,84.56
2,2014,USA,"Articles of apparel",Value Index,94.73,84.17,107.65,108.62,98.11,83.57,85.99,108.15,94.68,100.91,95.67,85.8,83.5
2,2014,USA,"Articles of apparel",Unit Index,87.91,83.4,86.21,84,81.35,84.92,84.03,84.67,96.87,81.07,93.29,97.19,103.23
2,2014,USA,"Articles of apparel",Quantum Index,107.75,100.92,124.87,129.31,120.59,98.4,102.32,127.72,97.73,124.47,102.54,88.28,80.88
2,2014,USA,"Chemicals",Value Index,92.76,100.11,83.98,89.24,84.48,93.04,92.47,92.69,93.64,95.87,103.58,95.08,88.92
2,2014,USA,"Chemicals",Unit Index,89.4,78.39,91.84,87.27,74.08,85.69,81.33,95.31,120.2,100.42,85.98,86.74,91.41
2,2014,USA,"Chemicals",Quantum Index,103.75,127.7,91.44,102.24,114.03,108.56,113.69,97.26,77.9,95.46,120.47,109.61,97.27
2,2014,USA,"Metals",Value Index,78.29,84.26,74.91,75.42,77.7,79.59,74.7,76.21,68.88,79.46,87.74,77.09,83.55
2,2014,USA,"Metals",Unit Index,89.2,80.26,82.42,82.99,80.36,79.74,88.43,89.8,92.83,91.77,104.64,100.79,101.09
2,2014,USA,"Metals",Quantum Index,87.77,104.99,90.89,90.87,96.68,99.81,84.47,84.86,74.2,86.58,83.84,76.49,82.64
2,2014,USA,"Machinery & Equipment",Value Index,89.92,94.41,84.93,92.22,75.6,78.1,88.53,87.28,93.97,87.22,93.65,93.6,109.53
2,2014,USA,"Machinery & Equipment",Unit Index,91.38,91.34,87.61,90.4,88.57,87.44,92.35,93.47,89.64,91.91,92.37,88.61,102.54
2,2014,USA,"Machinery & Equipment",Quantum Index,98.39,103.37,96.93,102.02,85.35,89.32,95.86,93.37,104.83,94.9,101.39,105.63,106.81
2,2014,USA,"Miscellaneous",Value Index,91.18,108.06,85.37,96.04,93.52,83.41,99.54,89.23,78.91,86.48,98.59,94.34,80.6
2,2014,USA,"Miscellaneous",Unit Index,85.07,91.35,96.15,82.09,78.88,75.64,86.54,78.42,83.78,85.14,85.41,87.31,92.83
2,2014,USA,"Miscellaneous",Quantum Index,107.17,118.29,88.79,116.99,118.55,110.28,115.02,113.78,94.19,101.57,115.43,108.04,86.82
,,,,Terms Classification of Trade,94.48,96.53,95.19,93.53,97.60,93.56,93.43,90.69,86.38,91.94,96.28,100.73,97.48
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2014,USA,"Total",Laspeyres formula,85.49,84.45,83.37,82.48,82.97,82.2,83.02,82.99,82.78,86.61,88.61,90.6,95.83
1,2014,USA,"Total",Passhe formula,89.51,89.43,88.48,86.99,87.14,86.04,87.37,88.2,85.88,89.19,91.19,93.69,98.84
1,2014,USA,"Total",Fisher formula,87.48,86.9,85.89,84.7,85.03,84.1,85.17,85.55,84.31,87.89,89.89,92.13,97.32
1,2014,USA,"*Raw Materials",Laspeyres formula,91.22,86.7,92.28,91.97,89.67,88.36,90.53,88.44,86.56,86.93,92.62,98.38,102.15
1,2014,USA,"*Raw Materials",Passhe formula,97.92,93.12,98.88,98.51,95.14,94.39,96.32,96.36,93.81,95.5,99.57,105.36,107.54
1,2014,USA,"*Raw Materials",Fisher formula,94.51,89.85,95.52,95.18,92.37,91.32,93.38,92.31,90.11,91.11,96.03,101.81,104.81
1,2014,USA,"*Manufs",Laspeyres formula,85.79,84.8,83.68,82.67,83.15,82.51,83.21,83.23,83.09,87.01,88.91,90.99,96.27
1,2014,USA,"*Manufs",Passhe formula,89.58,89.57,88.54,86.95,87.24,86.18,87.36,88.2,85.99,89.19,91.21,93.71,99.11
1,2014,USA,"*Manufs",Fisher formula,87.67,87.15,86.08,84.79,85.17,84.33,85.26,85.68,84.53,88.1,90.06,92.34,97.68
1,2014,USA,"Food-stuff",Laspeyres formula,93.26,91.06,89.35,90.3,91.99,84.67,95.77,93.82,94.1,93.22,98.09,96.96,99.75
1,2014,USA,"Food-stuff",Passhe formula,93.71,90.91,91.62,91.24,90.93,85.8,93.96,93.86,96.19,94.72,98.62,99.2,98.2
1,2014,USA,"Food-stuff",Fisher formula,93.48,90.98,90.48,90.77,91.46,85.23,94.86,93.84,95.14,93.97,98.35,98.07,98.97
1,2014,USA,"Textiles",Laspeyres formula,85.14,80.72,81.11,81.8,80.11,80.6,82.97,80.29,78.77,87.85,94.38,96.38,96.75
1,2014,USA,"Textiles",Passhe formula,95.26,93.07,92.22,92.34,93.11,92.09,94.11,91.48,87.37,95.61,102.25,103.94,102.59
1,2014,USA,"Textiles",Fisher formula,90.06,86.67,86.49,86.91,86.37,86.15,88.36,85.7,82.96,91.65,98.23,100.09,99.63
1,2014,USA,"Chemicals",Laspeyres formula,74.75,73.89,72.52,75.48,72.16,68.43,72.04,73.4,70.22,75.61,80.54,81.47,81.39
1,2014,USA,"Chemicals",Passhe formula,80.82,83.98,81,83.64,76.27,75.02,78.66,80.15,72.03,84.45,83.63,84.98,87.93
1,2014,USA,"Chemicals",Fisher formula,77.73,78.77,76.65,79.46,74.18,71.65,75.28,76.7,71.12,79.91,82.07,83.21,84.6
1,2014,USA,"Non-Mtl.Min.Manufs",Laspeyres formula,89.24,79.69,87.57,89.41,87.44,82.11,90.89,89.29,98.59,88.62,85.1,90.4,101.8
1,2014,USA,"Non-Mtl.Min.Manufs",Passhe formula,90.74,85.07,90.65,88.01,89.57,84.91,93.13,91.08,97.45,85.74,87.59,92.72,103.38
1,2014,USA,"Non-Mtl.Min.Manufs",Fisher formula,89.99,82.34,89.1,88.71,88.5,83.5,92,90.18,98.02,87.17,86.34,91.55,102.59
1,2014,USA,"Metals",Laspeyres formula,88.5,87.04,88.06,87.53,85.29,85.47,88.46,89.5,86.95,86.1,89.44,90.58,97.45
1,2014,USA,"Metals",Passhe formula,95.65,96.67,96.63,93.41,91.49,93.39,93.14,95.87,96.04,90.49,95.93,98.98,104.01
1,2014,USA,"Metals",Fisher formula,92.01,91.73,92.25,90.42,88.34,89.34,90.77,92.63,91.38,88.27,92.62,94.68,100.68
1,2014,USA,"Machinery & Equipment",Laspeyres formula,87.22,86.45,85.22,83.69,84.31,83.84,84.33,84.36,84.52,88.68,90.4,92.78,98.12
1,2014,USA,"Machinery & Equipment",Passhe formula,90.06,90,89.05,87.14,87.79,86.67,87.7,88.6,86.61,89.73,91.65,94.26,99.77
1,2014,USA,"Machinery & Equipment",Fisher formula,88.63,88.21,87.11,85.4,86.03,85.25,86,86.45,85.56,89.2,91.02,93.52,98.94
1,2014,USA,"Miscellaneous",Laspeyres formula,76.2,73.81,72.51,73.73,77.77,76.89,76.09,74.3,73.25,76.13,77.74,77.2,85.05
1,2014,USA,"Miscellaneous",Passhe formula,85.28,83.24,81.78,82.95,85.85,84.37,85.02,82.13,82.57,83.52,87.55,88.54,95.14
1,2014,USA,"Miscellaneous",Fisher formula,80.61,78.39,77.01,78.2,81.71,80.54,80.43,78.11,77.77,79.74,82.5,82.68,89.95
2,2014,USA,"Total",Laspeyres formula,91.85,89.91,90.96,89.07,84.67,88.57,89.91,93.01,98.81,96.11,92.27,91.32,97.61
2,2014,USA,"Total",Passhe formula,93.33,90.13,89.52,92.07,89.65,91.23,92.44,95.68,96.41,95.07,94.47,91.6,102.12
2,2014,USA,"Total",Fisher formula,92.59,90.02,90.23,90.56,87.12,89.89,91.16,94.33,97.6,95.59,93.36,91.46,99.84
2,2014,USA,"*Manufs",Laspeyres formula,89.48,87.98,89.18,87.06,81.17,85.13,87.92,90.77,96.97,93.89,89.49,88.59,95.82
2,2014,USA,"*Manufs",Passhe formula,91.18,87.72,89,90.2,87.12,86.7,90.41,93.71,95.02,92.44,91.88,88.35,101.99
2,2014,USA,"*Manufs",Fisher formula,90.32,87.85,89.09,88.61,84.09,85.91,89.16,92.23,95.99,93.17,90.67,88.47,98.86
2,2014,USA,"Food-stuff",Laspeyres formula,95.36,94.32,91.69,91.51,93.11,93.89,95.3,95.87,96.02,96.66,96.37,97.9,101.76
2,2014,USA,"Food-stuff",Passhe formula,94.82,93.79,90.83,92.01,91.54,93.24,94.65,95.45,95.81,94.86,95.75,98.32,102.98
2,2014,USA,"Food-stuff",Fisher formula,95.09,94.05,91.26,91.76,92.33,93.57,94.97,95.66,95.91,95.75,96.06,98.11,102.37
2,2014,USA,"Raw Materials",Laspeyres formula,100.32,99.99,97.45,96.01,97.44,102.42,98.95,100.88,100.9,103.69,105.85,100.19,100.13
2,2014,USA,"Raw Materials",Passhe formula,96.99,98.21,93.73,98.61,94.65,97.75,95.34,97.03,96.32,94.02,97.96,100.25,100.37
2,2014,USA,"Raw Materials",Fisher formula,98.64,99.09,95.57,97.3,96.04,100.06,97.13,98.94,98.58,98.74,101.83,100.22,100.25
2,2014,USA,"Mineral Fuels",Laspeyres formula,115.38,105.09,108.8,113.03,102.07,130.37,99.95,119.51,122.18,124.42,118.72,104.23,117.44
2,2014,USA,"Mineral Fuels",Passhe formula,116.19,109.83,102.58,107.19,109.06,130.52,103.84,119.37,122.02,137.24,126.46,102.38,110.7
2,2014,USA,"Mineral Fuels",Fisher formula,115.78,107.43,105.65,110.07,105.51,130.44,101.87,119.44,122.1,130.67,122.53,103.3,114.02
2,2014,USA,"Articles of apparel",Laspeyres formula,85.57,81.24,82.28,79.54,78.55,83.49,80.07,81.71,98.65,77.91,89.51,93.27,99.52
2,2014,USA,"Articles of apparel",Passhe formula,90.32,85.61,90.31,88.7,84.25,86.38,88.19,87.73,95.12,84.35,97.24,101.27,107.07
2,2014,USA,"Articles of apparel",Fisher formula,87.91,83.4,86.21,84,81.35,84.92,84.03,84.67,96.87,81.07,93.29,97.19,103.23
2,2014,USA,"Chemicals",Laspeyres formula,89.83,79.23,93.94,89.1,72.5,84.32,78.85,91.99,125.38,103.2,84.37,86.14,93.09
2,2014,USA,"Chemicals",Passhe formula,88.97,77.55,89.79,85.48,75.69,87.09,83.89,98.74,115.24,97.71,87.62,87.34,89.76
2,2014,USA,"Chemicals",Fisher formula,89.4,78.39,91.84,87.27,74.08,85.69,81.33,95.31,120.2,100.42,85.98,86.74,91.41
2,2014,USA,"Metals",Laspeyres formula,83.98,77.05,78.75,77.32,79.95,74.31,84.02,84.73,87.26,83.88,92.17,98.92,88.59
2,2014,USA,"Metals",Passhe formula,94.74,83.6,86.25,89.08,80.78,85.56,93.07,95.18,98.75,100.41,118.81,102.7,115.36
2,2014,USA,"Metals",Fisher formula,89.2,80.26,82.42,82.99,80.36,79.74,88.43,89.8,92.83,91.77,104.64,100.79,101.09
2,2014,USA,"Machinery & Equipment",Laspeyres formula,90.85,92.44,87.03,88.49,85.91,88.06,92.48,93.04,88.48,93.18,92.92,89.37,98.81
2,2014,USA,"Machinery & Equipment",Passhe formula,91.92,90.24,88.2,92.34,91.3,86.82,92.22,93.91,90.82,90.66,91.81,87.85,106.4
2,2014,USA,"Machinery & Equipment",Fisher formula,91.38,91.34,87.61,90.4,88.57,87.44,92.35,93.47,89.64,91.91,92.37,88.61,102.54
2,2014,USA,"Miscellaneous",Laspeyres formula,83.18,88.38,95.86,79.11,76.79,72.79,86.16,79.22,81.99,83.01,82.35,83.94,89.07
2,2014,USA,"Miscellaneous",Passhe formula,87,94.42,96.44,85.18,81.03,78.6,86.92,77.63,85.61,87.32,88.58,90.82,96.74
2,2014,USA,"Miscellaneous",Fisher formula,85.07,91.35,96.15,82.09,78.88,75.64,86.54,78.42,83.78,85.14,85.41,87.31,92.83
Summary Indexes,,,,,,,,,,,,,,,,,
1,2014,EU,"Total",Value Index,95.74,93.93,93.64,100.6,97.43,91.18,91.51,95.49,89.95,96.81,103.09,89.29,105.97
1,2014,EU,"Total",Unit Index,101.14,103.37,101.9,103.2,100.54,100.23,100.75,100.2,98.06,100.34,99.59,101.06,104.33
1,2014,EU,"Total",Quantum Index,94.66,90.87,91.89,97.48,96.9,90.96,90.82,95.3,91.73,96.48,103.51,88.35,101.57
1,2014,EU,"*Raw Materials",Value Index,104.04,151.92,105.15,135.72,95.48,82.59,86.51,98.11,103.65,88.69,89.99,83.65,127.04
1,2014,EU,"*Raw Materials",Unit Index,101.27,99.75,100.16,99.38,100.79,97.31,101.22,96.29,99.11,103.36,100.83,107.24,109.88
1,2014,EU,"*Raw Materials",Quantum Index,102.74,152.29,104.97,136.56,94.73,84.86,85.47,101.89,104.57,85.81,89.24,78,115.61
1,2014,EU,"*Manufs",Value Index,95.98,94.47,94.2,101.11,97.72,91.94,91.25,95.53,89.93,97.33,102.81,89.17,106.31
1,2014,EU,"*Manufs",Unit Index,100.81,102.95,101.59,103.2,100.3,99.8,100.73,99.74,97.64,100.25,98.79,100.77,103.94
1,2014,EU,"*Manufs",Quantum Index,95.2,91.76,92.72,97.98,97.42,92.12,90.59,95.78,92.1,97.08,104.07,88.49,102.27
1,2014,EU,"Food-stuff",Value Index,73.98,59.4,68.56,78.9,75.16,63.44,67.38,64.61,75.54,78.64,83.28,88.74,84.08
1,2014,EU,"Food-stuff",Unit Index,92.04,96.69,90.43,100.43,95.56,99.41,84.98,90.53,84.76,99.32,87.45,88.87,88.84
1,2014,EU,"Food-stuff",Quantum Index,80.38,61.43,75.81,78.55,78.65,63.81,79.29,71.37,89.13,79.17,95.23,99.85,94.63
1,2014,EU,"Textiles",Value Index,96.29,94.41,92.82,109.51,108.51,93.46,94.27,93.82,94.4,93.85,88.1,87.34,105.03
1,2014,EU,"Textiles",Unit Index,103.34,102.4,103.09,101.74,104.4,101.59,103.26,104.32,99.95,100.22,103.67,111.12,105.03
1,2014,EU,"Textiles",Quantum Index,93.17,92.19,90.03,107.63,103.94,91.99,91.29,89.93,94.44,93.64,84.98,78.59,99.99
1,2014,EU,"Chemicals",Value Index,96.89,95.69,99.99,104.85,100.16,96.32,87.36,96.15,96.48,90.04,98.51,86.96,110.11
1,2014,EU,"Chemicals",Unit Index,104.65,107.71,106.61,106.17,100.84,105.57,96.13,106.45,104.76,101.46,109.52,102.99,107.73
1,2014,EU,"Chemicals",Quantum Index,92.57,88.84,93.79,98.75,99.32,91.23,90.88,90.32,92.09,88.75,89.95,84.43,102.2
1,2014,EU,"Non-Mtl.Min.Manufs",Value Index,95.26,87.69,82.14,106.4,111.36,98.72,94.76,97.9,94.39,85.1,97.84,87.35,99.41
1,2014,EU,"Non-Mtl.Min.Manufs",Unit Index,101.33,103.18,101.97,101.19,100.66,108.62,107.92,101.26,96.03,99.08,96.64,100.03,99.89
1,2014,EU,"Non-Mtl.Min.Manufs",Quantum Index,94,84.98,80.56,105.13,110.62,90.88,87.8,96.68,98.29,85.88,101.23,87.32,99.52
1,2014,EU,"Metals",Value Index,82.98,70.86,76.53,90.19,87.16,81.64,74.15,85.13,90.8,82.9,87.17,74.26,95.02
1,2014,EU,"Metals",Unit Index,98.08,102.85,95.69,99.02,98.31,98.29,96.95,97.71,92.98,97.4,100.18,99.12,99.66
1,2014,EU,"Metals",Quantum Index,84.6,68.89,79.97,91.07,88.65,83.05,76.48,87.12,97.65,85.11,87.01,74.91,95.34
1,2014,EU,"Machinery & Equipment",Value Index,95.57,94.84,93.83,100.71,96.44,90.27,91.3,94.52,88.32,98.73,102.09,90.07,105.77
1,2014,EU,"Machinery & Equipment",Unit Index,100.21,102.06,101.1,103.17,99.93,99,100.68,98.78,96.79,100.11,97.48,100.38,102.99
